,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
75,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-crepochoco-maroquinerie-francaise,"CREPOCHOCO // Maroquinerie artisanale, fabrication française",Successful,146,"€3,765","Out of €2,582",11/19/2019,46,,gif,19,5.0,500.0,4,12,47,https://www.kisskissbankbank.com/en/users/severine-mercier--2,fr,Soutenez l'artisanat français pour une mode responsable et la création de pièces uniques de qualité !
76,https://www.kisskissbankbank.com/en/projects/glacerie-artisanale-gelati-ghizzoni,"GLACERIE artisanale ""Gelati Ghizzoni""",Successful,113,"€4,535","Out of €4,000",11/19/2019,99,,jpg,11,5.0,1000.0,1,14,100,https://www.kisskissbankbank.com/en/users/ivan-ghizzoni,fr,"""Gelati Ghizzoni"", les glaces d'ici aux parfums d'Italie !"
77,https://www.kisskissbankbank.com/en/projects/l-adie-on-the-roads,L'Adie on the Roads!,Successful,112,"€8,935","Out of €8,000",11/19/2019,65,,jpg,8,10.0,1000.0,3,9,65,https://www.kisskissbankbank.com/en/users/adie--3,fr,"Aidez-nous à faire connaître les entrepreneurs en zone rurale, qui ont réussi le pari insensé de créer sans la 4G !"
78,https://www.kisskissbankbank.com/en/projects/raisin-de-plus-bar-a-vin-vegan-bordeaux,"RAISIN DE PLUS, bar à vin végan à Bordeaux",Successful,115,"€6,892","Out of €6,000",11/18/2019,136,,gif,9,5.0,650.0,8,33,138,https://www.kisskissbankbank.com/en/users/capucine-gruson,fr,Participez à l'ouverture du premier bar à vin sauce végétale !
79,https://www.kisskissbankbank.com/en/projects/eternel-ephemere,ÉTERNEL ÉPHÉMÈRE - La lingerie poétique,Successful,108,"€3,770","Out of €3,500",11/18/2019,38,,jpg,7,10.0,200.0,0,10,42,https://www.kisskissbankbank.com/en/users/manon-derisbourg,fr,Soutenez Éternel Éphémère pour sa première participation au Salon International de la Lingerie en Janvier 2020 à Paris !
80,https://www.kisskissbankbank.com/en/projects/soutenez-naze-paris-la-marque-qui-monte-qui-monte,"naze, la marque parisienne qui monte, qui monte !",Successful,157,157 pre-orders,Out of 100,11/18/2019,110,,jpg,14,10.0,280.0,3,16,119,https://www.kisskissbankbank.com/en/users/naze-paris,fr,"Soutenez naze, la marque parisienne qui monte qui monte, grâce à vous ! "
81,https://www.kisskissbankbank.com/en/projects/sloe,Sloe - Le soin nomade et naturel à la conquête de vos salles de bain,Successful,172,258 pre-orders,Out of 150,11/17/2019,207,,jpg,9,24.0,104.0,2,29,213,https://www.kisskissbankbank.com/en/users/sloe--2,fr,Découvrez des soins 100% naturels et écologiques pour vous aider à passer le cap et en finir avec le plastique.
82,https://www.kisskissbankbank.com/en/projects/yogikigai-voyage-initiatique-et-formateur-pour-transmettre-l-art-du-yoga,"Yogikigai, voyage initiatique et formateur pour transmettre l'art du yoga",Successful,132,"€3,300","Out of €2,500",11/17/2019,29,,JPG,9,5.0,500.0,10,22,33,https://www.kisskissbankbank.com/en/users/oksana-et-tim-debacqhus,fr,Les voies du bien-être sont impénétrables... ou pas! Soutenez-nous dans notre périple en Asie pour découvrir les clefs de l'épanouissement!
83,https://www.kisskissbankbank.com/en/projects/revue-graminees-1-le-couple,Revue Graminées #1 Couple(s),Successful,114,"€5,124","Out of €4,500",11/17/2019,116,,jpg,11,5.0,500.0,0,30,120,https://www.kisskissbankbank.com/en/users/revue-graminees,fr,Enfin de bonnes nouvelles de l'étranger ! Aidez-nous à faire germer la première revue illustrée de nouvelles littéraires des 5 continents !
84,https://www.kisskissbankbank.com/en/projects/la-vraie-vie-2,La Vraie Vie !,Successful,108,"€3,235","Out of €3,000",11/17/2019,39,,jpeg,8,10.0,1000.0,0,10,40,https://www.kisskissbankbank.com/en/users/elodie-guerin--3,hr,Soutenez le projet sur KissKissBankBank !
85,https://www.kisskissbankbank.com/en/projects/morgane-jeff-en-route-pour-l-ep,"Premier EP ""Morgane & Jeff""",Successful,158,"€6,320","Out of €4,000",11/17/2019,139,,jpeg,11,5.0,650.0,0,30,141,https://www.kisskissbankbank.com/en/users/morgane-jeff,fr,En route pour l'EP ! 
86,https://www.kisskissbankbank.com/en/projects/calendrier-meufs-meufs-meufs,"LE CALENDRIER MEUFS, MEUFS, MEUFS",Successful,233,233 pre-orders,Out of 100,11/17/2019,144,,png,14,5.0,100.0,6,10,151,https://www.kisskissbankbank.com/en/users/meufs-meufs-meufs,fr,"Le calendrier des meufs inspirantes : 12 événements, personnes, créations et initiatives qui ont marqué l'histoire des femmes !"
87,https://www.kisskissbankbank.com/en/projects/80-https-www-kisskissbankbank-com-fr-projects-aurelia-penafiel,CREATURES exposition d'art singulier,Successful,101,"€4,030","Out of €4,000",11/16/2019,52,,gif,19,5.0,7000.0,6,15,59,https://www.kisskissbankbank.com/en/users/aurelia-penafiel,hr,Soutenez le projet sur KissKissBankBank !
88,https://www.kisskissbankbank.com/en/projects/mooma-yoga-le-club-specialise-dans-le-yoga-de-la-femme-et-de-l-enfant,Mooma Yoga : Pratiquez au féminin à Lyon !,Successful,103,"€3,842","Out of €3,736",11/16/2019,22,,jpg,6,5.0,500.0,0,2,24,https://www.kisskissbankbank.com/en/users/charlotte-poulat,fr,"Mooma Yoga - Club spécialisé en yoga de la femme et de l'enfant à Lyon 
"
89,https://www.kisskissbankbank.com/en/projects/parlonspeu-maisparlons,PARLONS PEU... MAIS PARLONS !,Successful,116,"€40,750","Out of €35,000",11/16/2019,"1,664",,png,11,10.0,1000.0,0,201,1679,https://www.kisskissbankbank.com/en/users/parlons-peu-mais-parlons,fr,"Soutenez notre chaine décomplexante qui parle d'amour, d'amitié, de sexualité, d'IST, de grossesse, etc... Décalée, ludique et positive !"
