,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
11,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,L’éveil des Puys  : Bistrot événementiel au cœur des Puys Auvergnats,Successful,101,"€13,125","Out of €12,960",01/14/2021,82,Local Development,jpg,10,2.0,300.0,5,26,92,https://www.kisskissbankbank.com/en/users/david-huin,fr,"""Si vous pensez que l’aventure est dangereuse, je vous propose d’essayer la routine, elle est mortelle"" Paulo Coelho"
12,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
13,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
14,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,hr,Soutenez le projet sur KissKissBankBank !
15,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
16,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
17,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fi,Soutenez le projet sur KissKissBankBank !
18,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,"The Fuse, 3ème album du pianiste Tony Paeleman",Successful,110,"€7,130","Out of €6,500",01/14/2021,156,Indie,jpg,16,10.0,1300.0,0,47,159,https://www.kisskissbankbank.com/en/users/toonysgroove,fr,Soutenez le nouvel album de Tony Paeleman sur KissKissBankBank !
19,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,Heuvelsven : de toekomst verzekeren van een vrijhaven voor jongeren,Successful,134,"€40,291","Out of €30,000",01/14/2021,279,,jpg,5,10.0,400.0,1,33,311,https://www.kisskissbankbank.com/en/users/peter-vandewal,nl,Lever een bijdrage voor de afwerking van de buitengevels van een eerste nieuw slaapgebouw
20,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,L’éveil des Puys  : Bistrot événementiel au cœur des Puys Auvergnats,Successful,101,"€13,125","Out of €12,960",01/14/2021,82,Local Development,jpg,10,2.0,300.0,5,26,92,https://www.kisskissbankbank.com/en/users/david-huin,fr,"""Si vous pensez que l’aventure est dangereuse, je vous propose d’essayer la routine, elle est mortelle"" Paulo Coelho"
21,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
22,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
23,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,fi,Soutenez le projet sur KissKissBankBank !
24,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
25,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
26,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,hr,Soutenez le projet sur KissKissBankBank !
27,https://www.kisskissbankbank.com/en/projects/le-fer-de-lance,The Fer de Lance,Successful,131,"€6,530","Out of €5,000",06/17/2018,101,,gif,11,5.0,210.0,7,19,101,https://www.kisskissbankbank.com/en/users/manivelle--2,da,"First urban bike ""Fer de Lance"" by Manivelle "
28,https://www.kisskissbankbank.com/en/projects/financement-participatif-d-une-guitare-classique,Financement participatif d'une guitare classique,Successful,106,"€5,300","Out of €4,990",06/17/2018,33,,jpg,6,10.0,500.0,0,8,33,https://www.kisskissbankbank.com/en/users/andrenobile,en,Participate to the funding of my new classical guitar !
29,https://www.kisskissbankbank.com/en/projects/saint-martin-de-fontenay-la-bd,"Saint Martin de Fontenay, la BD",Successful,100,"€3,000","Out of €3,000",06/17/2018,38,,jpg,6,5.0,200.0,2,5,38,https://www.kisskissbankbank.com/en/users/denis-renard,fr,Contribuez à faire découvrir l'histoire d'une commune normande à la jeune génération.
30,https://www.kisskissbankbank.com/en/projects/nos-super-heros,Nos Super héros,Successful,100,"€3,985","Out of €3,985",06/17/2018,68,,png,8,5.0,250.0,1,11,68,https://www.kisskissbankbank.com/en/users/nos-super-heros,fr,Participez à un projet photographique qui se joue des représentations et révèle les supers pouvoirs d’enfants exilés
31,https://www.kisskissbankbank.com/en/projects/es96-1er-ep-de-5-titres,ES96 - 1er EP de 5 titres,Successful,133,"€5,765","Out of €4,350",06/17/2018,139,,jpg,10,5.0,500.0,1,40,139,https://www.kisskissbankbank.com/en/users/es96,fr,Nous avons besoin de vous pour financer notre projet et nous serons très heureux de partager cette aventure avec vous. 
32,https://www.kisskissbankbank.com/en/projects/angele,ANGÈLE,Successful,105,"€6,320","Out of €6,000",06/17/2018,73,,jpg,9,10.0,750.0,1,16,73,https://www.kisskissbankbank.com/en/users/cartoun-sardines-theatre,fr,d’après le film de Marcel Pagnol et le roman de Jean Giono « Un de Baumugnes ». Nouveau spectacle de Cartoun Sardines Théâtre. 
33,https://www.kisskissbankbank.com/en/projects/on-dirait-le-sud-un-livre-d-anne-sophie-turion,On dirait le sud - un livre d'Anne-Sophie Turion,Successful,100,"€5,005","Out of €5,000",06/17/2018,81,,jpg,22,5.0,1000.0,0,9,81,https://www.kisskissbankbank.com/en/users/anne-sophie-turion,fr,Apportez votre contribution pour que ce livre puisse être imprimé et diffusé !  
34,https://www.kisskissbankbank.com/en/projects/manger-vegan-et-local-sur-les-marches-en-ariege-et-en-haute-garonne,"Libelula, votre traiteur vegan et local dans le sud-ouest",Successful,113,"€3,395","Out of €3,000",06/16/2018,22,,jpg,6,10.0,500.0,0,4,22,https://www.kisskissbankbank.com/en/users/natacha--16,fr,Votre traiteur végétal à Toulouse
35,https://www.kisskissbankbank.com/en/projects/des-etoiles-et-des-yourtes,Des Étoiles et des Yourtes,Successful,103,"€10,300","Out of €10,000",06/16/2018,47,,jpg,10,5.0,1500.0,0,9,47,https://www.kisskissbankbank.com/en/users/jerome-louet,fr,Ensemble on construira !
36,https://www.kisskissbankbank.com/en/projects/la-vengeance-d-ariane,La Vengeance d'Ariane,Successful,125,"€12,450","Out of €10,000",06/16/2018,123,,jpg,12,5.0,1000.0,11,40,123,https://www.kisskissbankbank.com/en/users/georges-colleuil,en,"Support Georges Colleuil’s film: The Revenge of Ariadne
Ariadne chases Theseus through centuries...
"
37,https://www.kisskissbankbank.com/en/projects/usbco-projet-d-ameliorer-des-conditions-d-accueil-des-supporters-en-son-stade,USBCO : projet d'améliorer des conditions d'accueil des supporters en son stade,Successful,114,"€17,045","Out of €15,000",06/16/2018,160,,jpg,8,10.0,2000.0,0,37,160,https://www.kisskissbankbank.com/en/users/soutien-usbco,fr,De nouveaux aménagements pour les supporters de l’USBCO !
38,https://www.kisskissbankbank.com/en/projects/mais-tais-toi-donc,Mais tais-toi donc!,Successful,104,"€4,170","Out of €4,000",06/16/2018,27,,jpg,8,10.0,500.0,0,7,27,https://www.kisskissbankbank.com/en/users/ann-auffret,fr,"Nous avons besoin de votre soutien quel qu’il soit pour nous aider à monter notre pièce qui résume notre amitié avec Lucien.
Merci à tous!
"
39,https://www.kisskissbankbank.com/en/projects/time2start-l-academie-des-entrepreneurs,Time2start : l'académie des entrepreneurs,Successful,102,"€13,290","Out of €13,000",06/15/2018,63,,png,0,-1.0,-1.0,2,11,63,https://www.kisskissbankbank.com/en/users/hawa-drame,fr,"Time2start, l'académie des entrepreneurs issus des quartiers populaires"
40,https://www.kisskissbankbank.com/en/projects/les-compasix-au-perou,Les compasix au Pérou,Successful,231,"€3,470","Out of €1,500",06/15/2018,39,,png,6,10.0,120.0,0,12,39,https://www.kisskissbankbank.com/en/users/compasix,fr,Aidez à financer le projet des Compasix au Pérou ! 6 jeunes compagnons déterminés à aider les enfants du bidonville de Trujillo !
41,https://www.kisskissbankbank.com/en/projects/eugene-cafe-culturel-a-marseille,Eugène - Café culturel à Marseille,Successful,100,"€3,500","Out of €3,500",06/15/2018,77,,png,7,15.0,300.0,0,26,77,https://www.kisskissbankbank.com/en/users/thomas-erisson,fr,"Comme à la maison, le partage en plus."
42,https://www.kisskissbankbank.com/en/projects/sarah-carlier-new-album,SARAH CARLIER - NEW ALBUM,Successful,107,"€21,465","Out of €20,000",06/15/2018,109,,jpg,10,10.0,5000.0,10,21,109,https://www.kisskissbankbank.com/en/users/sarah-carlier,en,Join me and discover the fun of feeling and making a success of things TOGETHER.
43,https://www.kisskissbankbank.com/en/projects/just-married,Just Married,Successful,126,"€7,575","Out of €6,000",06/14/2018,43,,jpg,14,5.0,4000.0,5,10,43,https://www.kisskissbankbank.com/en/users/aurelie-wijnants,en,Help me picture the pains of an (almost) ordinary marriage.
44,https://www.kisskissbankbank.com/en/projects/l-epicerie-de-l-instant-osons-le-100-francais-dans-une-epicerie-fine,L’Épicerie de l'Instant : Osons le 100% français dans une Épicerie Fine,Successful,125,"€4,520","Out of €3,600",06/14/2018,45,,png,9,10.0,500.0,0,15,45,https://www.kisskissbankbank.com/en/users/apolchar,fr,Merci de m'aider à concrétiser mon rêve d'ouvrir une ÉPICERIE FINE 100% FRANÇAISE en soutenant L’ÉPICERIE DE L'INSTANT!
45,https://www.kisskissbankbank.com/en/projects/une-camionnette-pour-les-mena,Une camionnette pour les MENA.,Successful,111,"€4,450","Out of €4,000",06/14/2018,73,,jpeg,7,10.0,250.0,0,13,73,https://www.kisskissbankbank.com/en/users/sam-asbl,fr,Aidez-nous à financer une camionnette ! 
46,https://www.kisskissbankbank.com/en/projects/les-demoiselles-du-k-barre-debarquent-a-avignon,Les Demoiselles du K-barré débarquent à Avignon !,Successful,104,"€6,790","Out of €6,500",06/13/2018,133,,png,10,5.0,1000.0,4,36,133,https://www.kisskissbankbank.com/en/users/les-demoiselles-du-k-barre,fr,"Un spectacle insolite, drôle et culotté au festival d'Avignon ? 
Emmenez-nous répandre nos paillettes et insuffler un vent de liberté !"
47,https://www.kisskissbankbank.com/en/projects/gaspard-mon-allie-sante-contre-l-escarre,"Gaspard, my health ally against the bedsore.",Successful,132,"€39,640","Out of €30,000",06/13/2018,68,,jpg,11,5.0,5000.0,3,5,68,https://www.kisskissbankbank.com/en/users/le-tapis-gaspard,en,The Gaspard connected carpet wants to be adopted by as many people using wheelchairs as possible!
48,https://www.kisskissbankbank.com/en/projects/le-marche-pied-retractable-pour-vos-toilettes-made-in-france,"Le Marche Pied rétractable pour vos toilettes, made in France !",Successful,108,"€7,590","Out of €7,000",06/12/2018,72,,jpg,5,20.0,249.0,7,28,72,https://www.kisskissbankbank.com/en/users/florentp--3,fr,"Aidez-nous à révolutionner les toilettes, pour votre bien-être !"
49,https://www.kisskissbankbank.com/en/projects/jirogasy-l-energie-solaire-accessible-pour-madagascar,JIROGASY - L'énergie solaire accessible pour Madagascar,Successful,128,"€9,010","Out of €7,000",06/12/2018,151,,png,13,10.0,7000.0,6,32,151,https://www.kisskissbankbank.com/en/users/jirogasy,fr,Co-financer la startup Malgache qui va fournir l’électricité à tous les malgaches grâce à un générateur solaire 100% made in Madagascar.
50,https://www.kisskissbankbank.com/en/projects/festizart--2,FestiZart,Successful,104,"€3,652","Out of €3,500",06/12/2018,71,,jpg,15,2.0,10000.0,3,8,71,https://www.kisskissbankbank.com/en/users/je-pars-a-zart--2,fr,"Soutenez le projet FestiZart, un festival culturel pluridisciplinaire pour tous, dans un lieu classé au patrimoine régional !"
51,https://www.kisskissbankbank.com/en/projects/nous-rapporterons-ses-paroles--2,Nous Rapporterons Ses Paroles,Successful,101,"€20,385","Out of €20,000",06/12/2018,119,,jpg,15,10.0,10000.0,0,13,119,https://www.kisskissbankbank.com/en/users/aeternam-films,en,"20 STUDENTS, ONE THEATRE CLASS : 
WHEN YOUTH SEIZE THE WORDS FROM A DEPORTEE"
52,https://www.kisskissbankbank.com/en/projects/leo-part-en-ville,LéO part en Ville,Successful,103,"€7,746","Out of €7,500",06/12/2018,81,,jpg,6,5.0,1000.0,0,16,81,https://www.kisskissbankbank.com/en/users/interm-aide-emploi,fr,Léo part en ville!
53,https://www.kisskissbankbank.com/en/projects/theatre-marignan,Théâtre Marignan,Successful,201,"€20,105","Out of €10,000",06/12/2018,215,,jpg,9,5.0,2500.0,10,65,215,https://www.kisskissbankbank.com/en/users/jacky--10,en,Make THEATRE MARIGNAN great again !
54,https://www.kisskissbankbank.com/en/projects/plus-de-biere-ibex-more-ibex-beer--2,Plus de bière Ibex pour tous -  More Ibex beer for everyone!,Successful,103,"€8,270","Out of €8,000",06/11/2018,26,,png,7,10.0,1000.0,0,7,26,https://www.kisskissbankbank.com/en/users/ibexbeer,en,"More IBEX beer for everyone!
"
55,https://www.kisskissbankbank.com/en/projects/l-atelier-moco,L'atelier MoCo,Successful,101,"€6,065","Out of €6,000",06/11/2018,33,,jpg,10,5.0,1000.0,2,8,33,https://www.kisskissbankbank.com/en/users/atelier-moco,fr,Soutenez deux créatrices pour ouvrir un atelier de loisirs créatifs à Orthez (64)!
56,https://www.kisskissbankbank.com/en/projects/alime-bebegue,Alimé Bébégué,Successful,105,"€6,800","Out of €6,500",06/11/2018,116,Indie,png,8,5.0,1000.0,6,25,116,https://www.kisskissbankbank.com/en/users/alime-bebegue,fr,Aidez à créer ce projet  d'une incroyable diversité culturelle. Grâce à vous cette musique va continuer et à élargir son rayon d'expression.
57,https://www.kisskissbankbank.com/en/projects/l-education-a-la-carte,L'Education à la carte,Successful,100,"€10,000","Out of €10,000",06/11/2018,17,,jpg,13,5.0,5000.0,3,7,17,https://www.kisskissbankbank.com/en/users/catherine-blanchard,fr,Aidez à créer le premier portail de ressources actualisées pour les enseignants !
58,https://www.kisskissbankbank.com/en/projects/creation-d-une-cremerie-moderne,Création d'une crémerie moderne,Successful,118,"€3,555","Out of €3,000",06/10/2018,39,,jpg,9,10.0,500.0,0,16,39,https://www.kisskissbankbank.com/en/users/baptiste-evrard,fr,"Revenons ensemble aux traditions et à nos fromages d'exceptions !
Aidez-nous à financer La Crémerie des Baratineurs !"
59,https://www.kisskissbankbank.com/en/projects/la-renaissance-des-confitures-du-chateau-vincennes-94,La renaissance des Confitures du Château - Vincennes (94),Successful,130,"€7,821","Out of €6,000",06/10/2018,115,,jpg,8,10.0,2500.0,2,47,115,https://www.kisskissbankbank.com/en/users/les-confitures-du-chateau-a-vincennes-94,fr,"Les Confitures du Château par Christophe Devé, depuis 2015 - L'Art des confitures à l'ancienne, comme faisaient nos grands-mères autrefois"
60,https://www.kisskissbankbank.com/en/projects/fitnss-le-coach-partage,Fitnss - le coach partage,Successful,149,"€5,987","Out of €4,000",06/10/2018,89,,jpg,10,2.0,500.0,5,20,89,https://www.kisskissbankbank.com/en/users/fitnss,fr,"Avoir la possibilité d'essayer tous les sports à la carte et sans engagement, Fitnss.fr l'a fait pour vous ! "
61,https://www.kisskissbankbank.com/en/projects/yoann-launay-les-amis,Yoann Launay / Les amis,Successful,118,"€8,310","Out of €7,000",06/10/2018,253,,jpg,11,1.0,1000.0,0,58,253,https://www.kisskissbankbank.com/en/users/yoann-launay,fr,"Aidez nous à financer notre premier album : ""Les amis"" !"
62,https://www.kisskissbankbank.com/en/projects/sauvons-notre-souffle-de-verre,"Sauvons notre ""Souffle de verre""",Successful,102,"€10,256","Out of €10,000",06/10/2018,53,,jpg,5,10.0,201.0,0,15,53,https://www.kisskissbankbank.com/en/users/frederic-van-overschelde,en,"Let's make the "" Souffle de verre"" live at Biot"
63,https://www.kisskissbankbank.com/en/projects/soutien-a-l-existence-de-la-librairie-le-funi-a-lyon,Soutien à l'existence de la librairie LE FUNI à Lyon !,Successful,101,"€8,945","Out of €8,800",06/10/2018,154,,jpg,6,5.0,1000.0,0,45,154,https://www.kisskissbankbank.com/en/users/le-funi-le-funi,fr,Sauvons ensemble la librairie Le Funi à Saint-Just !
64,https://www.kisskissbankbank.com/en/projects/dahu-edition-cree-un-atelier-boutique-au-coeur-des-pyrenees,Dahu Edition crée un Atelier/Boutique au coeur des Pyrénées,Successful,111,"€3,905","Out of €3,500",06/09/2018,54,,jpg,7,10.0,500.0,0,17,54,https://www.kisskissbankbank.com/en/users/dahu-edition,fr,Aidez à créer une boutique/atelier de sérigraphie artisanale c'est génial !
65,https://www.kisskissbankbank.com/en/projects/proximite-s,Proximité(s),Successful,109,"€5,450","Out of €5,000",06/09/2018,78,,jpg,7,5.0,500.0,0,8,78,https://www.kisskissbankbank.com/en/users/corps-au-bord,fr,Participez à la réalisation d'un film qui retrace une expérience de co-création avec des artistes en situation de handicap ou non.
66,https://www.kisskissbankbank.com/en/projects/aidez-moi-a-financer-le-premier-clip-de-l-album-multipass,Aidez moi à financer le premier clip de l'album Multipass !,Successful,104,"€3,650","Out of €3,500",06/09/2018,72,,jpg,13,10.0,1500.0,6,21,72,https://www.kisskissbankbank.com/en/users/philippe-gonnand,fr,"Aidez moi à financer le clip de la chanson ""Multipass"", sur laquelle je chante et joue tous les instruments, sauf la batterie !"
67,https://www.kisskissbankbank.com/en/projects/a-borg-d-un-reve-d-enfant,A Borg d'un rêve d'enfant,Successful,108,"€32,510","Out of €30,000",06/09/2018,294,,jpg,14,5.0,3500.0,18,85,294,https://www.kisskissbankbank.com/en/users/denis-borg,fr,"Les bateaux font chavirer les corps mais équilibrent les âmes. 
Contribuez à l'histoire du chantier naval Denis Borg "
68,https://www.kisskissbankbank.com/en/projects/la-maison-des-chats-bar-a-chats-montpellier,La Maison des Chats - Bar à Chats Montpellier,Successful,100,"€11,005","Out of €11,000",06/08/2018,55,,jpeg,9,5.0,700.0,1,16,55,https://www.kisskissbankbank.com/en/users/lamaisondeschats,fr,Aidez nous à construire ce projet qui nous tient à cœur. Plus qu'un bar à chats une maison à chats !
69,https://www.kisskissbankbank.com/en/projects/super-yoyo-et-la-taupe,Super Yoyo et la Taupe,Successful,114,"€3,425","Out of €3,000",06/08/2018,45,,png,6,5.0,200.0,1,12,45,https://www.kisskissbankbank.com/en/users/la-fabrique-des-histoires,fr,"Participez à l'aventure d'un spectacle jeunesse ludique, interactif et éducatif !  "
70,https://www.kisskissbankbank.com/en/projects/le-colibri-epicerie-a-objectif-zero-dechet,Le Colibri - épicerie à objectif zéro déchet,Successful,107,"€5,370","Out of €5,000",06/07/2018,120,,jpg,11,5.0,500.0,4,38,120,https://www.kisskissbankbank.com/en/users/le-colibri--2,fr,Aidez Le Colibri à faire son nid!  -  Aménagement d'une épicerie (presque) zéro déchet
71,https://www.kisskissbankbank.com/en/projects/hapy-food-truck-cuisine-nomade-a-bordeaux-et-ses-environs,"HÂPY Food Truck, Cuisine nomade à Bordeaux et ses environs",Successful,100,"€10,040","Out of €10,000",06/07/2018,30,,jpg,12,5.0,1000.0,2,12,30,https://www.kisskissbankbank.com/en/users/laurent--41,fr,"Aidez-nous à consolider notre projet de Street Food et contribuez au développement d’une cuisine nomade de qualité à Bordeaux.
"
72,https://www.kisskissbankbank.com/en/projects/join-the-belgian-meatball-revolution,JOIN THE BELGIAN MEATBALL REVOLUTION,Successful,101,"€10,105","Out of €10,000",06/07/2018,50,,png,11,5.0,400.0,0,14,50,https://www.kisskissbankbank.com/en/users/ballekes,en,BECOME MEMBER OF THE BELGIAN MEATBALL REVOLUTION
73,https://www.kisskissbankbank.com/en/projects/magasin-general-de-ceuse,Magasin Général de Ceüse,Successful,100,"€5,004","Out of €5,000",06/07/2018,35,,png,11,8.0,1000.0,2,16,35,https://www.kisskissbankbank.com/en/users/vincou2k,fr,"Des petits grains de blé naissent des torrents de farine!
Participez à la création d'une boulangerie bio et un point de vente local!"
74,https://www.kisskissbankbank.com/en/projects/by-collectif-presente-vania-a-tchekhov,BY COLLECTIF présente VANIA / A.TCHEKHOV,Successful,119,"€3,935","Out of €3,300",06/06/2018,67,,JPG,6,10.0,300.0,0,11,67,https://www.kisskissbankbank.com/en/users/lionel-latapie-di-pietro,fr,"By COLLECTIF sur le pont !
VANIA fait son festival.
Soutenez la réussite de notre communication en Avignon !"
