,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
72,https://www.kisskissbankbank.com/en/projects/rock-66-ans-de-desordre,Rock - 66 ans de désordre,Successful,102,163 pre-orders,Out of 160,04/15/2019,157,,jpg,5,25.0,1000.0,7,45,161,https://www.kisskissbankbank.com/en/users/hippocampe-editions,fr,"Soutenez la publication du livre collectif ""Rock. 66 ans de désordre"" (Hippocampe éditions) en pré-commandant votre exemplaire !"
73,https://www.kisskissbankbank.com/en/projects/kentix-premier-ep,Kentix : Premier EP,Successful,136,"€4,830","Out of €3,545",04/15/2019,41,,jpg,8,10.0,350.0,1,13,44,https://www.kisskissbankbank.com/en/users/kentix,fr,"J'ai toujours cru en la musique, alors croyez en moi et soutenez mon premier projet musical ! "
74,https://www.kisskissbankbank.com/en/projects/ranna-sous-vetements-techniques-100-made-in-france,RANNA - Sous-vêtements techniques 100% Made In France,Successful,124,"€18,623","Out of €15,000",04/15/2019,225,,jpg,11,5.0,15000.0,2,45,227,https://www.kisskissbankbank.com/en/users/ranna--2,fr,"Participe au développement de RANNA, la marque de sous-vêtements techniques 100% MADE IN FRANCE
"
75,https://www.kisskissbankbank.com/en/projects/les-lyon-de-l-atlas,Les Lyon de l'Atlas,Successful,115,"€3,460","Out of €3,000",04/15/2019,84,,png,4,10.0,3000.0,0,32,88,https://www.kisskissbankbank.com/en/users/jules--3,fr,"Devenez un ""Lyon de l'Atlas"" en soutenant un projet sportif et humanitaire."
76,https://www.kisskissbankbank.com/en/projects/lady-d-the-soul-g-1er-ep,Lady D & the Soul G - 1er EP,Successful,108,"€3,240","Out of €3,000",04/15/2019,51,,jpg,6,5.0,100.0,3,17,54,https://www.kisskissbankbank.com/en/users/lady-d-the-soul-g,fr,"Lady D & the Soul G a besoin de vous pour passer à l' étape supérieure.

MERCI. Thank you."
77,https://www.kisskissbankbank.com/en/projects/ameliorer-la-gestion-des-dechets-a-kafountine-au-senegal,Améliorer la gestion des déchets à Kafountine au Sénégal,Successful,120,"€3,475","Out of €2,900",04/14/2019,86,,JPG,8,10.0,500.0,0,30,86,https://www.kisskissbankbank.com/en/users/3act-agir-et-construire-pour-tous,fr,"Mise en place d'un système de collecte, de tri et de recyclage des déchets dans un village au Sénégal, Kafountine."
78,https://www.kisskissbankbank.com/en/projects/ariane-provot-my-road-to-evian,"Ariane Provot, my road to Evian",Successful,105,"€13,635","Out of €13,000",04/14/2019,41,,PNG,9,25.0,3500.0,0,26,42,https://www.kisskissbankbank.com/en/users/ariane-provot,fr,aidez-moi à financer ma saison
79,https://www.kisskissbankbank.com/en/projects/festival-octo-sympho--2,FESTIVAL OCTO SYMPHO,Successful,104,"€5,183","Out of €5,000",04/14/2019,112,,jpg,7,5.0,250.0,0,21,117,https://www.kisskissbankbank.com/en/users/octo-sympho,en,QUAND LA MUSIQUE DE CLUB ARRIVE DANS TON CHAMP.
80,https://www.kisskissbankbank.com/en/projects/retrogamer-collection-a-besoin-de-votre-soutien,RetroGamer Collection a besoin de votre soutien,Successful,173,"€17,273","Out of €10,000",04/14/2019,319,,jpg,7,5.0,599.0,21,91,323,https://www.kisskissbankbank.com/en/users/l-ecran-fantastique,fr,Retro Gamer Collection a besoin de tous les fans de Retrogaming maintenant !
81,https://www.kisskissbankbank.com/en/projects/projet-scout-sgdf-une-action-de-solidarite-internationale-au-nepal,Projet scout (SGDF) : une action de solidarité internationale au Népal,Successful,153,"€3,060","Out of €2,000",04/14/2019,32,,jpg,5,10.0,200.0,0,16,34,https://www.kisskissbankbank.com/en/users/equipe-compa-xveme-metz,fr,"Favorisez l'éducation et la santé des enfants au Népal !
Pour chaque don vous recevrez un reçu fiscal pour une déduction de 2/3 de votre don"
82,https://www.kisskissbankbank.com/en/projects/ouverture-d-un-restaurant-reunionnais-a-bois-jerome-saint-ouen,Ouverture d'un restaurant réunionnais à Bois-Jérôme Saint-Ouen,Successful,119,"€7,754","Out of €6,500",04/13/2019,113,,jpg,7,5.0,200.0,2,50,115,https://www.kisskissbankbank.com/en/users/marie-rousseau--3,fr,"Plus qu'un repas, une évasion !"
83,https://www.kisskissbankbank.com/en/projects/l-ecole-saint-henri-houthem-en-photovoltaique,L'école Saint-Henri Houthem en photovoltaïque,Successful,209,"€10,435","Out of €5,000",04/13/2019,131,,png,6,5.0,250.0,5,96,158,https://www.kisskissbankbank.com/en/users/l-ecole-saint-henri-houthem,fr,"""Les enfants se préoccupent de la planète"""
84,https://www.kisskissbankbank.com/en/projects/le-clos-des-monniers,Le Clos des Monniers,Successful,101,"€15,095","Out of €15,000",04/13/2019,60,,jpg,14,10.0,1600.0,14,20,61,https://www.kisskissbankbank.com/en/users/le-clos-des-monniers,fr,"Participez à notre folle aventure : la création d'un lieu d'accueil, d'hébergement, de vacances et d'échanges culturels."
85,https://www.kisskissbankbank.com/en/projects/yapunto-1er-album--2,YAPUNTO ! 1er ALBUM,Successful,109,"€5,212","Out of €4,800",04/13/2019,192,,jpg,11,10.0,1500.0,3,39,198,https://www.kisskissbankbank.com/en/users/yapunto,fr,"Soutenez le 1er Album de YAPUNTO ! 
Un nouvel élan dans le paysage de la musique afro-colombienne ! "
86,https://www.kisskissbankbank.com/en/projects/un-fauteuil-pour-la-team-wez,Un fauteuil pour la Team Wez,Successful,153,"€5,120","Out of €3,351",04/13/2019,160,,jpeg,6,1.0,200.0,12,92,163,https://www.kisskissbankbank.com/en/users/team-wez,fr,"Soutenez-nous en finançant une partie du fauteuil qui améliorera notre pratique du triathlon handi-valide, et devenez Team Wezer !"
87,https://www.kisskissbankbank.com/en/projects/fabbrick--2,FabBRICK,Successful,102,"€10,160","Out of €10,000",04/13/2019,128,,JPG,7,10.0,1000.0,3,33,129,https://www.kisskissbankbank.com/en/users/clarisse-merlet,fr,"Soutenez FabBRICK, pour transformer nos déchets textiles en matériau de construction!"
88,https://www.kisskissbankbank.com/en/projects/soutenez-gbsconcept,Soutenez GBSconcept,Successful,118,"€4,710","Out of €4,000",04/13/2019,84,,jpg,22,5.0,650.0,1,37,89,https://www.kisskissbankbank.com/en/users/gbsconcept-mua-coiffurestudio,fr,"Avançons vers le FUTUR !
Soutenez la création de votre salon de coiffure privé FLORENCE GISORS"
89,https://www.kisskissbankbank.com/en/projects/les-folies-glacees-artisan-glacier-ambulant,Les Folies Glacées - Artisan glacier ambulant!,Successful,140,"€4,910","Out of €3,500",04/13/2019,76,,jpg,8,5.0,400.0,6,56,80,https://www.kisskissbankbank.com/en/users/co--28,fr,"Laissez-vous tenter par ""Les Folies Glacées""... et soutenez l'installation d'un artisan glacier ambulant!"
