,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
13,https://www.kisskissbankbank.com/en/projects/oz-corporation-le-nouvel-album,Oz Corporation - Le nouvel album !,Successful,100,"€3,010","Out of €3,000",01/21/2019,36,,jpg,11,2.0,1000.0,0,3,36,https://www.kisskissbankbank.com/en/users/aleph,fr,"Participez à la création du 2nd album de Oz Corporation, faisant ainsi de vous un véritable donneur d'orgasme sonore ! "
14,https://www.kisskissbankbank.com/en/projects/les-gardiens-des-oceans,Les Gardiens des Océans,Successful,172,"€8,593","Out of €5,000",01/21/2019,142,,jpg,7,10.0,400.0,2,20,144,https://www.kisskissbankbank.com/en/users/mada-megafauna,en,"Help us fund our education program based around marine megafauna in Nosy Be, Madagascar"
15,https://www.kisskissbankbank.com/en/projects/les-saveurs-du-bois-du-roc,Les Saveurs du Bois du Roc,Successful,103,"€3,095","Out of €3,000",01/21/2019,58,,jpg,8,5.0,500.0,0,5,58,https://www.kisskissbankbank.com/en/users/les-saveurs-du-bois-du-roc,fr,Aidez-nous à continuer nos livraisons!
16,https://www.kisskissbankbank.com/en/projects/signe-en-musique,Signe en musique,Successful,108,"€10,790","Out of €10,000",01/20/2019,131,,png,8,5.0,1000.0,0,29,131,https://www.kisskissbankbank.com/en/users/team-sign-events,fr,Aidez nous à financer le 1er Album musical CD/DVD en langue des signes
17,https://www.kisskissbankbank.com/en/projects/upintown-l-appli-qui-rend-les-expositions-accessibles-a-tous,UPINTOWN : l'appli qui rend les expositions accessibles à tous !,Successful,101,"€18,165","Out of €18,000",01/20/2019,75,,jpg,11,10.0,5000.0,0,12,75,https://www.kisskissbankbank.com/en/users/upintown,en,HELP US to develop the first app dedicated to the exhibitions
18,https://www.kisskissbankbank.com/en/projects/theatre-nectar-a-la-bellevilloise,Théâtre : Nectar à La Bellevilloise,Successful,105,"€5,450","Out of €5,200",01/20/2019,206,,jpg,5,10.0,100.0,0,21,214,https://www.kisskissbankbank.com/en/users/narayanananda,fr,"Soutenez La Compagnie du Nil et son projet Nectar, drame en alexandrins écrit par Nicolas Pintea qui le met en scène pour La Bellevilloise !"
19,https://www.kisskissbankbank.com/en/projects/les-pionniers-de-st-quentin-au-jamboree-mondial,Les Pionniers de St Quentin au Jamboree Mondial !,Successful,118,"€4,140","Out of €3,500",01/20/2019,51,,jpg,5,5.0,500.0,0,12,55,https://www.kisskissbankbank.com/en/users/jean-baptiste-le-pors,fr,Aidez les Pionniers de St Quentin à Partir au Jamborée Mondial 2019 ! 
20,https://www.kisskissbankbank.com/en/projects/lancement-du-groupe-palma-rosa-production-et-promotion-du-1er-clip,Lancement du groupe Palma Rosa : production et promotion du 1er clip,Successful,100,"€3,500","Out of €3,500",01/20/2019,30,,png,7,5.0,1000.0,0,3,33,https://www.kisskissbankbank.com/en/users/vincent-palma-rosa,fr,Aidez à soutenir et financer le premier clip de Palma Rosa !
21,https://www.kisskissbankbank.com/en/projects/halogenure-05,HALOGENURE #05,Successful,138,"€5,522","Out of €4,000",01/20/2019,148,,jpg,6,5.0,100.0,7,19,149,https://www.kisskissbankbank.com/en/users/halogenure,en,"Halogénure, as a photography review, has chosen to specifically focus on alternative analogical photographic practices and processes. "
22,https://www.kisskissbankbank.com/en/projects/la-moitie-du-ciel-avignon-2019,La Moitié du Ciel - Avignon 2019,Successful,119,"€11,890","Out of €10,000",01/19/2019,116,,jpg,7,10.0,1000.0,0,21,120,https://www.kisskissbankbank.com/en/users/collectif-dixit,fr,DIXIT - Dix comédiens pour écrire et jouer le destin d'un monde qui dévore ses enfants. Aidez-nous pour porter ce spectacle à Avignon 2019 !
23,https://www.kisskissbankbank.com/en/projects/sk-sailing-team-objectif-participer-a-la-38eme-regate-spi-dauphine,SK Sailing Team: Objectif participer à la 38ème regate Spi Dauphine,Successful,106,"€4,037","Out of €3,820",01/18/2019,23,,png,3,5.0,300.0,0,1,23,https://www.kisskissbankbank.com/en/users/heloise-vigne,fr,Les amoureux de voile de l'ESSCA Paris vous attendent dans ce projet passionnant.
24,https://www.kisskissbankbank.com/en/projects/cyclovino-notre-periple-autour-du-vin,Cyclovino - notre périple autour du vin,Successful,110,"€3,285","Out of €3,000",01/17/2019,39,,PNG,9,5.0,150.0,1,8,42,https://www.kisskissbankbank.com/en/users/cyclovino,fr,"Le vin n’a pas de frontières, aidez nous à bâtir une aventure qui vous rapprochera des meilleurs producteurs de vin nature/bio du continent"
25,https://www.kisskissbankbank.com/en/projects/samourai-s-dog,Samourai's Dog,Successful,105,"€4,720","Out of €4,500",01/17/2019,81,,jpg,9,5.0,500.0,4,10,86,https://www.kisskissbankbank.com/en/users/samourai-s-dog,fr,"100% !!!Merci pour votre participation!!! 
2eme Objectif :  une vidéo et un documentaire "
26,https://www.kisskissbankbank.com/en/projects/bess-en-route-pour-le-3eme-album,bESS - En route pour le 3ème album-,Successful,118,"€7,050","Out of €6,000",01/16/2019,166,,png,9,10.0,500.0,1,26,169,https://www.kisskissbankbank.com/en/users/bess--3,fr,Réservez l'album de bESS dès maintenant et participez à sa réalisation.
27,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
28,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
29,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,fr,Soutenez le projet sur KissKissBankBank !
30,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
31,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
32,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fi,Soutenez le projet sur KissKissBankBank !
33,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
34,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
35,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
36,https://www.kisskissbankbank.com/en/projects/editions-m--2,éditions M. —,Successful,100,"€8,330","Out of €8,320",01/13/2019,73,,jpg,8,5.0,500.0,2,14,73,https://www.kisskissbankbank.com/en/users/marie-laure-alves,fr,"Un livre au croisement de la littérature et du cinéma. 
Soutenez le premier livre des éditions M.— !"
37,https://www.kisskissbankbank.com/en/projects/aidez-the-flying-bricks-a-sortir-leur-troisieme-ep-fake-empire,Aidez The Flying Bricks à sortir leur troisième EP : Fake Empire,Successful,103,"€3,610","Out of €3,500",01/13/2019,78,,png,14,5.0,1500.0,5,14,80,https://www.kisskissbankbank.com/en/users/the-flying-bricks--2,fr,Soutenez la sortie du 3ème EP des Flying Bricks !
38,https://www.kisskissbankbank.com/en/projects/voyage-en-alopecie,Voyage en Alopécie,Successful,108,"€8,650","Out of €8,000",01/13/2019,168,,jpg,3,10.0,50.0,4,32,168,https://www.kisskissbankbank.com/en/users/valerie--32,fr,Soutenez ce projet et changeons nos regards sur le cancer
39,https://www.kisskissbankbank.com/en/projects/3eme-album-thomas-sarrodie-group,3ème Album Thomas Sarrodie Group,Successful,105,"€3,665","Out of €3,500",01/12/2019,107,,jpg,12,10.0,1000.0,0,21,107,https://www.kisskissbankbank.com/en/users/thomas-sarrodie,fr,Un coup de main pour finaliser notre troisième album !!
40,https://www.kisskissbankbank.com/en/projects/exposition-plastic-love,Plastic Love Exhibition,Successful,119,"€3,210","Out of €2,700",01/12/2019,81,,jpg,6,10.0,200.0,3,8,86,https://www.kisskissbankbank.com/en/users/pauline-creuze,en,Support young contemporary artistic creation: become the sponsor of a bold exhibition.
41,https://www.kisskissbankbank.com/en/projects/polaroids-le-livre-photographique-de-marion-barat,"POLAROIDS, le livre photographique de Marion Barat",Successful,165,"€3,218","Out of €1,950",01/12/2019,89,,jpg,8,5.0,150.0,0,5,92,https://www.kisskissbankbank.com/en/users/corridor-elephant,fr,Aidez-nous à éditer le livre photographique POLAROIDS de Marion Barat
42,https://www.kisskissbankbank.com/en/projects/deborah-enkaoua-bijoux-unisexes,DEBORAH. ENKAOUA / Bijoux unisexes,Successful,102,"€5,085","Out of €5,000",01/12/2019,22,,png,6,20.0,1500.0,0,2,22,https://www.kisskissbankbank.com/en/users/deborah-enkaoua,fr,"Financez la nouvelle marque de BIJOUX UNISEXES, fabriquée à la main en France."
43,https://www.kisskissbankbank.com/en/projects/ieperfest-crowdfunding,Ieperfest crowdfunding,Successful,150,"€22,515","Out of €15,000",01/12/2019,261,,png,10,5.0,500.0,4,22,269,https://www.kisskissbankbank.com/en/users/ieper-fest,en,Ieperfest 2019
44,https://www.kisskissbankbank.com/en/projects/ben-herbert-larue-enregistrement-du-1er-album-titre-surprise,Ben Herbert Larue - Enregistrement du 1er album (titre surprise!!),Successful,101,"€4,530","Out of €4,500",01/12/2019,148,,jpg,8,5.0,400.0,0,28,151,https://www.kisskissbankbank.com/en/users/ben-herbert-larue,fr,Soutenez l'enregistrement du premier album de Ben Herbert Larue
45,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
46,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
47,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,fr,Soutenez le projet sur KissKissBankBank !
48,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
49,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
50,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,no,Soutenez le projet sur KissKissBankBank !
51,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
52,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
53,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
54,https://www.kisskissbankbank.com/en/projects/homework-le-gin-de-la-distillerie-du-drac-alpes,Homework : Le Gin de la Distillerie du Drac (Alpes),Successful,116,"€4,981","Out of €4,300",01/06/2019,71,,jpg,8,10.0,330.0,1,8,75,https://www.kisskissbankbank.com/en/users/distillerie-du-drac,fr,Le Gin Bio à l'Hibiscus
55,https://www.kisskissbankbank.com/en/projects/kaba-2eme-album-de-pamela-badjogo,Kaba - 2ème album de Pamela Badjogo,Successful,103,"€10,770","Out of €10,500",01/06/2019,49,,jpg,9,25.0,1000.0,3,12,49,https://www.kisskissbankbank.com/en/users/pamela-badjogo,fr,Embarquez dans notre folle aventure en soutenant la production de mon second album 
56,https://www.kisskissbankbank.com/en/projects/noemie-journo-premier-projet-musical,Noémie Journo : Premier projet musical !,Successful,102,"€3,485","Out of €3,418",01/05/2019,35,,jpg,8,10.0,350.0,0,8,35,https://www.kisskissbankbank.com/en/users/noemie-journo,fr,Soutenez la création de mon premier EP et m'aider à démarrer cette grande aventure musicale ! 
57,https://www.kisskissbankbank.com/en/projects/galabe-le-sucre-de-canne-agricole,Galabé - le sucre de canne agricole,Successful,141,"€21,175","Out of €15,000",01/05/2019,157,,png,8,10.0,1500.0,5,37,157,https://www.kisskissbankbank.com/en/users/alexis-riviere,fr,"Soutenez la 1ere sucrerie agricole de La Réunion. 

Pour les gourmands, savoir quel sucre vous mangez, qui le fabrique et comment ? "
58,https://www.kisskissbankbank.com/en/projects/prenons-soin-de-nous-zero-maladie-sexuellement-transmissible,Prenons soin de nous - Zéro Maladie Sexuellement Transmissible,Successful,100,"€50,235","Out of €50,000",01/06/2019,251,,jpg,8,10.0,1000.0,2,20,251,https://www.kisskissbankbank.com/en/users/weflash,fr,"Faites l'amour, WeFLASH vous préserve du reste
Participez au financement de l'app qui vous notifie si vous êtes exposés au VIH ou autres IST"
59,https://www.kisskissbankbank.com/en/projects/kass-kass-le-double-album,"Kass Kass, le double album",Successful,102,"€3,352","Out of €3,300",01/04/2019,28,,jpg,7,5.0,1000.0,0,1,29,https://www.kisskissbankbank.com/en/users/dang,sl,"Avec KISS KISS soutenez KASS KASS !!
"
60,https://www.kisskissbankbank.com/en/projects/du-goudron-et-des-fleurs,Du Goudron et Des Fleurs,Successful,101,"€9,111","Out of €9,000",01/04/2019,74,,jpg,8,1.0,500.0,0,17,81,https://www.kisskissbankbank.com/en/users/prince-baraki,fr,Nouvelle vague
61,https://www.kisskissbankbank.com/en/projects/atelier-un-jour-de-pluie-creation-de-vaisselle-en-porcelaine,Atelier Un jour de pluie. Création de vaisselle en porcelaine,Successful,116,"€5,306","Out of €4,593",01/02/2019,124,,jpg,9,10.0,400.0,1,32,124,https://www.kisskissbankbank.com/en/users/un-jour-de-pluie-lucie,fr,"Aidez Lucie à équiper son nouvel atelier et à ouvrir sa boutique de porcelaine.
Une jolie aventure qui se prolonge grâce à votre soutien!
"
62,https://www.kisskissbankbank.com/en/projects/ca-marche-pour-moi-une-traversee-de-l-inde-a-pied-en-90-jours,ÇA MARCHE POUR MOI - Une traversée de l'Inde à pied... en 90 jours !,Successful,100,"€4,480","Out of €4,465",01/02/2019,91,,jpg,7,10.0,500.0,2,21,100,https://www.kisskissbankbank.com/en/users/william-leger,fr,"Soutenez une aventure hors du commun, une expédition où se côtoient valeurs sportives et humaines. [documentaire & récit de voyage]"
63,https://www.kisskissbankbank.com/en/projects/les-maasai-au-dela-du-mythe,Les Maasaï : Au-delà du mythe,Successful,117,"€5,010","Out of €4,300",01/01/2019,70,,jpeg,6,10.0,100.0,0,13,70,https://www.kisskissbankbank.com/en/users/marie-france-planeix,fr,Un livre pour rendre leur identité aux Maasaï. Financez  ma démarche engagée pour recueillir au Kenya la parole du dernier chef spirituel
64,https://www.kisskissbankbank.com/en/projects/spectacle-musical-all-inclusive,"Spectacle musical : ""All Inclusive""",Successful,103,"€4,125","Out of €4,000",01/01/2019,50,,png,8,5.0,1000.0,16,2,50,https://www.kisskissbankbank.com/en/users/serge-van-brakel,fr,"Aidez-nous à créer ""All Inclusive"", un spectacle musical ""inclusif"" rassemblant des personnes handicapées et non-handicapées."
65,https://www.kisskissbankbank.com/en/projects/mysterieux-modeles-de-man-ray-le-film,"""Mystérieux modèles de Man Ray"", le film",Successful,162,"€16,218","Out of €10,000",12/31/2018,93,,jpeg,9,10.0,5000.0,12,14,93,https://www.kisskissbankbank.com/en/users/fonds-ihp,fr,Soutenez la réalisation d’un film sur la rencontre inattendue entre Art et Science !
66,https://www.kisskissbankbank.com/en/projects/l-amour-sans-venin-par-bleu-tonnerre,"""L'amour sans venin"" par BLEU TONNERRE",Successful,102,"€3,070","Out of €3,000",12/31/2018,80,,jpg,6,10.0,999.0,8,10,80,https://www.kisskissbankbank.com/en/users/bleu-tonnerre,fr,"Précommandez ""L'amour sans venin"" ! Album audio & court-métrage, c'est un voyage intrigant, aux croisées de l'amour & de la folie."
67,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-ameliorer-notre-ferme-de-legumes-biologiques,"Soutenez une ferme locale, bio et responsable !",Successful,199,"€9,954","Out of €5,000",12/30/2018,100,,png,10,10.0,1000.0,0,32,100,https://www.kisskissbankbank.com/en/users/la-ferme-a-l-envers,en,Help us build a resilient organic farm by improving our production system in the face of climate change ! For fresh veggies all year round !
68,https://www.kisskissbankbank.com/en/projects/mission-en-bolivie-avec-le-bureau-de-l-humanitaire,Mission en Bolivie avec le Bureau de l'Humanitaire,Successful,106,"€3,725","Out of €3,500",12/30/2018,184,,jpg,1,10.0,10.0,1,13,203,https://www.kisskissbankbank.com/en/users/bureau-de-l-humanitaire,fr,Venez en aide au orphelins boliviens en soutenant notre projet ! 
69,https://www.kisskissbankbank.com/en/projects/championnat-du-monde-de-danse-les-nimois-partent-a-orlando,Championnat du monde de danse: Les Nîmois partent à Orlando,Successful,100,"€3,015","Out of €3,000",12/29/2018,59,,jpg,10,1.0,1000.0,4,11,59,https://www.kisskissbankbank.com/en/users/anthony-hoareau,fr,Soutenez la France aux Championnat du Monde de Danses Latines!
70,https://www.kisskissbankbank.com/en/projects/lpliz-aider-les-personnes-en-situation-de-handicap-selon-leurs-activites,Lpliz - Aider les personnes en situation de Handicap selon leurs activités,Successful,101,"€6,039","Out of €6,000",12/29/2018,83,,jpg,8,2.0,1000.0,8,13,83,https://www.kisskissbankbank.com/en/users/lpliz,fr,Lpliz (Help Please) - l'application qui permet à des personnes dont le handicap est (in)visible de se signaler et demander de l'aide ! 
71,https://www.kisskissbankbank.com/en/projects/granados-l-artiste-retrouve,"Granados, l'Artiste retrouvé",Successful,135,"€7,571","Out of €5,600",12/29/2018,61,,jpg,10,15.0,1200.0,0,7,61,https://www.kisskissbankbank.com/en/users/pablo-matias-becerra,fr,Participez à la création des spectacle et CD inédits qui feront revivre le génie espagnol tragiquement englouti pendant la Grande Guerre!
72,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
73,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
