,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
10,https://www.kisskissbankbank.com/en/projects/milo-hats,Milo Hats & Co,Successful,103,"€10,547","Out of €10,250",10/22/2020,84,"International solidarity,Change your life",jpg,8,10.0,150.0,0,9,89,https://www.kisskissbankbank.com/en/users/camille-lefrancq,en,Raised by the shore
11,https://www.kisskissbankbank.com/en/projects/claire-gimatt-premier-clip-dali,CLAIRE GIMATT - Premier clip DALI,Successful,147,"€7,915","Out of €5,400",10/22/2020,81,"Feminism,Indie",JPG,8,10.0,1300.0,3,11,81,https://www.kisskissbankbank.com/en/users/claire-gimatt-2,fr,Plongeons dans le rêve ! Participez à la réalisation du clip Dali !!
12,https://www.kisskissbankbank.com/en/projects/slean,"Slean, le bon bureau et la bonne chaise pour télétravailler 🇫🇷",Successful,392,196 pre-orders,Out of 50,10/22/2020,187,French manufacturing,gif,7,100.0,100.0,8,19,190,https://www.kisskissbankbank.com/en/users/martin-sauer,fr,Un bureau design qui se transforme en consoles pour économiser de la place et une chaise hyper confort pour ne pas se casser le dos
13,https://www.kisskissbankbank.com/en/projects/terey-un-rasage-reparateur-et-bio,Térey - Un rasage réparateur et bio aux vertus du cannabidiol (CBD),Successful,318,191 pre-orders,Out of 60,10/21/2020,28,"Organic,Recycling",jpg,7,10.0,2500.0,1,3,31,https://www.kisskissbankbank.com/en/users/christelle-soro,fr,Soutenez l'alternative Eco-responsable aux cosmétiques pour les hommes. 
14,https://www.kisskissbankbank.com/en/projects/fantrippers-fanspots-stories-londres-new-york,Fanspots Stories - La nouvelle collection Fantrippers en avant-première sur KKBB,Successful,267,267 pre-orders,Out of 100,10/21/2020,131,,jpg,6,25.0,100.0,3,10,135,https://www.kisskissbankbank.com/en/users/fantrippers,fr,"Fanspots Stories : 100 secrets des lieux mythiques de films, séries, musiques, BD, romans"
15,https://www.kisskissbankbank.com/en/projects/soutenez-la-brasserie-parallele,"La Brasserie Parallèle, brasserie de Kéfir Kiffant",Successful,281,"€28,097","Out of €10,000",10/21/2020,244,"Organic,Local Development,French manufacturing",png,7,10.0,500.0,21,66,248,https://www.kisskissbankbank.com/en/users/laurent-drege,fr,"Soutenez nous et faîtes vous plez en commandant nos kits pour un apéritif sain, kiffant et sans alcool grâce au Kéfir de Fruits. "
16,https://www.kisskissbankbank.com/en/projects/transport-pour-enfants-et-adolescents,Kidcab - Simplifiez le transport de vos enfants et adolescents en toute sécurité,Successful,143,"€7,125","Out of €5,000",10/21/2020,35,"Health and Handicap,French manufacturing",gif,6,10.0,200.0,1,3,41,https://www.kisskissbankbank.com/en/users/maxime-chevallier-5,fr,"🚐 La mobilité adaptée aux enfants et adolescents //                      

🎒Le transport des enfants à besoins spécifiques​"
17,https://www.kisskissbankbank.com/en/projects/onlypapier2020,21 artistes à Lyon : ONLY PAPIER 2,Successful,106,"€4,039","Out of €3,800",10/21/2020,67,Indie,gif,9,10.0,350.0,5,13,70,https://www.kisskissbankbank.com/en/users/papiers7,fr,Aidez-nous à mettre à l'honneur le papier et à faire de cette 2ème exposition de peintres et sculpteurs contemporains un véritable succès.
18,https://www.kisskissbankbank.com/en/projects/lesfiestapapaenstudio,Les fiestapapa partent en studio!,Successful,128,"€3,829","Out of €3,000",10/20/2020,67,Indie,png,3,30.0,150.0,0,9,68,https://www.kisskissbankbank.com/en/users/martin-halberstadt,fr,"Des grattes, des cuivres et de la bafouille"
19,https://www.kisskissbankbank.com/en/projects/extranostro-full-season,EXTRANOSTRO - full season,Successful,111,"€15,000","Out of €13,500",10/20/2020,205,"Anti racism,LGBTQ+,Indie",jpg,5,5.0,500.0,5,15,219,https://www.kisskissbankbank.com/en/users/extranostro-madjiki-prod,en,"« If you don't see the book you want on the shelf, write it ! »  
Beverly Cleary"
20,https://www.kisskissbankbank.com/en/projects/moring-angola-maloya-associatif-st-leu-zarboutan,MORING ANGOLA Ban MALOYA associatif St Leu           Album ZARBOUTAN,Successful,100,"€3,012","Out of €3,000",10/20/2020,54,"Local Development,Indie,Education",png,14,12.0,500.0,13,12,60,https://www.kisskissbankbank.com/en/users/yetitaz,fr,Soutenez le projet sur KissKissBankBank !
21,https://www.kisskissbankbank.com/en/projects/nectar_bxl_brussels_vintage_slowfashion,STAY JUICY WITH NECTAR,Successful,162,"€6,494","Out of €4,000",10/19/2020,93,"Zero waste,Local Development,Recycling",jpeg,11,10.0,350.0,4,18,97,https://www.kisskissbankbank.com/en/users/come-thiery,fr,"Vintage & Slow Fashion, une manière de consommer réfléchie et durable! Nectar recycle, innove, crée et récupère des matériaux jetés. "
22,https://www.kisskissbankbank.com/en/projects/atom-15-30-ans-de-manga,ATOM #15 – 30 ans de manga en France Les 100 meilleurs titres de la BD japonaise,Successful,787,"2,361 pre-orders",Out of 300,10/19/2020,"1,246",Independent media,jpg,10,15.0,70.0,6,153,1254,https://www.kisskissbankbank.com/en/users/gerard-cohen,en,LA CULTURE MANGA COMME VOUS NE L'AVEZ JAMAIS LUE.
23,https://www.kisskissbankbank.com/en/projects/soutenez-critikat,Soutenez Critikat !,Successful,109,"€3,260","Out of €3,000",10/18/2020,103,Independent media,jpg,6,10.0,150.0,8,14,105,https://www.kisskissbankbank.com/en/users/corentin-le,fr,Participez au développement de la revue Critikat et soutenez son modèle indépendant !
24,https://www.kisskissbankbank.com/en/projects/broctoy,Broctoy' la seule app pour nos jouets d'occasion !,Successful,103,"€6,200","Out of €6,000",10/18/2020,27,"Zero waste,Recycling,Fair Trade",png,4,10.0,100.0,0,10,33,https://www.kisskissbankbank.com/en/users/camille-griset-4b17a7f6-a867-4aa0-9062-d587fa495eb6,fr,Pour que le jouet de seconde main devienne une évidence !
25,https://www.kisskissbankbank.com/en/projects/strega-tapisserie,Strega Tapisserie,Successful,104,"€3,433","Out of €3,300",10/18/2020,47,"Recycling,French manufacturing",png,5,12.0,100.0,0,10,47,https://www.kisskissbankbank.com/en/users/stefano-rega,it,Un atelier per restauro di mobili fai da te insieme a me
26,https://www.kisskissbankbank.com/en/projects/balese-time-to-be-balese,Time to be Balèse,Successful,100,"€6,000","Out of €6,000",10/18/2020,35,"Local Development,Recycling,French manufacturing",jpg,12,5.0,500.0,3,4,39,https://www.kisskissbankbank.com/en/users/clemence-qu-hen,fi,Soutenez le projet sur KissKissBankBank !
27,https://www.kisskissbankbank.com/en/projects/orry-laines-paysannes,"Orry, la collection éthique et poétique de Laines Paysannes",Successful,229,229 pre-orders,Out of 100,10/17/2020,137,"Animal Welfare,Local Development,French manufacturing",jpg,6,39.0,240.0,5,16,142,https://www.kisskissbankbank.com/en/users/laines-paysannes,fr,Engagez-vous pour une mode à rebrousse poil : pré-commandez vos vêtements en vraie laine de vrai mouton !
28,https://www.kisskissbankbank.com/en/projects/tia-torta-est-la-regalez-vous,Tia Torta est là... régalez vous,Successful,115,"€3,460","Out of €3,000",10/17/2020,51,Change your life,png,5,5.0,100.0,6,14,51,https://www.kisskissbankbank.com/en/users/aurelie-fournier,fr,Participez à la création des premières tortas mexicaines de la ville rose
29,https://www.kisskissbankbank.com/en/projects/toop-bites-are-vegan-raw-gluten-free-with-authentic-persian-flavors,"TOOP bites are vegan, raw, gluten-free with authentic persian flavors",Successful,107,"€8,015","Out of €7,500",10/17/2020,46,"Organic,Locavore,Local Development",jpg,6,20.0,300.0,0,20,49,https://www.kisskissbankbank.com/en/users/safa-alinaghian,fi,Soutenez le projet sur KissKissBankBank !
30,https://www.kisskissbankbank.com/en/projects/paysrevue,Pays n°1 — Saint-Malo et ses alentours,Successful,280,839 pre-orders,Out of 300,10/17/2020,340,"Indie,French manufacturing,Independent media",gif,9,10.0,2500.0,2,45,341,https://www.kisskissbankbank.com/en/users/pays-revue,fr,"Tous les six mois, un nouveau territoire. Reportage, enquête, portraits. 160 pages. Fait et imprimé en France. 1er numéro : Saint-Malo."
31,https://www.kisskissbankbank.com/en/projects/fafoul-videoclip-kumbuka,Support the production of the videoclip 'Kumbuka' by FAFOUL!,Successful,103,"€3,105","Out of €3,000",10/17/2020,51,"Anti racism,Independent media,Education",png,6,10.0,150.0,1,4,55,https://www.kisskissbankbank.com/en/users/gilles-grossen,en,Support us in the production of a socially engaged videoclip that retraces the Belgian colonial past! 
32,https://www.kisskissbankbank.com/en/projects/integrale-perramus,L'intégrale PERRAMUS,Successful,189,189 pre-orders,Out of 100,10/16/2020,189,,jpeg,5,8.0,100.0,5,9,189,https://www.kisskissbankbank.com/en/users/frederic-schwamberger,fr,"Un sommet du 9ème art enfin réédité ! PERRAMUS, le grand œuvre d'Alberto BRECCIA et Juan SASTURAIN dans une édition intégrale remasterisée. "
33,https://www.kisskissbankbank.com/en/projects/traiteur-comptoir-mon-chou,"COMPTOIR TRAITEUR BIO/LOCAL ""MON CHOU""",Successful,104,"€15,625","Out of €15,000",10/16/2020,42,"Organic,Local Development",png,8,10.0,1000.0,0,9,46,https://www.kisskissbankbank.com/en/users/eme-nico-van-egeren-toussaint,fr,Une cuisine du monde colorée avec des produits bien de chez nous !
34,https://www.kisskissbankbank.com/en/projects/aykobi-livre-musical-deslanguesgabonaises-dedies-auxenfants,"AYKOBI, the musical book that introduces Gabonese languages to your children.",Successful,109,"€6,540","Out of €6,000",10/15/2020,75,"Indie,Education",PNG,8,35.0,250.0,2,17,82,https://www.kisskissbankbank.com/en/users/capricia-awore-boumah,en,"Offer him the beautiful heritage of your traditional language 🌍, in nursery rhymes and lullabies🎼."
35,https://www.kisskissbankbank.com/en/projects/antoine-boyer-yeore-kim-tangram,Antoine Boyer - TANGRAM Project - Feat. Yeore Kim,Successful,152,"€12,174","Out of €8,000",10/15/2020,160,"Indie,French manufacturing",jpg,6,20.0,1000.0,0,34,176,https://www.kisskissbankbank.com/en/users/antoine-boyer-f425a074-696f-43e6-affa-37cdb7b26d33,en,Help financing the creation of TANGRAM - Antoine Boyer & Yeore Kim's new project !
36,https://www.kisskissbankbank.com/en/projects/quiet-chaos,QUIET CHAOS une première monographie français/anglais 320 pages,Successful,170,"€9,370","Out of €5,500",10/15/2020,63,Indie,jpg,9,50.0,1000.0,0,3,67,https://www.kisskissbankbank.com/en/users/cathy-coez,de,Epaulez QUIET CHAOS sur KissKissBankBank !
37,https://www.kisskissbankbank.com/en/projects/gros-robert-t2,"Le Gros Robert, tome 2",Successful,208,104 pre-orders,Out of 50,10/15/2020,101,"Local Development,Indie,French manufacturing",jpg,10,7.0,90.0,3,3,102,https://www.kisskissbankbank.com/en/users/editions-rouquemoute,fr,"Lindingre remet ça avec le tome 2 du Gros Robert, le dictionnaire des petits lésés de la langue française..."
38,https://www.kisskissbankbank.com/en/projects/ainsi-naquit-le-vendee-globe,Ainsi naquit le Vendée Globe,Successful,182,182 pre-orders,Out of 100,10/15/2020,116,"Local Development,Indie,French manufacturing",jpg,10,25.0,1500.0,10,11,117,https://www.kisskissbankbank.com/en/users/editions-rouquemoute,fi,Soutenez le projet sur KissKissBankBank !
39,https://www.kisskissbankbank.com/en/projects/troptropbien,Trop Trop Bien ! Vêtements et accessoires upcyclés pour enfants.,Successful,110,"€6,600","Out of €6,000",10/13/2020,63,"Zero waste,Recycling,French manufacturing",gif,13,15.0,120.0,11,16,65,https://www.kisskissbankbank.com/en/users/amelie-fabretti,fr,Le nouveau vestiaire de bébé qui a du sens... découvrez (Re) Naissance !
40,https://www.kisskissbankbank.com/en/projects/sauver-atmosphere-sauvage,Sauver Atmosphère Sauvage,Successful,202,"€9,072","Out of €4,500",10/13/2020,255,"Biodiversity,Local Development,Education",jpg,29,5.0,149.0,5,53,263,https://www.kisskissbankbank.com/en/users/sandra-berenice-michel,en,"Support the maintenance of my business
"
41,https://www.kisskissbankbank.com/en/projects/ouverture-du-chateau-de-ma-reum,Ouverture du Château de ma Reum !,Successful,117,"€5,870","Out of €5,000",10/11/2020,88,"Zero waste,Organic,French manufacturing",png,8,15.0,500.0,3,18,89,https://www.kisskissbankbank.com/en/users/stan-constantin,fr,"Du vin, des cigales et des copains !

Pour boire de bons canons en bio, biodynamie ou nature du Sud de la France. Mais pas que..."
42,https://www.kisskissbankbank.com/en/projects/sick-magazine-akira,"Nouvelle formule de S!CK magazine, le numéro AKIRA !",Successful,1008,"1,008 pre-orders",Out of 100,10/11/2020,339,"Indie,French manufacturing,Independent media",jpg,10,15.0,200.0,13,35,342,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,Un mag pop-culture indépendant et sans publicité
43,https://www.kisskissbankbank.com/en/projects/a-viennese-afternoon-isaline-leloup-1ier-album,A Viennese Afternoon - Isaline Leloup - Ier Album,Successful,160,"€6,411","Out of €4,000",10/11/2020,77,,jpg,12,5.0,350.0,2,10,85,https://www.kisskissbankbank.com/en/users/isaline-leloup,fr,Soutenez le projet sur KissKissBankBank !
44,https://www.kisskissbankbank.com/en/projects/mini-boat-great-adventure,"Mini boat, great adventure",Successful,129,"€19,344","Out of €15,000",10/12/2020,196,,jpg,9,10.0,3000.0,0,82,199,https://www.kisskissbankbank.com/en/users/hugo-picard-2c717a46-c599-4a74-93fb-c027ab9fb763,en,"Adventure is made of dreams, salt water and pain!
But you also need a bit of money, help me get through the first few months of this project"
45,https://www.kisskissbankbank.com/en/projects/revive-clothing-lab,REVIVE CLOTHING LAB,Successful,112,"€6,694","Out of €6,000",10/10/2020,86,"Zero waste,Recycling,French manufacturing",gif,10,10.0,1000.0,5,30,89,https://www.kisskissbankbank.com/en/users/yolande-klaassen,fr,"Votre style au coeur de vos valeurs, vos valeurs au coeur de votre style.

Revive, le service d'upcycling de vêtements à côté de chez vous !"
46,https://www.kisskissbankbank.com/en/projects/les-lunettes-de-zac,Les lunettes de ZAC,Successful,109,"€5,472","Out of €5,000",10/10/2020,85,"Local Development,Recycling,French manufacturing",png,6,7.0,1800.0,0,12,87,https://www.kisskissbankbank.com/en/users/ophelievanbm,fr,"Avec ZAC, j'opte pour des lunettes écoresponsables bonnes pour la planète et les autres !"
47,https://www.kisskissbankbank.com/en/projects/gravipack,GRAVIPACK® - The weightless backpack,Successful,1437,"1,437 pre-orders",Out of 100,10/10/2020,707,"Health and Handicap,Local Development,International solidarity",jpeg,11,89.0,239.0,28,88,745,https://www.kisskissbankbank.com/en/users/mohammed-errafi,en,♥️ 92% less weight on the shoulders 👍🏻 ️
48,https://www.kisskissbankbank.com/en/projects/passeur-d-objets,Passeur d'objets,Successful,127,"€3,811","Out of €3,000",10/10/2020,70,"Zero waste,Recycling,French manufacturing",gif,12,20.0,549.0,6,25,78,https://www.kisskissbankbank.com/en/users/emmanuel-denis-272d397e-4e47-41e7-8ab7-2cbd57ca2955,fr,Pour une [d]eco-responsable !
49,https://www.kisskissbankbank.com/en/projects/la-petite-boucle,"La Petite Boucle, le coupe-vent fait de parapluies",Successful,156,125 pre-orders,Out of 80,10/10/2020,77,"Zero waste,Recycling,French manufacturing",gif,9,10.0,110.0,4,11,79,https://www.kisskissbankbank.com/en/users/claudie-chevalier,fr,"Conservons l'usage du parapluie, mais sous une autre forme, le coupe-vent !"
50,https://www.kisskissbankbank.com/en/projects/la-recyclette-creative,La recyclette créative,Successful,124,"€6,201","Out of €5,000",10/10/2020,140,"Zero waste,Local Development,Recycling",png,5,10.0,250.0,10,42,147,https://www.kisskissbankbank.com/en/users/laetitia-librouac,fr,"Ressourcerie spécialisée en arts du fil : collecter, valoriser, transmettre et créer !
"
51,https://www.kisskissbankbank.com/en/projects/saint-lazare-maroquinerie,"SAINT LAZARE, une ligne de maroquinerie upcyclée et fabriquée en France",Successful,248,124 pre-orders,Out of 50,10/10/2020,75,"Zero waste,Recycling,French manufacturing",gif,5,35.0,120.0,4,16,80,https://www.kisskissbankbank.com/en/users/saint-lazare,fr,Prenez part à l'aventure en soutenant le lancement de notre nouvelle collection !
52,https://www.kisskissbankbank.com/en/projects/make-my-photography-great-again,MAKE MY PHOTOGRAPHY GREAT AGAIN,Successful,125,"€3,735","Out of €3,000",10/10/2020,49,Indie,png,6,10.0,500.0,0,7,50,https://www.kisskissbankbank.com/en/users/charlotte-mano,fr,Soutenez la création  !
53,https://www.kisskissbankbank.com/en/projects/playfulkit,PlayfulKit : l'activité qui apprend aux enfants à construire des robots,Successful,136,"€6,809","Out of €5,000",10/10/2020,87,"Recycling,Education",gif,13,12.0,1500.0,14,12,95,https://www.kisskissbankbank.com/en/users/mathieu-gillion,fr,Construire son premier robot DIY 100% recyclable et développer des super-pouvoirs 
54,https://www.kisskissbankbank.com/en/projects/azur-kiblind-editions,AZUR - KIBLIND Éditions,Successful,102,255 pre-orders,Out of 250,10/10/2020,104,Independent media,jpg,5,30.0,150.0,1,14,110,https://www.kisskissbankbank.com/en/users/kiblind,fr,Pré-commandez le nouveau reportage illustré des éditions KIBLIND imaginé et vécu par Maxime Gueugneau et Simon Bournel-Bosson.
55,https://www.kisskissbankbank.com/en/projects/nayssabeauty,Nayssa Beauty,Successful,106,"€6,343","Out of €6,000",10/10/2020,104,"Organic,Animal Welfare,Fair Trade",jpg,19,5.0,129.0,4,19,111,https://www.kisskissbankbank.com/en/users/younes-imani,fr,"C'est le partage des secrets naturels de beauté d'Orient, qui respectent la nature et l’authenticité de chaque femme."
56,https://www.kisskissbankbank.com/en/projects/l-atelier-by-slowmod,L'atelier qui rend l'upcycling facile !,Successful,103,"€5,134","Out of €5,000",10/10/2020,140,"Zero waste,Local Development,Recycling",png,14,12.0,200.0,3,25,148,https://www.kisskissbankbank.com/en/users/justine-thiriez-120341cf-ce7c-40ca-bc27-78c2a083b8dd,fr,"Les tutos Do It Yourself d'Upcycling c'est super, le Do It Together c'est mieux!
Sublime ton dressing dans notre atelier de customisation ! "
57,https://www.kisskissbankbank.com/en/projects/pickles-design,"Pickles design, un nouveau regard sur la vaisselle ancienne !",Successful,107,"€7,518","Out of €7,000",10/10/2020,108,"Recycling,French manufacturing",gif,9,15.0,200.0,4,32,113,https://www.kisskissbankbank.com/en/users/virginie-wauters-2,fr,"Pickles_design, la vaisselle ancienne ne se cache plus !"
58,https://www.kisskissbankbank.com/en/projects/re-creer-du-lien-grace-aux-abeilles,(Re) créer du lien grâce aux abeilles,Successful,103,"€4,455","Out of €4,320",10/09/2020,56,"Biodiversity,Local Development",JPG,5,15.0,100.0,4,14,65,https://www.kisskissbankbank.com/en/users/julie-dezes,fr,Soutenez mon projet de reconnexion à la nature grâce aux abeilles 
59,https://www.kisskissbankbank.com/en/projects/totvabox,TOT VA BOX  - une box 100% catalane,Successful,107,"€4,819","Out of €4,500",10/09/2020,66,"Local Development,French manufacturing",jpg,10,5.0,500.0,3,20,71,https://www.kisskissbankbank.com/en/users/johanna--13,fr,"Aider à créer TOT VA BOX, c'est aussi aider les artisans et producteurs locaux !"
60,https://www.kisskissbankbank.com/en/projects/titanesque-mascarade,TITANESQUE MASCARADE,Successful,100,"€4,000","Out of €4,000",10/08/2020,36,,jpg,10,10.0,800.0,3,5,39,https://www.kisskissbankbank.com/en/users/media-aidem-production,fr,"Rejoignez-nous dans notre combat contre les titans mangeurs d'homme, pour que notre court-métrage de fiction puisse sortir en salle."
61,https://www.kisskissbankbank.com/en/projects/lazarus-workshop-bijoux-en-verre-recycle,Lazarus workshop - bijoux en verre recyclé,Successful,106,"€4,748","Out of €4,500",10/08/2020,57,"Zero waste,Recycling,French manufacturing",png,13,10.0,300.0,8,12,58,https://www.kisskissbankbank.com/en/users/celline-gombert,fr,Précommandez un bijoux upcycling fait main
62,https://www.kisskissbankbank.com/en/projects/concept-store-kabanon,"Kabanon, boutique du Made in France (en ligne & à Rennes)",Successful,100,"€3,000","Out of €3,000",10/08/2020,23,French manufacturing,jpg,4,20.0,80.0,5,6,26,https://www.kisskissbankbank.com/en/users/clement-guillaume-2,fr,"Dernière ligne droite avant le lancement, vous pouvez soutenir le projet en achetant des cartes cadeau Kabanon ! "
63,https://www.kisskissbankbank.com/en/projects/dusty_goldstein_lilmanslament,LIL' MAN'S LAMENT,Successful,151,"€3,011","Out of €2,000",10/07/2020,29,Indie,png,7,5.0,200.0,0,2,29,https://www.kisskissbankbank.com/en/users/daniel-schmidt-shannon,de,Un clip de Dusty Goldstein
64,https://www.kisskissbankbank.com/en/projects/livre-agenda-nos-heroines-ordinaires,Livre-agenda Nos héroïnes ordinaires,Successful,178,"€10,683","Out of €6,000",10/07/2020,209,"Feminism,Local Development,Indie",jpg,7,7.0,180.0,9,33,224,https://www.kisskissbankbank.com/en/users/co--27,fr,Nos héroïnes attendent votre soutien :-)
65,https://www.kisskissbankbank.com/en/projects/l-atelier-bois-du-beau-et-de-la-joie,L'Atelier Bois du Beau et de la Joie,Successful,126,"€3,138","Out of €2,500",10/05/2020,41,"Local Development,Recycling,French manufacturing",jpg,10,15.0,480.0,0,12,41,https://www.kisskissbankbank.com/en/users/helene-jacquet,fr,Participez à la création de mon activité bois au sein d'un écosystème respectueux de l'humain de l’environnement !
66,https://www.kisskissbankbank.com/en/projects/soutien-au-collectif-afghan-des-sans-papiers,Soutien au collectif Afghan des sans-papiers,Successful,107,"€3,215","Out of €3,000",10/05/2020,63,"International solidarity,Change your life",png,0,-1.0,-1.0,4,10,67,https://www.kisskissbankbank.com/en/users/jonathan-ketchell,fr,Solidarité Gourmande!
67,https://www.kisskissbankbank.com/en/projects/covid19-ce-que-veut-dire-etre-soignant,"Covid19, ce que veut dire être soignant",Successful,115,"€17,205","Out of €15,000",10/05/2020,283,"Indie,French manufacturing",gif,6,10.0,350.0,5,52,289,https://www.kisskissbankbank.com/en/users/sandra-chenu-godefroy,fr,Participez au financement d'un beau livre qui transmette l'histoire des soignants de l'hôpital durant la lutte contre le Covid19
68,https://www.kisskissbankbank.com/en/projects/pleni,"Pleni, la cantine saine et gourmande",Successful,117,"€5,855","Out of €5,000",10/04/2020,95,"Locavore,Local Development,Recycling",png,8,10.0,1000.0,5,21,95,https://www.kisskissbankbank.com/en/users/marinad--2,fr,Aidez-nous à réenchanter vos pauses déjeuner!
69,https://www.kisskissbankbank.com/en/projects/brasserie-artisanale-la-mousse-des-sables-a-andernos,"Brasserie artisanale ""La Mousse des Sables"" à Andernos",Successful,134,"€6,710","Out of €5,000",10/04/2020,53,Local Development,jpg,8,20.0,1000.0,0,9,54,https://www.kisskissbankbank.com/en/users/pierre-mirande,fr,Le rire est à l'homme ce que la bière est à la pression
70,https://www.kisskissbankbank.com/en/projects/sesam-centre-yoga-ayurveda,Sésam - Centre Yoga & Ayurveda,Successful,211,"€16,885","Out of €8,000",10/04/2020,222,"Health and Handicap,Change your life",jpg,5,15.0,1000.0,4,52,227,https://www.kisskissbankbank.com/en/users/margoyotte,fr,"Soutenez l'ouverture de Sésam, centre de Yoga et Ayurveda à Lyon 7 !"
71,https://www.kisskissbankbank.com/en/projects/colonel-gustave,Colonel Gustave,Successful,132,132 pre-orders,Out of 100,10/03/2020,122,"Locavore,Local Development,Recycling",png,8,15.0,216.0,7,25,129,https://www.kisskissbankbank.com/en/users/arnaud-henroz,fr,Une gamelle saine & responsable !
72,https://www.kisskissbankbank.com/en/projects/ecole-raymond-depardon-ea367262-d3e3-4ad4-8aea-8f608fc2c055,Ecole Raymond Depardon ; Soutien scolaire pour les enfants du Garet,Successful,123,"€8,580","Out of €7,000",10/03/2020,42,"Local Development,Education",png,0,-1.0,-1.0,0,11,42,https://www.kisskissbankbank.com/en/users/nicolas-hernandez,fr,"Construisons ensemble le monde de demain, grâce au soutien scolaire dans un quartier défavorisé de Villefranche-sur-Saône."
