,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
72,https://www.kisskissbankbank.com/en/projects/trois,TROIS,Successful,128,"€5,145","Out of €4,000",08/16/2018,97,,jpg,8,20.0,2000.0,1,18,97,https://www.kisskissbankbank.com/en/users/artecombo,fr,Soutenez l'enregistrement du prochain disque du quintette à vent ArteCombo « Trois » 
73,https://www.kisskissbankbank.com/en/projects/silent-voice-ce-magnifique-anime-merite-le-succes,CE MAGNIFIQUE ANIME MÉRITE LE CINÉMA !,Successful,194,"€29,204","Out of €15,000",08/16/2018,675,,jpg,13,10.0,750.0,16,186,675,https://www.kisskissbankbank.com/en/users/art-house,fr,"Aidez-nous à sortir ce chef d’œuvre de l’animation Japonaise dans les salles de cinéma Françaises !

"
74,https://www.kisskissbankbank.com/en/projects/l-equipage-feminin-pink-racers-au-championnat-du-monde-jeunes-de-49er-fx,L'équipage féminin Pink Racers au Championnat d'Europe de 49er FX !,Successful,109,"€4,810","Out of €4,400",08/15/2018,55,,jpg,5,10.0,500.0,0,18,55,https://www.kisskissbankbank.com/en/users/pink-racers,fr,"Soutenez les Pink Racers : participez au financement d'un nouveau jeu de voiles, que nous hisserons au Championnat du Monde Jeunes cet été !"
75,https://www.kisskissbankbank.com/en/projects/raout-pacha-flux-reflux-flux,RAOUT PACHA (flux/reflux/flux),Successful,100,"€3,000","Out of €3,000",08/13/2018,47,,jpeg,7,10.0,500.0,0,11,47,https://www.kisskissbankbank.com/en/users/aurelie-reinhorn,fr,"Aidez à financer un film à base d'anti-héros, de bunker, de chorale, de catering, de personnes âgées, et de gilets fluos."
76,https://www.kisskissbankbank.com/en/projects/oi-film,OI>FILM,Successful,105,"€6,330","Out of €6,000",08/13/2018,89,,jpg,6,5.0,250.0,0,14,89,https://www.kisskissbankbank.com/en/users/oi-film-svod,fr,"Abonnez-vous à OI>FILM la plateforme SVOD du cinéma de l'Océan Indien, un chemin vers le cinéma indépendant."
77,https://www.kisskissbankbank.com/en/projects/getplastic-s-kick-off-campaign-no-plastic-goes-to-waste-in-indonesia,GetPlastic's kick-off campaign: No plastic goes to waste in Indonesia,Successful,105,"€5,270","Out of €5,000",08/13/2018,30,,PNG,8,5.0,200.0,1,4,30,https://www.kisskissbankbank.com/en/users/get-plastic-team,en,Help us to develop a low-tech recycling system initiated by and for Indonesian civil society !
78,https://www.kisskissbankbank.com/en/projects/en-chemin-vers-compostelle,En Chemin vers Compostelle,Successful,101,"€7,080","Out of €7,000",08/13/2018,44,,JPG,7,10.0,500.0,0,15,44,https://www.kisskissbankbank.com/en/users/laurent-granier-52,fr,"Soutenez le projet ""En chemin vers Compostelle"" du Puy-en-Velay à Santiago ! En échange de vos dons, recevez de nombreux cadeaux !"
79,https://www.kisskissbankbank.com/en/projects/premier-lieu-de-residence-en-danse-contemporaine-en-abitibi-temiscamingue,Premier lieu de résidence en danse contemporaine en Abitibi-Témiscamingue,Successful,100,"$CAD7,020","Out of $CAD7,000",08/12/2018,88,,png,0,-1.0,-1.0,0,25,88,https://www.kisskissbankbank.com/en/users/audree-juteau,fr,Soutenez la création d'un centre de résidences artistiques en Abitibi-Témiscamingue
80,https://www.kisskissbankbank.com/en/projects/nouvel-espace-culturel-bourgogne-villa-viventius,Nouvel Espace Culturel Bourgogne- Villa Viventius,Successful,181,"€18,131","Out of €10,000",08/12/2018,134,,JPG,7,10.0,500.0,3,40,134,https://www.kisskissbankbank.com/en/users/olivier-lebail,fr,Aidez à la création d'un espace culturel 
81,https://www.kisskissbankbank.com/en/projects/out-of-the-box-installation-ephemere-au-festival-seve3,OUT OF THE BOX,Successful,105,"€5,270","Out of €5,000",08/12/2018,69,,jpg,9,5.0,1000.0,4,12,69,https://www.kisskissbankbank.com/en/users/studio-falaj,en,"Support and travel with ""OUT OF THE BOX"", a temporary installation by Studio Falaj & Tillandsia Prod for the SEVE festival in Montpellier."
82,https://www.kisskissbankbank.com/en/projects/ground-premier-album-solo-de-fred-nemo,Ground : Premier Album solo de Fred Nemo,Successful,106,"€4,265","Out of €4,000",08/12/2018,79,,jpg,19,5.0,1000.0,0,33,79,https://www.kisskissbankbank.com/en/users/fred-nemo,en,"Take part in the birth of GROUND, FRED NEMO's first solo album"
83,https://www.kisskissbankbank.com/en/projects/le-pari-d-en-rire-les-4-barbu-e-s,Le Pari d’en rire | Les 4 Barbu[e]s,Successful,100,"€3,800","Out of €3,800",08/12/2018,35,,jpg,7,5.0,1000.0,0,9,35,https://www.kisskissbankbank.com/en/users/unepetitevoixmadit,fr,"Grâce à vous, nous pourrons mener à bien notre nouvelle création !"
84,https://www.kisskissbankbank.com/en/projects/pintar-en-bolivia-kallpa-project,Pintar en Bolivia - KALLPA project,Successful,115,"€5,770","Out of €5,000",08/12/2018,115,,png,0,-1.0,-1.0,0,12,115,https://www.kisskissbankbank.com/en/users/pintar-en-bolivia,en,Empowering women through Arts Therapy 
85,https://www.kisskissbankbank.com/en/projects/un-brin-de-folie-cafe-botanique,"Un Brin De Folie, Café Botanique",Successful,129,"€7,110","Out of €5,500",08/12/2018,111,,jpg,11,10.0,1000.0,0,19,112,https://www.kisskissbankbank.com/en/users/cam-yon,fr,"Participez à la création d'un Café Botanique à Lyon 1er, une fusion d'une fleuriste avec un espace café charmant et souriant ."
86,https://www.kisskissbankbank.com/en/projects/un-vin-pour-des-mouettes,Un vin pour des mouettes...,Successful,137,"€8,257","Out of €6,000",08/11/2018,103,,jpg,6,5.0,250.0,3,50,102,https://www.kisskissbankbank.com/en/users/thomas-z--2,fr,Du pif pour des piafs ! Soutenez l'installation d'un jeune vigneron nature en Anjou
87,https://www.kisskissbankbank.com/en/projects/reveillez-le-chaman-qui-est-en-vous,Réveillez le chaman qui est en vous ,Successful,112,"€22,465","Out of €20,000",08/11/2018,226,,png,11,5.0,1500.0,1,62,226,https://www.kisskissbankbank.com/en/users/maud-baigneres,fr,Aidez nous à réaliser le film : REVEILLEZ LE CHAMAN QUI EST EN VOUS
88,https://www.kisskissbankbank.com/en/projects/un-premier-album-pour-lou-b,Un premier album pour Lou B.,Successful,120,"€17,264","Out of €14,310",08/11/2018,416,,jpg,15,5.0,2000.0,17,115,416,https://www.kisskissbankbank.com/en/users/lucboland,fr,"Lou B., 19 ans, a une passion : la musique. Ses talents  hors normes ne sont plus à démontrer. Construisons ensemble son avenir !"
89,https://www.kisskissbankbank.com/en/projects/une-bouee-pour-sortir-la-tete-de-l-eau,Une bouée pour sortir la tête de l'eau !,Successful,100,"€9,000","Out of €9,000",08/11/2018,41,,jpg,8,10.0,10000.0,0,18,41,https://www.kisskissbankbank.com/en/users/yann-rivallant,en,Help me achieve my goal!
