,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
72,https://www.kisskissbankbank.com/en/projects/carte-de-protection-pour-carte-bancaire-sans-contact-absolutsecure,Carte de protection pour votre carte bancaire sans contact,Successful,111,111 pre-orders,Out of 100,10/08/2019,111,,jpg,3,16.0,55.0,0,21,112,https://www.kisskissbankbank.com/en/users/absolutsecure,fr,"La campagne a été un fervent succès, merci à tous!
Rendez-vous sur notre site internet pour commander votre carte: https://absolutsecure.com"
73,https://www.kisskissbankbank.com/en/projects/coffret-mizoguchi-8-films,COFFRET COLLECTOR KENJI MIZOGUCHI,Successful,139,"€13,949","Out of €10,000",10/08/2019,183,,jpg,11,18.0,1500.0,0,18,185,https://www.kisskissbankbank.com/en/users/capricci-films,fr,Participez à la réédition de huit chefs-d’œuvre de Mizoguchi en versions remasterisées inédites !
74,https://www.kisskissbankbank.com/en/projects/voyage-dans-le-monde-de-miyazaki,Voyage dans le monde de Miyazaki,Successful,138,"€8,717","Out of €6,300",10/07/2019,216,,jpg,11,10.0,1500.0,7,7,240,https://www.kisskissbankbank.com/en/users/ensemble-musical-du-sud,fr,Contribuez à un Concert-Dessiné inédit au théâtre Toursky à Marseille avec 40 musiciens et 2 dessinateurs en live !
75,https://www.kisskissbankbank.com/en/projects/lehoodielvp,"Enfin un hoodie cool et durable, par Les Vilains Parisiens",Successful,139,125 pre-orders,Out of 90,10/07/2019,90,,jpg,7,45.0,400.0,2,7,97,https://www.kisskissbankbank.com/en/users/les-vilains-parisiens,fi,Soutenez le projet sur KissKissBankBank !
76,https://www.kisskissbankbank.com/en/projects/mixedupeverything-new-album,Mixed Up Everything - New Album!,Successful,110,"€7,700","Out of €7,000",10/07/2019,113,,png,0,-1.0,-1.0,0,36,127,https://www.kisskissbankbank.com/en/users/mixed-up-everything,en,New Album - Donate to save rock!
77,https://www.kisskissbankbank.com/en/projects/best-of-international-short-films-festival-18eme-edition,Best Of International Short Films Festival 18ème édition [La Ciotat],Successful,120,"€3,000","Out of €2,500",10/07/2019,34,,jpg,7,15.0,500.0,5,23,37,https://www.kisskissbankbank.com/en/users/best-of-international-short-films,fr,Soyez un acteur phare de la scène culturelle locale !
78,https://www.kisskissbankbank.com/en/projects/securide-soutenez-la-plateforme-collaborative-du-monde-equestre,SecuRide: soutenez la plateforme collaborative du monde équestre!,Successful,110,"€11,012","Out of €10,000",10/07/2019,215,,png,5,20.0,249.0,4,19,218,https://www.kisskissbankbank.com/en/users/carine-blet-guillaume-raby,fr,Soutenez notre projet de digitalisation et démocratisation du monde équestre!
79,https://www.kisskissbankbank.com/en/projects/alliees_fr,Alliées,Successful,100,"€5,000","Out of €5,000",10/07/2019,62,,png,3,1.0,100.0,0,4,65,https://www.kisskissbankbank.com/en/users/marie-paillas,fr,Alliées: le choix du cœur pour un engagement éthique.
80,https://www.kisskissbankbank.com/en/projects/lesensdupoil,Le Sens du Poil,Successful,114,"€3,655","Out of €3,200",10/07/2019,140,,jpg,9,5.0,250.0,1,22,145,https://www.kisskissbankbank.com/en/users/le-sens-du-poil,fr,Aide-nous à finaliser notre web-série documentaire sur la pilosité des femmes et à organiser notre expo-évènement!
81,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,Transat Jacques Vabre 2021 - Why it wouldn't be us? ?,Successful,110,"€10,999","Out of €10,000",01/13/2021,106,,jpg,6,10.0,1000.0,4,18,109,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,en,"A DREAM, TWO FRIENDS ... AND YOU - Challenge the ocean at our side by helping us reach the starting line!"
82,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,"Pisciculture Normand' Truites : produits locaux, de qualité, en circuit court",Successful,114,"€4,540","Out of €4,000",01/13/2021,83,Local Development,jpeg,4,6.0,50.0,0,11,87,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,fr,"Des  truites  normand ... normandes ... Normandie !
Un circuit court à renforcer !
Des produits transformés de façon artisanale !"
83,https://www.kisskissbankbank.com/en/projects/levolcan,Le Volcan needs you !,Successful,180,"€14,400","Out of €8,000",01/13/2021,312,"Local Development,Indie",png,18,3.0,1000.0,6,41,372,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,fi,Soutenez le projet sur KissKissBankBank !
84,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
85,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
86,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fi,Soutenez le projet sur KissKissBankBank !
87,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
88,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
89,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
