,pro_link,title,status,percentage_fund,funded,target,end_date,backers,subcategory,thumbnail_type,number_rewards,min_price,max_price,num_news,num_comments,num_contributions,creater_link,language,short_des
74,https://www.kisskissbankbank.com/en/projects/les-accessoires-qui-ont-du-chien,LES ACCESSOIRES QUI ONT DU CHIEN,Successful,101,"€4,040","Out of €4,000",10/31/2020,15,,jpg,4,20.0,500.0,0,9,16,https://www.kisskissbankbank.com/en/users/maela-descamps,fr,Les accessoires qui ont du chien ! MADE FOR DOG LOVERS
75,https://www.kisskissbankbank.com/en/projects/foodtruck-de-pizzas-napolitaines,PATAPUM - Foodtruck de Pizzas Napolitaines,Successful,157,"€4,702","Out of €3,000",10/31/2020,92,Organic,gif,6,5.0,400.0,6,24,98,https://www.kisskissbankbank.com/en/users/lois-desjardins,en,Objectif 150% 
76,https://www.kisskissbankbank.com/en/projects/arbres_champ_des_possibles,"Ensemble, plantons des arbres fruitiers pour la ferme des Bruyères !",Successful,138,"€5,110","Out of €3,700",10/30/2020,73,"Organic,Biodiversity,Locavore",png,6,10.0,200.0,13,11,76,https://www.kisskissbankbank.com/en/users/emilie-pascal,fr,Un projet participatif et citoyen pour planter 80 arbres et arbustes !
77,https://www.kisskissbankbank.com/en/projects/les-fondus-de-street-art-ont-leur-reference,The 2020 Guide to Contemporary Urban Art : Printing process starts ,Successful,118,"€11,760","Out of €10,000",10/30/2020,217,Independent media,jpg,19,8.0,360.0,9,21,223,https://www.kisskissbankbank.com/en/users/eludut-eric,en,Street art fans have their reference
78,https://www.kisskissbankbank.com/en/projects/album-armandeferrywilczek,1er Album - Armande Ferry-Wilczek ,Successful,111,"€3,337","Out of €3,000",10/30/2020,69,French manufacturing,jpg,8,12.0,350.0,0,20,70,https://www.kisskissbankbank.com/en/users/armande-ferry-wilczek,fr,"Soutenez le 1er album d'Armande Ferry-Wilczek ""Qui naît dort plus""  - Chanson Française et du Monde"
79,https://www.kisskissbankbank.com/en/projects/hellomadoucenicoleguidi,Déshabillés d'Art.,Successful,107,"€3,749","Out of €3,500",10/29/2020,44,"Local Development,Indie",jpg,10,10.0,600.0,2,13,44,https://www.kisskissbankbank.com/en/users/camille-padovani,fr,Participez au lancement d'une ligne de produits associant la mode à l'art graphique. 
80,https://www.kisskissbankbank.com/en/projects/lespasseurslemag,"Les Passeurs, un magazine fablab pour imaginer la vie en montagne demain",Successful,114,"€17,076","Out of €15,000",10/29/2020,310,"Local Development,Indie,Independent media",jpg,9,5.0,5000.0,0,40,310,https://www.kisskissbankbank.com/en/users/laureline-chopard-b3640651-8e4e-404e-91c8-8763a9fe9c23,fr,Contrebande d'imaginaires en montagne
81,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,"Cassava, table & boulangerie artisanale engagée",Successful,106,"€4,225","Out of €4,000",01/12/2021,42,"Organic,Locavore,Local Development",png,8,10.0,400.0,1,16,46,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,fr,Participez à la naissance de Cassava à la Réunion! Le mariage d'une boulangerie artisanale au levain et d'une table éco-responsable
82,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,IBIZA HORSE VALLEY,Successful,104,"€20,880","Out of €20,000",01/12/2021,175,Animal Welfare,png,4,10.0,500.0,6,71,190,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,fr,"Sauvons ensemble ""Ibiza Horse Valley"", le sanctuaire des chevaux libres"
83,https://www.kisskissbankbank.com/en/projects/ob2,ENREGISTREMENT DE L'ALBUM OB2 GREGORY OTT ET VINCENT BIDAL,Successful,108,"€10,750","Out of €10,000",01/12/2021,211,Indie,jpg,7,10.0,500.0,0,53,222,https://www.kisskissbankbank.com/en/users/vincent-bidal,fr,Soutenez le projet sur KissKissBankBank !
84,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,Playschool l'album : LA GARDERIE,Successful,120,"€3,595","Out of €3,000",01/12/2021,95,Indie,jpg,7,10.0,1000.0,4,22,98,https://www.kisskissbankbank.com/en/users/emmanuel-olsson,fr,"Collectif d’artistes, Playschool a besoin de vous pour financer la sortie de l'album ""La garderie"" et produire un beau clip."
85,https://www.kisskissbankbank.com/en/projects/sick16,S!CK soutient l'indépendance avec le double-numéro Gremlins,Successful,876,876 pre-orders,Out of 100,01/12/2021,312,"French manufacturing,Independent media",gif,12,14.0,225.0,10,41,325,https://www.kisskissbankbank.com/en/users/yoan-villars,fr,"164 pages, 2 couvertures et 0 publicité !"
86,https://www.kisskissbankbank.com/en/projects/teaserlappat,"TEASER Long-métrage ""L'APPÂT""",Successful,169,"€3,642","Out of €2,160",01/11/2021,62,"Anti racism,International solidarity,Independent media",jpg,5,5.0,80.0,0,11,64,https://www.kisskissbankbank.com/en/users/teaser-appat,en,"SOUTENEZ LE TOURNAGE DU TEASER DU LONG-MÉTRAGE ""L'APPÂT""."
87,https://www.kisskissbankbank.com/en/projects/en-immersion-engagee,En immersion Engagée,Successful,682,"€13,639","Out of €2,000",01/10/2021,72,"Local Development,Indie,French manufacturing",png,7,20.0,500.0,1,14,74,https://www.kisskissbankbank.com/en/users/loic-sanchez,fr,"Pré-réservez aujourd’hui votre prochaine micro-immersion en terre méconnue, aidez immédiatement un habitant."
88,https://www.kisskissbankbank.com/en/projects/route-64-le-magazine-du-jeu-d-echecs-hors-des-cases,"Route 64, la revue francophone du jeu d'échecs pour aller hors des cases",Successful,203,406 pre-orders,Out of 200,01/10/2021,172,Independent media,jpg,7,25.0,5000.0,26,34,177,https://www.kisskissbankbank.com/en/users/fabrice-hodecent,fr,"Soutenez la création de Route 64, le nouveau média francophone (128 pages) du jeu d'échecs qui veut voyager hors des cases !"
89,https://www.kisskissbankbank.com/en/projects/caremitou,"Caremitou®, maison de santé connectée qui prend soin de mon chat de chez moi !",Successful,108,27 pre-orders,Out of 25,01/10/2021,16,"Animal Welfare,Recycling,French manufacturing",gif,8,5.0,710.0,1,2,19,https://www.kisskissbankbank.com/en/users/philippe-daurenjou-4abc64ff-11d0-41d3-9bba-5a962260608e,fr,"Un bac à litière connecté, esthétique et performant qui dépiste très tôt et à mon domicile les risques de maladies de mon animal. 

"
