,pro_link,price,num_backers,has_media
37,https://www.kisskissbankbank.com/en/projects/new-album-otto-kintet,60.0,3,True
38,https://www.kisskissbankbank.com/en/projects/new-album-otto-kintet,70.0,2,True
39,https://www.kisskissbankbank.com/en/projects/new-album-otto-kintet,100.0,1,True
40,https://www.kisskissbankbank.com/en/projects/new-album-otto-kintet,200.0,1,True
41,https://www.kisskissbankbank.com/en/projects/new-album-otto-kintet,1000.0,1,True
42,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,5.0,0,False
43,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,10.0,8,False
44,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,15.0,23,False
45,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,20.0,26,False
46,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,40.0,12,False
47,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,60.0,9,False
48,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,60.0,2,False
49,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,80.0,5,False
50,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,100.0,2,False
51,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,100.0,3,False
52,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,300.0,0,False
53,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,500.0,0,False
54,https://www.kisskissbankbank.com/en/projects/a-boy-with-a-beard-nouvel-ep,1000.0,0,False
55,https://www.kisskissbankbank.com/en/projects/louis-tout-court,10.0,1,True
56,https://www.kisskissbankbank.com/en/projects/louis-tout-court,20.0,3,True
57,https://www.kisskissbankbank.com/en/projects/louis-tout-court,28.0,10,True
58,https://www.kisskissbankbank.com/en/projects/louis-tout-court,45.0,4,True
59,https://www.kisskissbankbank.com/en/projects/louis-tout-court,60.0,5,True
60,https://www.kisskissbankbank.com/en/projects/louis-tout-court,60.0,5,True
61,https://www.kisskissbankbank.com/en/projects/louis-tout-court,85.0,10,True
62,https://www.kisskissbankbank.com/en/projects/louis-tout-court,150.0,10,True
63,https://www.kisskissbankbank.com/en/projects/louis-tout-court,300.0,5,True
64,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,5.0,2,True
65,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,10.0,9,True
66,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,15.0,15,True
67,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,20.0,8,True
68,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,20.0,7,True
69,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,25.0,15,True
70,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,30.0,5,True
71,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,40.0,5,True
72,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,55.0,6,True
73,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,75.0,1,True
74,https://www.kisskissbankbank.com/en/projects/hello-birds-festival-6-etretat-normandie,90.0,4,True
75,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,35.0,23,True
76,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,10.0,4,True
77,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,15.0,3,True
78,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,20.0,60,True
79,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,30.0,20,True
80,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,3,True
81,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,40.0,1,True
82,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,10,True
83,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,50.0,2,True
84,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,60.0,8,True
85,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,2,True
86,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,80.0,3,True
87,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,140.0,2,True
88,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,250.0,0,True
89,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,400.0,0,True
90,https://www.kisskissbankbank.com/en/projects/the-fuse-3eme-album-de-tony-paeleman,1300.0,0,True
91,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,10.0,18,False
92,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,25.0,67,False
93,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,50.0,70,False
94,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,100.0,88,False
95,https://www.kisskissbankbank.com/en/projects/heuvelsven-de-toekomst-verzekeren-van-een-vrijhaven-voor-jongeren,400.0,20,False
96,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,5,False
97,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,2.0,1,False
98,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,5.0,1,False
99,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,15.0,8,False
100,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,25.0,16,False
101,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,15,False
102,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,50.0,3,False
103,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,100.0,7,False
104,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,150.0,8,False
105,https://www.kisskissbankbank.com/en/projects/l-eveil-des-puys-bistrot-evenementiel-au-coeur-des-puys-auvergnats,300.0,12,False
106,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
107,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
108,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
109,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
110,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
111,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
112,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
113,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
114,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
115,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
116,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
117,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
118,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
119,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
120,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
121,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
122,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
123,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
124,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
125,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
126,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
127,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
128,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
129,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
130,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
131,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
132,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
133,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
134,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
135,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
136,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
137,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
138,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
139,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
140,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
141,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
142,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
143,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
144,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
145,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
146,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
147,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
148,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
149,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
150,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
151,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
152,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
153,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,5.0,8,True
154,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,15.0,6,True
155,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,30.0,6,True
156,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,35.0,54,True
157,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,40.0,8,True
158,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,50.0,7,True
159,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,75.0,7,True
160,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,100.0,5,True
161,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,150.0,5,True
162,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,250.0,3,True
163,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,400.0,2,True
164,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,600.0,2,True
165,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,1000.0,1,True
166,https://www.kisskissbankbank.com/en/projects/la-maison-luquet,2000.0,0,True
167,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,5.0,1,False
168,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,10.0,3,False
169,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,20.0,16,False
170,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,30.0,13,False
171,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,50.0,28,False
172,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,70.0,1,False
173,https://www.kisskissbankbank.com/en/projects/achat-d-un-distillateur-pour-petales-de-roses,100.0,8,False
174,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,10.0,7,True
175,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,30.0,5,False
176,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,30.0,18,True
177,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,55.0,5,True
178,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,75.0,10,True
179,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,80.0,2,True
180,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,80.0,4,True
181,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,110.0,4,True
182,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,120.0,3,True
183,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,135.0,2,True
184,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,155.0,5,True
185,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,170.0,1,True
186,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,190.0,1,True
187,https://www.kisskissbankbank.com/en/projects/tantar-antsika-une-mode-ethno-chic-fusionnant-paris-et-madagascar,320.0,1,True
188,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,15.0,2,True
189,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,25.0,15,True
190,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,35.0,0,True
191,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,60.0,8,True
192,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,85.0,3,True
193,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,110.0,0,True
194,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,110.0,1,True
195,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,150.0,0,True
196,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,200.0,4,True
197,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,250.0,0,True
198,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,300.0,0,True
199,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,500.0,1,True
200,https://www.kisskissbankbank.com/en/projects/du-bungee-dance-a-lyon,500.0,0,True
201,https://www.kisskissbankbank.com/en/projects/nell-premier-album,5.0,1,True
202,https://www.kisskissbankbank.com/en/projects/nell-premier-album,10.0,3,True
203,https://www.kisskissbankbank.com/en/projects/nell-premier-album,20.0,3,True
204,https://www.kisskissbankbank.com/en/projects/nell-premier-album,30.0,11,True
205,https://www.kisskissbankbank.com/en/projects/nell-premier-album,50.0,4,True
206,https://www.kisskissbankbank.com/en/projects/nell-premier-album,80.0,3,True
207,https://www.kisskissbankbank.com/en/projects/nell-premier-album,100.0,6,True
208,https://www.kisskissbankbank.com/en/projects/nell-premier-album,300.0,0,True
209,https://www.kisskissbankbank.com/en/projects/nell-premier-album,500.0,1,True
210,https://www.kisskissbankbank.com/en/projects/nell-premier-album,800.0,0,True
211,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,5.0,2,False
212,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,15.0,13,True
213,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,25.0,12,True
214,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,50.0,8,True
215,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,100.0,14,False
216,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,250.0,3,False
217,https://www.kisskissbankbank.com/en/projects/aidez-nous-a-sauver-l-ecole-occitane-jorgi-gros,500.0,1,False
218,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,25.0,28,True
219,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,32.0,36,True
220,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,40.0,25,True
221,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,60.0,11,True
222,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,90.0,5,True
223,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,150.0,1,True
224,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,300.0,0,True
225,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,390.0,2,True
226,https://www.kisskissbankbank.com/en/projects/dans-la-gueule-du-ciel,500.0,1,True
227,https://www.kisskissbankbank.com/en/projects/oculus--2,10.0,2,True
228,https://www.kisskissbankbank.com/en/projects/oculus--2,15.0,3,True
229,https://www.kisskissbankbank.com/en/projects/oculus--2,30.0,1,True
230,https://www.kisskissbankbank.com/en/projects/oculus--2,50.0,6,True
231,https://www.kisskissbankbank.com/en/projects/oculus--2,60.0,1,True
232,https://www.kisskissbankbank.com/en/projects/oculus--2,80.0,2,True
233,https://www.kisskissbankbank.com/en/projects/oculus--2,100.0,4,True
234,https://www.kisskissbankbank.com/en/projects/oculus--2,120.0,0,True
235,https://www.kisskissbankbank.com/en/projects/oculus--2,150.0,0,True
236,https://www.kisskissbankbank.com/en/projects/oculus--2,200.0,0,True
237,https://www.kisskissbankbank.com/en/projects/oculus--2,300.0,2,True
238,https://www.kisskissbankbank.com/en/projects/oculus--2,500.0,1,True
239,https://www.kisskissbankbank.com/en/projects/oculus--2,1000.0,0,True
240,https://www.kisskissbankbank.com/en/projects/oculus--2,2000.0,0,True
241,https://www.kisskissbankbank.com/en/projects/oculus--2,2500.0,0,True
242,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,10.0,2,False
243,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,20.0,65,False
244,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,30.0,30,False
245,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,40.0,7,False
246,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,50.0,12,False
247,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,60.0,0,False
248,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,70.0,7,False
249,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,80.0,1,False
250,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,100.0,2,False
251,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,100.0,1,False
252,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,200.0,1,False
253,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,400.0,1,False
254,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,400.0,0,False
255,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,600.0,0,False
256,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,1000.0,1,False
257,https://www.kisskissbankbank.com/en/projects/pablo-campos-upcoming-album-people-will-say-with-kenny-peter-washington,5000.0,0,False
258,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,5.0,1,True
259,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,10.0,7,True
260,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,15.0,11,True
261,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,20.0,34,True
262,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,25.0,9,True
263,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,30.0,4,True
264,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,30.0,1,True
265,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,35.0,11,True
266,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,45.0,1,True
267,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,50.0,3,True
268,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,50.0,4,True
269,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,50.0,24,True
270,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,100.0,3,True
271,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,120.0,3,True
272,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,350.0,0,True
273,https://www.kisskissbankbank.com/en/projects/anahera-oasis-urbaine,1000.0,0,True
274,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,5.0,1,False
275,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,10.0,6,False
276,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,15.0,17,False
277,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,25.0,10,False
278,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,30.0,4,False
279,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,50.0,2,False
280,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,50.0,1,False
281,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,60.0,3,False
282,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,100.0,1,False
283,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,200.0,3,False
284,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,300.0,1,False
285,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,500.0,0,False
286,https://www.kisskissbankbank.com/en/projects/little-victories-premier-album-de-robby-marshall-quartet,500.0,1,False
287,https://www.kisskissbankbank.com/en/projects/shtrak-show,1.0,11,True
288,https://www.kisskissbankbank.com/en/projects/shtrak-show,10.0,19,True
