,pro_link,price,num_backers,has_media
133,https://www.kisskissbankbank.com/en/projects/aurelie-verioca-enregistrement-du-3eme-album-uatu,50.0,15,True
134,https://www.kisskissbankbank.com/en/projects/aurelie-verioca-enregistrement-du-3eme-album-uatu,70.0,4,True
135,https://www.kisskissbankbank.com/en/projects/aurelie-verioca-enregistrement-du-3eme-album-uatu,100.0,8,True
136,https://www.kisskissbankbank.com/en/projects/aurelie-verioca-enregistrement-du-3eme-album-uatu,140.0,4,True
137,https://www.kisskissbankbank.com/en/projects/aurelie-verioca-enregistrement-du-3eme-album-uatu,500.0,0,True
138,https://www.kisskissbankbank.com/en/projects/aurelie-verioca-enregistrement-du-3eme-album-uatu,1000.0,1,True
139,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,40.0,13,True
140,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,10.0,6,True
141,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,20.0,16,False
142,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,60.0,8,True
143,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,85.0,2,True
144,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,110.0,1,False
145,https://www.kisskissbankbank.com/en/projects/les-secrets-de-yoli,150.0,1,False
146,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,25.0,50,True
147,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,25.0,43,True
148,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,25.0,14,True
149,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,25.0,6,True
150,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,25.0,10,True
151,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,99.0,10,True
152,https://www.kisskissbankbank.com/en/projects/collection-80-s-5-films-cultes-en-dvd-blu-ray-mediabook-hd-collector,99.0,73,True
153,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,10.0,12,True
154,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,20.0,18,True
155,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,30.0,9,True
156,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,40.0,15,True
157,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,60.0,4,True
158,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,100.0,7,True
159,https://www.kisskissbankbank.com/en/projects/participez-a-la-creation-d-un-cafe-des-enfants,300.0,2,True
160,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,5.0,5,True
161,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,10.0,20,True
162,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,25.0,22,True
163,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,30.0,10,True
164,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,50.0,12,True
165,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,100.0,10,True
166,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,180.0,1,True
167,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,200.0,2,True
168,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,225.0,3,True
169,https://www.kisskissbankbank.com/en/projects/bonjour-eustache-produits-naturels-pour-chiens-chats-et-chevaux,315.0,5,True
170,https://www.kisskissbankbank.com/en/projects/cultcheers,10.0,22,True
171,https://www.kisskissbankbank.com/en/projects/cultcheers,15.0,115,True
172,https://www.kisskissbankbank.com/en/projects/cultcheers,30.0,32,True
173,https://www.kisskissbankbank.com/en/projects/cultcheers,30.0,24,True
174,https://www.kisskissbankbank.com/en/projects/cultcheers,50.0,40,True
175,https://www.kisskissbankbank.com/en/projects/cultcheers,50.0,33,True
176,https://www.kisskissbankbank.com/en/projects/cultcheers,75.0,18,True
177,https://www.kisskissbankbank.com/en/projects/cultcheers,75.0,4,True
178,https://www.kisskissbankbank.com/en/projects/cultcheers,90.0,22,True
179,https://www.kisskissbankbank.com/en/projects/cultcheers,130.0,11,True
180,https://www.kisskissbankbank.com/en/projects/cultcheers,250.0,5,True
181,https://www.kisskissbankbank.com/en/projects/cultcheers,500.0,3,True
182,https://www.kisskissbankbank.com/en/projects/cultcheers,1000.0,1,True
183,https://www.kisskissbankbank.com/en/projects/cultcheers,2000.0,3,True
184,https://www.kisskissbankbank.com/en/projects/cultcheers,5000.0,5,True
185,https://www.kisskissbankbank.com/en/projects/cultcheers,10000.0,0,True
186,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,5.0,5,False
187,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,10.0,10,False
188,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,15.0,7,False
189,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,25.0,24,False
190,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,40.0,5,False
191,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,50.0,9,False
192,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,70.0,0,False
193,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,100.0,0,False
194,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,200.0,3,False
195,https://www.kisskissbankbank.com/en/projects/valoriser-les-intelligences-atypiques--4,500.0,0,False
196,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,7.0,0,True
197,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,15.0,3,True
198,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,25.0,21,True
199,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,35.0,5,True
200,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,50.0,15,True
201,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,65.0,5,True
202,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,90.0,12,True
203,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,250.0,2,True
204,https://www.kisskissbankbank.com/en/projects/cd-prokofiev,1000.0,0,True
205,https://www.kisskissbankbank.com/en/projects/alimentation-en-eau-potable-de-notre-exploitation-agricole,10.0,4,True
206,https://www.kisskissbankbank.com/en/projects/alimentation-en-eau-potable-de-notre-exploitation-agricole,20.0,13,False
207,https://www.kisskissbankbank.com/en/projects/alimentation-en-eau-potable-de-notre-exploitation-agricole,50.0,15,True
208,https://www.kisskissbankbank.com/en/projects/alimentation-en-eau-potable-de-notre-exploitation-agricole,100.0,12,True
209,https://www.kisskissbankbank.com/en/projects/alimentation-en-eau-potable-de-notre-exploitation-agricole,200.0,3,True
210,https://www.kisskissbankbank.com/en/projects/parentheses-de-moya-b,5.0,3,True
211,https://www.kisskissbankbank.com/en/projects/parentheses-de-moya-b,10.0,3,True
212,https://www.kisskissbankbank.com/en/projects/parentheses-de-moya-b,20.0,15,True
213,https://www.kisskissbankbank.com/en/projects/parentheses-de-moya-b,30.0,30,True
214,https://www.kisskissbankbank.com/en/projects/parentheses-de-moya-b,70.0,9,True
215,https://www.kisskissbankbank.com/en/projects/parentheses-de-moya-b,100.0,7,True
216,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,5.0,2,False
217,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,15.0,4,False
218,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,25.0,7,True
219,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,50.0,4,False
220,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,75.0,6,False
221,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,100.0,4,False
222,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,250.0,0,False
223,https://www.kisskissbankbank.com/en/projects/jean-claude-baertsoen-creatif-a-l-ecole-des-grands-compositeurs-modulations,500.0,4,False
224,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,15.0,17,True
225,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,25.0,15,True
226,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,50.0,19,True
227,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,75.0,2,True
228,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,100.0,22,True
229,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,150.0,2,True
230,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,200.0,0,True
231,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,300.0,2,True
232,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,400.0,0,True
233,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,450.0,0,True
234,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,500.0,0,True
235,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,750.0,2,True
236,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,1250.0,0,True
237,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,2000.0,0,True
238,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,5000.0,0,True
239,https://www.kisskissbankbank.com/en/projects/marie-warnant-ep-amour-sans-fin,10000.0,0,True
240,https://www.kisskissbankbank.com/en/projects/camera-obscura,5.0,2,True
241,https://www.kisskissbankbank.com/en/projects/camera-obscura,10.0,5,True
242,https://www.kisskissbankbank.com/en/projects/camera-obscura,30.0,20,True
243,https://www.kisskissbankbank.com/en/projects/camera-obscura,50.0,16,True
244,https://www.kisskissbankbank.com/en/projects/camera-obscura,75.0,5,True
245,https://www.kisskissbankbank.com/en/projects/camera-obscura,100.0,5,True
246,https://www.kisskissbankbank.com/en/projects/camera-obscura,150.0,4,True
247,https://www.kisskissbankbank.com/en/projects/camera-obscura,300.0,1,True
248,https://www.kisskissbankbank.com/en/projects/camera-obscura,500.0,0,True
249,https://www.kisskissbankbank.com/en/projects/camera-obscura,1000.0,1,True
250,https://www.kisskissbankbank.com/en/projects/camera-obscura,3000.0,0,True
251,https://www.kisskissbankbank.com/en/projects/pen-tool,10.0,38,False
252,https://www.kisskissbankbank.com/en/projects/pen-tool,20.0,18,False
253,https://www.kisskissbankbank.com/en/projects/pen-tool,35.0,20,True
254,https://www.kisskissbankbank.com/en/projects/pen-tool,50.0,14,True
255,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,10.0,12,True
256,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,20.0,6,True
257,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,30.0,4,True
258,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,40.0,2,True
259,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,50.0,2,True
260,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,60.0,1,True
261,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,70.0,0,True
262,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,80.0,1,True
263,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,100.0,5,True
264,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,150.0,0,True
265,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,200.0,2,True
266,https://www.kisskissbankbank.com/en/projects/aidons-atlantide-a-emerger-dans-sa-bienveillance-institut-ou-il-est-bien-etre,250.0,2,True
267,https://www.kisskissbankbank.com/en/projects/nicola-sabato-trio-feat-tamir-hendelman-germain-cornet-bass-tales,20.0,44,True
268,https://www.kisskissbankbank.com/en/projects/nicola-sabato-trio-feat-tamir-hendelman-germain-cornet-bass-tales,10.0,4,False
269,https://www.kisskissbankbank.com/en/projects/nicola-sabato-trio-feat-tamir-hendelman-germain-cornet-bass-tales,30.0,16,False
270,https://www.kisskissbankbank.com/en/projects/nicola-sabato-trio-feat-tamir-hendelman-germain-cornet-bass-tales,30.0,11,True
271,https://www.kisskissbankbank.com/en/projects/nicola-sabato-trio-feat-tamir-hendelman-germain-cornet-bass-tales,40.0,1,True
272,https://www.kisskissbankbank.com/en/projects/nicola-sabato-trio-feat-tamir-hendelman-germain-cornet-bass-tales,40.0,4,False
