,pro_link,price,num_backers,has_media
145,https://www.kisskissbankbank.com/en/projects/xxl,500.0,0,True
146,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,75.0,6,True
147,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,5.0,6,True
148,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,25.0,6,True
149,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,50.0,6,True
150,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,100.0,2,True
151,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,150.0,2,True
152,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,200.0,4,True
153,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,500.0,2,True
154,https://www.kisskissbankbank.com/en/projects/aloha-spreading-happiness,1000.0,0,True
155,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,5.0,0,True
156,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,10.0,3,True
157,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,20.0,7,True
158,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,30.0,7,True
159,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,40.0,1,True
160,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,50.0,9,True
161,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,100.0,2,True
162,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,200.0,1,True
163,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,300.0,0,True
164,https://www.kisskissbankbank.com/en/projects/un-four-pour-des-fleurs-en-porcelaine,400.0,0,True
165,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,5.0,6,True
166,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,15.0,23,True
167,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,25.0,14,True
168,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,35.0,9,True
169,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,50.0,11,True
170,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,75.0,3,True
171,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,100.0,10,True
172,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,200.0,0,True
173,https://www.kisskissbankbank.com/en/projects/cosmethique-beaute-nature,500.0,0,True
174,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,5.0,7,True
175,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,20.0,7,True
176,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,50.0,6,True
177,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,70.0,4,False
178,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,100.0,5,True
179,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,140.0,2,True
180,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,200.0,2,True
181,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,260.0,0,True
182,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,300.0,0,True
183,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,400.0,1,True
184,https://www.kisskissbankbank.com/en/projects/des-outils-contre-des-fusils,500.0,2,True
185,https://www.kisskissbankbank.com/en/projects/bretagne-entre-deux-mondes--2,5.0,2,False
186,https://www.kisskissbankbank.com/en/projects/bretagne-entre-deux-mondes--2,20.0,7,True
187,https://www.kisskissbankbank.com/en/projects/bretagne-entre-deux-mondes--2,35.0,2,True
188,https://www.kisskissbankbank.com/en/projects/bretagne-entre-deux-mondes--2,60.0,49,True
189,https://www.kisskissbankbank.com/en/projects/bretagne-entre-deux-mondes--2,130.0,14,True
190,https://www.kisskissbankbank.com/en/projects/bretagne-entre-deux-mondes--2,600.0,3,True
191,https://www.kisskissbankbank.com/en/projects/l-infusion-migratoire-aux-multiples-saveurs,5.0,2,False
192,https://www.kisskissbankbank.com/en/projects/l-infusion-migratoire-aux-multiples-saveurs,15.0,13,False
193,https://www.kisskissbankbank.com/en/projects/l-infusion-migratoire-aux-multiples-saveurs,30.0,7,False
194,https://www.kisskissbankbank.com/en/projects/l-infusion-migratoire-aux-multiples-saveurs,50.0,12,False
195,https://www.kisskissbankbank.com/en/projects/l-infusion-migratoire-aux-multiples-saveurs,80.0,2,True
196,https://www.kisskissbankbank.com/en/projects/l-infusion-migratoire-aux-multiples-saveurs,100.0,6,False
197,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,10.0,19,False
198,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,25.0,76,False
199,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,35.0,17,False
200,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,50.0,42,False
201,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,80.0,4,False
202,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,100.0,14,False
203,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,300.0,2,False
204,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,500.0,0,False
205,https://www.kisskissbankbank.com/en/projects/la-derniere-fete-le-livre-qui-ose-tout,1000.0,1,False
206,https://www.kisskissbankbank.com/en/projects/spectacle-la-legende-de-cyrilla,5.0,15,True
207,https://www.kisskissbankbank.com/en/projects/spectacle-la-legende-de-cyrilla,30.0,7,True
208,https://www.kisskissbankbank.com/en/projects/spectacle-la-legende-de-cyrilla,50.0,4,True
209,https://www.kisskissbankbank.com/en/projects/spectacle-la-legende-de-cyrilla,80.0,3,True
210,https://www.kisskissbankbank.com/en/projects/spectacle-la-legende-de-cyrilla,150.0,5,True
211,https://www.kisskissbankbank.com/en/projects/spectacle-la-legende-de-cyrilla,300.0,1,True
212,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,30.0,39,True
213,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,40.0,15,False
214,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,50.0,10,False
215,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,80.0,4,False
216,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,250.0,1,False
217,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,350.0,0,False
218,https://www.kisskissbankbank.com/en/projects/les-grandes-solitudes-de-jacques-balmat-livre-photo-de-julien-lacroix,500.0,0,False
219,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,1.0,1,False
220,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,5.0,9,False
221,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,15.0,19,False
222,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,30.0,13,False
223,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,50.0,6,False
224,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,75.0,4,False
225,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,100.0,4,False
226,https://www.kisskissbankbank.com/en/projects/georges-premier-ep,150.0,0,False
227,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,1.0,5,False
228,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,5.0,8,False
229,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,10.0,20,False
230,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,20.0,21,False
231,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,30.0,20,False
232,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,50.0,27,False
233,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,80.0,3,False
234,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,100.0,2,False
235,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,150.0,1,False
236,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,200.0,0,False
237,https://www.kisskissbankbank.com/en/projects/financez-l-envol-de-la-libambulle-librairie-itinerante-orientee-jeunesse,300.0,0,False
238,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,5.0,10,True
239,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,10.0,4,False
240,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,20.0,31,True
241,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,40.0,32,True
242,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,70.0,4,True
243,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,100.0,16,True
244,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,500.0,1,True
245,https://www.kisskissbankbank.com/en/projects/elia-rose-1er-ep,1000.0,0,True
246,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,50.0,24,False
247,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,5.0,10,False
248,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,10.0,65,False
249,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,25.0,41,False
250,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,100.0,2,False
251,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,250.0,1,False
252,https://www.kisskissbankbank.com/en/projects/la-souris-verte-epicerie-droguerie-soins-zero-dechet,500.0,0,False
253,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,50.0,6,False
254,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,10.0,6,False
255,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,25.0,5,False
256,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,75.0,2,False
257,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,100.0,8,False
258,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,200.0,2,False
259,https://www.kisskissbankbank.com/en/projects/creation-du-food-truck-les-tontons-tartines,500.0,0,False
260,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,15.0,1,True
261,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,30.0,5,True
262,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,50.0,4,True
263,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,75.0,5,True
264,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,100.0,6,True
265,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,150.0,10,True
266,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,300.0,5,True
267,https://www.kisskissbankbank.com/en/projects/firouza-la-joaillerie-singuliere--2,500.0,0,True
268,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,5.0,7,False
269,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,15.0,24,False
270,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,25.0,70,True
271,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,45.0,23,True
272,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,60.0,10,True
273,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,75.0,9,True
274,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,100.0,5,True
275,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,125.0,2,True
276,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,200.0,0,True
277,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,500.0,0,True
278,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,1000.0,3,True
279,https://www.kisskissbankbank.com/en/projects/refugees-for-refugees-new-album,2500.0,0,True
280,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,5.0,34,True
281,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,10.0,25,True
282,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,20.0,98,True
283,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,30.0,95,True
284,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,50.0,37,True
285,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,75.0,24,True
286,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,100.0,4,True
287,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,100.0,8,True
288,https://www.kisskissbankbank.com/en/projects/le-cercle-des-petits-philosophes,150.0,3,True
