,pro_link,price,num_backers,has_media
25,https://www.kisskissbankbank.com/en/projects/une-cabane-pour-le-jardin-des-sens,400.0,2,True
26,https://www.kisskissbankbank.com/en/projects/une-cabane-pour-le-jardin-des-sens,1000.0,1,True
27,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,28.0,74,True
28,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,45.0,12,True
29,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,45.0,17,True
30,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,50.0,0,True
31,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,68.0,14,True
32,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,70.0,1,True
33,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,70.0,2,True
34,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,80.0,6,True
35,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,125.0,6,True
36,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,25.0,42,True
37,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,10.0,34,True
38,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,45.0,10,True
39,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,45.0,10,True
40,https://www.kisskissbankbank.com/en/projects/le-parfum-solide-nolenca,70.0,5,True
41,https://www.kisskissbankbank.com/en/projects/devenezchef,50.0,40,False
42,https://www.kisskissbankbank.com/en/projects/devenezchef,5.0,2,False
43,https://www.kisskissbankbank.com/en/projects/devenezchef,15.0,23,False
44,https://www.kisskissbankbank.com/en/projects/devenezchef,30.0,21,False
45,https://www.kisskissbankbank.com/en/projects/devenezchef,70.0,11,False
46,https://www.kisskissbankbank.com/en/projects/devenezchef,90.0,2,False
47,https://www.kisskissbankbank.com/en/projects/devenezchef,130.0,1,False
48,https://www.kisskissbankbank.com/en/projects/devenezchef,180.0,6,False
49,https://www.kisskissbankbank.com/en/projects/devenezchef,300.0,0,False
50,https://www.kisskissbankbank.com/en/projects/devenezchef,450.0,1,False
51,https://www.kisskissbankbank.com/en/projects/devenezchef,700.0,2,False
52,https://www.kisskissbankbank.com/en/projects/devenezchef,1000.0,0,False
53,https://www.kisskissbankbank.com/en/projects/devenezchef,1500.0,0,False
54,https://www.kisskissbankbank.com/en/projects/devenezchef,2000.0,0,False
55,https://www.kisskissbankbank.com/en/projects/canosphere-base-nautique-ecoresponsable-dans-la-vallee-de-la-dordogne,20.0,37,True
56,https://www.kisskissbankbank.com/en/projects/canosphere-base-nautique-ecoresponsable-dans-la-vallee-de-la-dordogne,50.0,30,True
57,https://www.kisskissbankbank.com/en/projects/canosphere-base-nautique-ecoresponsable-dans-la-vallee-de-la-dordogne,100.0,25,True
58,https://www.kisskissbankbank.com/en/projects/canosphere-base-nautique-ecoresponsable-dans-la-vallee-de-la-dordogne,500.0,2,True
59,https://www.kisskissbankbank.com/en/projects/canosphere-base-nautique-ecoresponsable-dans-la-vallee-de-la-dordogne,1000.0,2,True
60,https://www.kisskissbankbank.com/en/projects/canosphere-base-nautique-ecoresponsable-dans-la-vallee-de-la-dordogne,2000.0,0,True
61,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,10.0,24,True
62,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,15.0,4,True
63,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,15.0,14,True
64,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,25.0,15,True
65,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,25.0,16,True
66,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,35.0,2,True
67,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,35.0,1,True
68,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,55.0,3,True
69,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,55.0,2,True
70,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,100.0,2,True
71,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,100.0,3,True
72,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,200.0,1,True
73,https://www.kisskissbankbank.com/en/projects/monpetitpaquet,200.0,1,True
74,https://www.kisskissbankbank.com/en/projects/viceacademy,55.0,4,True
75,https://www.kisskissbankbank.com/en/projects/viceacademy,35.0,6,True
76,https://www.kisskissbankbank.com/en/projects/viceacademy,5.0,7,True
77,https://www.kisskissbankbank.com/en/projects/viceacademy,30.0,62,True
78,https://www.kisskissbankbank.com/en/projects/viceacademy,50.0,120,True
79,https://www.kisskissbankbank.com/en/projects/viceacademy,55.0,5,True
80,https://www.kisskissbankbank.com/en/projects/viceacademy,55.0,4,True
81,https://www.kisskissbankbank.com/en/projects/viceacademy,70.0,17,True
82,https://www.kisskissbankbank.com/en/projects/viceacademy,110.0,3,True
83,https://www.kisskissbankbank.com/en/projects/viceacademy,110.0,5,True
84,https://www.kisskissbankbank.com/en/projects/viceacademy,150.0,7,True
85,https://www.kisskissbankbank.com/en/projects/viceacademy,200.0,2,True
86,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,10.0,6,False
87,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,15.0,24,True
88,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,63.0,0,True
89,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,65.0,1,True
90,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,75.0,10,True
91,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,240.0,12,True
92,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,240.0,2,True
93,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,265.0,13,True
94,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,350.0,0,True
95,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,360.0,0,True
96,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,50.0,13,True
97,https://www.kisskissbankbank.com/en/projects/maison-peaux-neuves,220.0,8,True
98,https://www.kisskissbankbank.com/en/projects/clip-pour-mon-morceau-j-aime-pas,20.0,3,True
99,https://www.kisskissbankbank.com/en/projects/clip-pour-mon-morceau-j-aime-pas,40.0,1,True
100,https://www.kisskissbankbank.com/en/projects/clip-pour-mon-morceau-j-aime-pas,60.0,6,True
101,https://www.kisskissbankbank.com/en/projects/clip-pour-mon-morceau-j-aime-pas,100.0,6,True
102,https://www.kisskissbankbank.com/en/projects/clip-pour-mon-morceau-j-aime-pas,200.0,6,True
103,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,75.0,18,False
104,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,18.0,329,False
105,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,90.0,4,False
106,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,180.0,0,False
107,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,2500.0,0,False
108,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,15.0,101,False
109,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,25.0,73,True
110,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,50.0,25,False
111,https://www.kisskissbankbank.com/en/projects/backpack-guide-entrepreneuriat,300.0,10,False
112,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,1.0,0,False
113,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,5.0,0,False
114,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,10.0,103,True
115,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,25.0,80,True
116,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,45.0,70,True
117,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,75.0,18,True
118,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,110.0,14,True
119,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,175.0,8,True
120,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,225.0,7,True
121,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,450.0,3,True
122,https://www.kisskissbankbank.com/en/projects/utopia-une-mer-nommee-plastique-utopia-une-mer-nommee-plastique,975.0,1,True
123,https://www.kisskissbankbank.com/en/projects/le-retour-de-l-eau-a-wanchakrir,10.0,3,False
124,https://www.kisskissbankbank.com/en/projects/le-retour-de-l-eau-a-wanchakrir,20.0,2,False
125,https://www.kisskissbankbank.com/en/projects/le-retour-de-l-eau-a-wanchakrir,50.0,6,False
126,https://www.kisskissbankbank.com/en/projects/le-retour-de-l-eau-a-wanchakrir,80.0,4,False
127,https://www.kisskissbankbank.com/en/projects/financementparticipatifladerniereficelle,10.0,13,True
128,https://www.kisskissbankbank.com/en/projects/financementparticipatifladerniereficelle,25.0,15,True
129,https://www.kisskissbankbank.com/en/projects/financementparticipatifladerniereficelle,50.0,14,True
130,https://www.kisskissbankbank.com/en/projects/aube-potager,20.0,31,False
131,https://www.kisskissbankbank.com/en/projects/aube-potager,40.0,18,False
132,https://www.kisskissbankbank.com/en/projects/aube-potager,60.0,5,False
133,https://www.kisskissbankbank.com/en/projects/aube-potager,80.0,7,False
134,https://www.kisskissbankbank.com/en/projects/aube-potager,120.0,5,False
135,https://www.kisskissbankbank.com/en/projects/aube-potager,300.0,2,False
136,https://www.kisskissbankbank.com/en/projects/aube-potager,500.0,1,False
137,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,250.0,91,True
138,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,55.0,35,False
139,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,100.0,92,True
140,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,100.0,1,True
141,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,140.0,4,False
142,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,500.0,8,True
143,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,1000.0,1,True
144,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,1500.0,0,False
145,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,2500.0,1,False
146,https://www.kisskissbankbank.com/en/projects/brasserie-surrealiste,2500.0,0,True
147,https://www.kisskissbankbank.com/en/projects/natives-des-peuples-des-racines,50.0,717,False
148,https://www.kisskissbankbank.com/en/projects/natives-des-peuples-des-racines,80.0,167,False
149,https://www.kisskissbankbank.com/en/projects/natives-des-peuples-des-racines,150.0,65,False
150,https://www.kisskissbankbank.com/en/projects/association-escapade-pailleroseau,25.0,10,False
151,https://www.kisskissbankbank.com/en/projects/association-escapade-pailleroseau,35.0,3,False
152,https://www.kisskissbankbank.com/en/projects/association-escapade-pailleroseau,50.0,8,False
153,https://www.kisskissbankbank.com/en/projects/association-escapade-pailleroseau,80.0,0,False
154,https://www.kisskissbankbank.com/en/projects/association-escapade-pailleroseau,100.0,4,False
155,https://www.kisskissbankbank.com/en/projects/association-escapade-pailleroseau,125.0,4,False
156,https://www.kisskissbankbank.com/en/projects/bonnuit,75.0,1,True
157,https://www.kisskissbankbank.com/en/projects/bonnuit,15.0,13,False
158,https://www.kisskissbankbank.com/en/projects/bonnuit,25.0,5,True
159,https://www.kisskissbankbank.com/en/projects/bonnuit,40.0,24,True
160,https://www.kisskissbankbank.com/en/projects/bonnuit,50.0,6,False
161,https://www.kisskissbankbank.com/en/projects/bonnuit,100.0,26,True
162,https://www.kisskissbankbank.com/en/projects/bonnuit,150.0,13,True
163,https://www.kisskissbankbank.com/en/projects/bonnuit,250.0,5,True
164,https://www.kisskissbankbank.com/en/projects/bonnuit,280.0,3,True
165,https://www.kisskissbankbank.com/en/projects/bonnuit,395.0,4,True
166,https://www.kisskissbankbank.com/en/projects/bonnuit,1003.0,2,True
167,https://www.kisskissbankbank.com/en/projects/bonnuit,1084.0,6,True
168,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,75.0,12,True
169,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,10.0,4,True
170,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,20.0,15,True
171,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,50.0,21,True
172,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,100.0,13,True
173,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,250.0,2,True
174,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,500.0,0,True
175,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,650.0,0,True
176,https://www.kisskissbankbank.com/en/projects/lestafette-volcanic,800.0,0,True
177,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,10.0,2,True
178,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,20.0,10,True
179,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,30.0,16,True
180,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,50.0,22,True
181,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,80.0,5,True
182,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,100.0,16,True
183,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,200.0,16,True
184,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,500.0,3,True
185,https://www.kisskissbankbank.com/en/projects/tandem-coffeeshop,1000.0,2,True
186,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,2.0,3,True
187,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,10.0,14,True
188,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,20.0,19,True
189,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,30.0,28,True
190,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,50.0,15,True
191,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,100.0,6,True
192,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,200.0,2,True
193,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,300.0,4,True
194,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,500.0,2,True
195,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,1000.0,0,True
196,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,2371.0,0,True
197,https://www.kisskissbankbank.com/en/projects/romain-helvetius-sortie-du-premier-ep,5000.0,0,True
198,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,10.0,8,True
199,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,20.0,35,True
200,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,40.0,13,True
201,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,60.0,2,True
202,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,100.0,5,True
203,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,200.0,2,True
204,https://www.kisskissbankbank.com/en/projects/unis-par-la-danse-ils-ont-emu-la-planete,400.0,2,True
205,https://www.kisskissbankbank.com/en/projects/premier-album-joana-mendil,50.0,25,False
206,https://www.kisskissbankbank.com/en/projects/premier-album-joana-mendil,30.0,8,False
207,https://www.kisskissbankbank.com/en/projects/premier-album-joana-mendil,100.0,26,False
208,https://www.kisskissbankbank.com/en/projects/premier-album-joana-mendil,200.0,5,False
209,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,10.0,54,True
210,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,6.0,9,False
211,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,15.0,14,False
212,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,30.0,12,False
213,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,40.0,2,False
214,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,50.0,4,False
215,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,70.0,0,False
216,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,450.0,0,False
217,https://www.kisskissbankbank.com/en/projects/bellowshakersfirst-ep-laurent-derache,800.0,0,False
218,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,10.0,54,False
219,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,20.0,70,True
220,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,50.0,27,False
221,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,150.0,16,False
222,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,300.0,5,False
223,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,350.0,4,True
224,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,500.0,2,True
225,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,1000.0,1,False
226,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,1500.0,0,True
227,https://www.kisskissbankbank.com/en/projects/prise-de-sens-4cff2dc7-d1c7-4ca5-8832-7a50e977095c,2500.0,0,False
228,https://www.kisskissbankbank.com/en/projects/les-indispensables-par-laetitia-gaudin-le-puil-et-eric-legret,20.0,75,True
229,https://www.kisskissbankbank.com/en/projects/les-indispensables-par-laetitia-gaudin-le-puil-et-eric-legret,25.0,15,True
230,https://www.kisskissbankbank.com/en/projects/les-indispensables-par-laetitia-gaudin-le-puil-et-eric-legret,32.0,24,True
231,https://www.kisskissbankbank.com/en/projects/les-indispensables-par-laetitia-gaudin-le-puil-et-eric-legret,40.0,7,True
232,https://www.kisskissbankbank.com/en/projects/les-indispensables-par-laetitia-gaudin-le-puil-et-eric-legret,100.0,4,True
233,https://www.kisskissbankbank.com/en/projects/just-be-yourte,50.0,13,True
234,https://www.kisskissbankbank.com/en/projects/just-be-yourte,15.0,4,True
235,https://www.kisskissbankbank.com/en/projects/just-be-yourte,30.0,3,True
236,https://www.kisskissbankbank.com/en/projects/just-be-yourte,75.0,2,True
237,https://www.kisskissbankbank.com/en/projects/just-be-yourte,100.0,5,True
238,https://www.kisskissbankbank.com/en/projects/court-metrage-choisir-pour-aimer,20.0,6,False
239,https://www.kisskissbankbank.com/en/projects/court-metrage-choisir-pour-aimer,5.0,11,False
240,https://www.kisskissbankbank.com/en/projects/court-metrage-choisir-pour-aimer,10.0,11,False
241,https://www.kisskissbankbank.com/en/projects/court-metrage-choisir-pour-aimer,50.0,2,False
242,https://www.kisskissbankbank.com/en/projects/la-terreur-feministe,15.0,2499,False
243,https://www.kisskissbankbank.com/en/projects/la-terreur-feministe,30.0,212,False
244,https://www.kisskissbankbank.com/en/projects/la-terreur-feministe,120.0,6,True
245,https://www.kisskissbankbank.com/en/projects/la-terreur-feministe,40.0,11,True
246,https://www.kisskissbankbank.com/en/projects/citysurfpark,79.0,135,True
247,https://www.kisskissbankbank.com/en/projects/citysurfpark,10.0,9,True
248,https://www.kisskissbankbank.com/en/projects/citysurfpark,249.0,11,True
249,https://www.kisskissbankbank.com/en/projects/citysurfpark,499.0,2,True
250,https://www.kisskissbankbank.com/en/projects/citysurfpark,599.0,3,True
251,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,180.0,51,True
252,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,10.0,0,True
253,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,12.0,13,True
254,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,30.0,4,True
255,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,36.0,4,True
256,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,42.0,7,True
257,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,48.0,7,True
258,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,66.0,5,True
259,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,72.0,7,True
260,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,78.0,13,True
261,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,78.0,5,True
262,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,84.0,6,True
263,https://www.kisskissbankbank.com/en/projects/domaine-bliemerose-operation-les-solidaires,90.0,3,True
264,https://www.kisskissbankbank.com/en/projects/maisonquiche,50.0,40,True
265,https://www.kisskissbankbank.com/en/projects/maisonquiche,5.0,16,True
266,https://www.kisskissbankbank.com/en/projects/maisonquiche,15.0,33,True
267,https://www.kisskissbankbank.com/en/projects/maisonquiche,30.0,23,True
268,https://www.kisskissbankbank.com/en/projects/maisonquiche,80.0,1,True
269,https://www.kisskissbankbank.com/en/projects/maisonquiche,100.0,14,True
270,https://www.kisskissbankbank.com/en/projects/maisonquiche,250.0,6,True
271,https://www.kisskissbankbank.com/en/projects/maisonquiche,500.0,2,True
272,https://www.kisskissbankbank.com/en/projects/maisonquiche,1000.0,0,True
273,https://www.kisskissbankbank.com/en/projects/oceline-ep,5.0,12,False
274,https://www.kisskissbankbank.com/en/projects/oceline-ep,20.0,18,False
275,https://www.kisskissbankbank.com/en/projects/oceline-ep,50.0,6,False
276,https://www.kisskissbankbank.com/en/projects/oceline-ep,80.0,10,False
277,https://www.kisskissbankbank.com/en/projects/oceline-ep,100.0,2,False
278,https://www.kisskissbankbank.com/en/projects/oceline-ep,150.0,0,False
279,https://www.kisskissbankbank.com/en/projects/oceline-ep,200.0,2,False
280,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,100.0,12,True
281,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,20.0,5,True
282,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,50.0,17,True
283,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,75.0,1,True
284,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,150.0,2,True
285,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,200.0,3,True
286,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,300.0,1,True
287,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,500.0,1,True
288,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,750.0,0,True
289,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,1000.0,0,True
290,https://www.kisskissbankbank.com/en/projects/les-curiosites-du-mal-un-court-metrage-de-victor-trifilieff,1500.0,1,True
291,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,60.0,30,True
292,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,25.0,179,True
293,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,35.0,51,True
294,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,50.0,20,True
295,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,100.0,7,True
296,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,200.0,0,True
297,https://www.kisskissbankbank.com/en/projects/trump-et-l-enquete-russe-la-bd,500.0,0,True
298,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
299,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
300,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
301,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
302,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
303,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
304,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
