,pro_link,price,num_backers,has_media
33,https://www.kisskissbankbank.com/en/projects/tempuramagnumero2,15.0,316,False
34,https://www.kisskissbankbank.com/en/projects/tempuramagnumero2,25.0,525,False
35,https://www.kisskissbankbank.com/en/projects/tempuramagnumero2,90.0,25,False
36,https://www.kisskissbankbank.com/en/projects/des-pierres-gravees-pour-l-hopital,15.0,7,False
37,https://www.kisskissbankbank.com/en/projects/des-pierres-gravees-pour-l-hopital,30.0,15,True
38,https://www.kisskissbankbank.com/en/projects/des-pierres-gravees-pour-l-hopital,40.0,21,True
39,https://www.kisskissbankbank.com/en/projects/des-pierres-gravees-pour-l-hopital,65.0,11,True
40,https://www.kisskissbankbank.com/en/projects/des-pierres-gravees-pour-l-hopital,100.0,16,True
41,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,15.0,2,False
42,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,25.0,10,False
43,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,40.0,3,False
44,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,50.0,9,True
45,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,75.0,2,True
46,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,100.0,4,True
47,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,250.0,0,False
48,https://www.kisskissbankbank.com/en/projects/savoie-touch-wine,1000.0,1,False
49,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,149.0,0,True
50,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,9.0,314,True
51,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,15.0,10,True
52,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,19.0,110,True
53,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,30.0,29,True
54,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,60.0,3,False
55,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,109.0,7,True
56,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,155.0,4,True
57,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,189.0,2,True
58,https://www.kisskissbankbank.com/en/projects/belene-marque-de-vetements-feminins-eco-responsables,199.0,5,True
59,https://www.kisskissbankbank.com/en/projects/adopte-un-blob,20.0,15,True
60,https://www.kisskissbankbank.com/en/projects/adopte-un-blob,40.0,1,False
61,https://www.kisskissbankbank.com/en/projects/adopte-un-blob,125.0,1,False
62,https://www.kisskissbankbank.com/en/projects/adopte-un-blob,149.0,20,True
63,https://www.kisskissbankbank.com/en/projects/adopte-un-blob,249.0,0,True
64,https://www.kisskissbankbank.com/en/projects/adopte-un-blob,289.0,2,True
65,https://www.kisskissbankbank.com/en/projects/renard-noir-studios,100.0,11,False
66,https://www.kisskissbankbank.com/en/projects/renard-noir-studios,15.0,3,False
67,https://www.kisskissbankbank.com/en/projects/renard-noir-studios,25.0,15,False
68,https://www.kisskissbankbank.com/en/projects/renard-noir-studios,50.0,10,False
69,https://www.kisskissbankbank.com/en/projects/renard-noir-studios,75.0,6,False
70,https://www.kisskissbankbank.com/en/projects/renard-noir-studios,200.0,1,False
71,https://www.kisskissbankbank.com/en/projects/gaze,60.0,111,True
72,https://www.kisskissbankbank.com/en/projects/gaze,23.0,450,True
73,https://www.kisskissbankbank.com/en/projects/gaze,40.0,205,True
74,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,5.0,9,True
75,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,13.0,155,True
76,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,25.0,37,True
77,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,45.0,16,True
78,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,65.0,9,True
79,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,100.0,7,True
80,https://www.kisskissbankbank.com/en/projects/le-ptit-bal-confine-de-camille,150.0,4,True
81,https://www.kisskissbankbank.com/en/projects/legende-lemag,60.0,698,True
82,https://www.kisskissbankbank.com/en/projects/legende-lemag,15.0,299,True
83,https://www.kisskissbankbank.com/en/projects/legende-lemag,17.0,405,True
84,https://www.kisskissbankbank.com/en/projects/45-hostellerie-du-grand-sully-a-sully-sur-loire,50.0,7,True
85,https://www.kisskissbankbank.com/en/projects/45-hostellerie-du-grand-sully-a-sully-sur-loire,25.0,1,True
86,https://www.kisskissbankbank.com/en/projects/45-hostellerie-du-grand-sully-a-sully-sur-loire,100.0,16,True
87,https://www.kisskissbankbank.com/en/projects/45-hostellerie-du-grand-sully-a-sully-sur-loire,150.0,3,True
88,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,5.0,3,False
89,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,10.0,18,False
90,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,15.0,11,False
91,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,20.0,27,False
92,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,22.0,81,False
93,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,30.0,25,False
94,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,40.0,22,False
95,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,55.0,14,False
96,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,85.0,3,False
97,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,100.0,12,False
98,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,130.0,2,False
99,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,170.0,12,False
100,https://www.kisskissbankbank.com/en/projects/troisieme-album-la-bulle-epoque,650.0,0,False
101,https://www.kisskissbankbank.com/en/projects/le-dillens-solidaire,50.0,104,True
102,https://www.kisskissbankbank.com/en/projects/lamaisonducitron,50.0,146,True
103,https://www.kisskissbankbank.com/en/projects/lamaisonducitron,20.0,83,True
104,https://www.kisskissbankbank.com/en/projects/lamaisonducitron,110.0,43,True
105,https://www.kisskissbankbank.com/en/projects/lamaisonducitron,170.0,17,True
106,https://www.kisskissbankbank.com/en/projects/lamaisonducitron,250.0,18,True
107,https://www.kisskissbankbank.com/en/projects/lamaisonducitron,500.0,6,True
108,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,5.0,5,True
109,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,15.0,0,True
110,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,15.0,0,True
111,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,25.0,13,True
112,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,30.0,104,True
113,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,50.0,1,True
114,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,55.0,28,True
115,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,60.0,3,True
116,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,90.0,16,True
117,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,90.0,7,True
118,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,90.0,2,True
119,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,90.0,1,True
120,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,100.0,1,True
121,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,120.0,10,True
122,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,180.0,3,True
123,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,190.0,17,True
124,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,300.0,1,True
125,https://www.kisskissbankbank.com/en/projects/carnet-marseillais,1000.0,0,True
126,https://www.kisskissbankbank.com/en/projects/l-independance-du-pois-chiche,15.0,60,True
127,https://www.kisskissbankbank.com/en/projects/l-independance-du-pois-chiche,9.0,17,True
128,https://www.kisskissbankbank.com/en/projects/l-independance-du-pois-chiche,70.0,6,True
129,https://www.kisskissbankbank.com/en/projects/l-independance-du-pois-chiche,120.0,7,True
130,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,25.0,23,True
131,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,5.0,0,True
132,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,10.0,5,True
133,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,15.0,17,True
134,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,15.0,16,True
135,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,35.0,7,True
136,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,35.0,2,True
137,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,40.0,4,True
138,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,45.0,2,True
139,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,50.0,3,True
140,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,75.0,1,True
141,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,100.0,3,True
142,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,250.0,1,True
143,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,300.0,0,True
144,https://www.kisskissbankbank.com/en/projects/piwi-leman-exposant-4-nouvel-album,750.0,0,True
145,https://www.kisskissbankbank.com/en/projects/coronartvirus-jefaerosol-issimag-hopital-roubaix,30.0,219,True
146,https://www.kisskissbankbank.com/en/projects/re-story,25.0,40,False
147,https://www.kisskissbankbank.com/en/projects/re-story,50.0,32,False
148,https://www.kisskissbankbank.com/en/projects/re-story,100.0,26,False
149,https://www.kisskissbankbank.com/en/projects/re-story,250.0,19,False
150,https://www.kisskissbankbank.com/en/projects/re-story,500.0,8,False
151,https://www.kisskissbankbank.com/en/projects/re-story,1000.0,2,False
152,https://www.kisskissbankbank.com/en/projects/re-story,2500.0,0,False
153,https://www.kisskissbankbank.com/en/projects/re-story,5000.0,2,False
154,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,60.0,21,True
155,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,10.0,9,True
156,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,20.0,38,True
157,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,40.0,9,True
158,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,40.0,24,True
159,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,90.0,5,True
160,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,125.0,8,True
161,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,300.0,1,True
162,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,600.0,1,True
163,https://www.kisskissbankbank.com/en/projects/le-messager-l-aventure-urbaine-a-vivre-en-interaction-avec-la-ville,10000.0,0,True
164,https://www.kisskissbankbank.com/en/projects/l-investissement,50.0,33,False
165,https://www.kisskissbankbank.com/en/projects/l-investissement,5.0,4,False
166,https://www.kisskissbankbank.com/en/projects/l-investissement,10.0,6,False
167,https://www.kisskissbankbank.com/en/projects/l-investissement,20.0,32,False
168,https://www.kisskissbankbank.com/en/projects/l-investissement,30.0,16,False
169,https://www.kisskissbankbank.com/en/projects/l-investissement,100.0,13,False
170,https://www.kisskissbankbank.com/en/projects/l-investissement,250.0,1,False
171,https://www.kisskissbankbank.com/en/projects/l-investissement,500.0,0,False
172,https://www.kisskissbankbank.com/en/projects/les-petites-pepites,10.0,13,True
173,https://www.kisskissbankbank.com/en/projects/les-petites-pepites,30.0,18,False
174,https://www.kisskissbankbank.com/en/projects/les-petites-pepites,50.0,38,False
175,https://www.kisskissbankbank.com/en/projects/les-petites-pepites,80.0,8,False
176,https://www.kisskissbankbank.com/en/projects/les-petites-pepites,200.0,9,False
177,https://www.kisskissbankbank.com/en/projects/les-petites-pepites,500.0,4,False
178,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,150.0,26,True
179,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,1.0,297,False
180,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,5.0,615,False
181,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,10.0,2283,True
182,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,30.0,512,True
183,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,60.0,101,True
184,https://www.kisskissbankbank.com/en/projects/orgasme_et_moi,150.0,14,True
185,https://www.kisskissbankbank.com/en/projects/ich-bin-wallou-la-vie-des-betes,35.0,84,False
186,https://www.kisskissbankbank.com/en/projects/ich-bin-wallou-la-vie-des-betes,15.0,60,False
187,https://www.kisskissbankbank.com/en/projects/ich-bin-wallou-la-vie-des-betes,50.0,25,False
188,https://www.kisskissbankbank.com/en/projects/ich-bin-wallou-la-vie-des-betes,70.0,6,False
189,https://www.kisskissbankbank.com/en/projects/ich-bin-wallou-la-vie-des-betes,100.0,16,False
190,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,25.0,29,False
191,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,8.0,11,False
192,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,19.0,14,False
193,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,30.0,9,False
194,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,45.0,17,False
195,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,60.0,0,False
196,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,75.0,1,False
197,https://www.kisskissbankbank.com/en/projects/lario-nowhere-premier-album-atom,80.0,3,False
198,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,150.0,6,True
199,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,10.0,11,True
200,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,10.0,5,True
201,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,15.0,16,True
202,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,25.0,12,True
203,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,40.0,6,True
204,https://www.kisskissbankbank.com/en/projects/lancement-start-up-ced-eco,65.0,6,True
205,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,75.0,45,True
206,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,9.0,1,True
207,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,20.0,27,True
208,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,25.0,14,True
209,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,26.0,60,True
210,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,29.0,8,True
211,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,29.0,4,True
212,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,29.0,12,True
213,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,99.0,7,True
214,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,800.0,0,True
215,https://www.kisskissbankbank.com/en/projects/bois-de-la-biere-sauve-le-diy-cafe,1200.0,0,True
216,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,50.0,5,True
217,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,12.0,194,True
218,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,15.0,15,True
219,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,40.0,20,True
220,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,70.0,10,True
221,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,90.0,1,True
222,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,90.0,5,True
223,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,95.0,4,True
224,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,95.0,3,True
225,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,100.0,11,True
226,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,105.0,5,True
227,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,110.0,6,True
228,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,120.0,5,True
229,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,130.0,6,True
230,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,150.0,1,True
231,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,190.0,5,True
232,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,195.0,1,True
233,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,195.0,1,True
234,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,200.0,8,True
235,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,200.0,1,True
236,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,250.0,1,True
237,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,300.0,3,True
238,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,300.0,1,True
239,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,350.0,3,True
240,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,380.0,1,True
241,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,400.0,3,True
242,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,500.0,1,True
243,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,550.0,2,True
244,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,750.0,1,True
245,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,750.0,1,True
246,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,850.0,1,True
247,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,1000.0,3,True
248,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,1700.0,2,True
249,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,2000.0,1,True
250,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,3000.0,1,True
251,https://www.kisskissbankbank.com/en/projects/promouvoir-sa-musique-le-livre,5000.0,1,True
252,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,25.0,59,False
253,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,7.0,3,False
254,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,10.0,30,False
255,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,50.0,8,False
256,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,75.0,1,False
257,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,120.0,3,False
258,https://www.kisskissbankbank.com/en/projects/premier-album-de-blakaz-sagai-en-vynile,300.0,0,False
259,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,39.0,10,True
260,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,5.0,5,True
261,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,10.0,59,True
262,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,17.0,40,True
263,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,19.0,98,True
264,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,28.0,20,True
265,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,35.0,47,True
266,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,59.0,35,True
267,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,59.0,5,True
268,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,65.0,18,True
269,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,65.0,5,True
270,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,80.0,1,True
271,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,80.0,0,True
272,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,100.0,7,True
273,https://www.kisskissbankbank.com/en/projects/sauvons-maya-abeilles,100.0,2,True
274,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,15.0,33,True
275,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,2.0,11,True
276,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,5.0,3,True
277,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,10.0,18,True
278,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,25.0,24,True
279,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,35.0,7,True
280,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,40.0,1,True
281,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,50.0,10,True
282,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,80.0,0,True
283,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,100.0,9,True
284,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,150.0,3,True
285,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,300.0,1,True
286,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,500.0,0,True
287,https://www.kisskissbankbank.com/en/projects/bric-a-vrac,1000.0,0,True
288,https://www.kisskissbankbank.com/en/projects/soutenez-le-fou-rire-theatre,55.0,36,True
289,https://www.kisskissbankbank.com/en/projects/soutenez-le-fou-rire-theatre,10.0,35,True
290,https://www.kisskissbankbank.com/en/projects/soutenez-le-fou-rire-theatre,35.0,38,True
291,https://www.kisskissbankbank.com/en/projects/soutenez-le-fou-rire-theatre,110.0,32,True
292,https://www.kisskissbankbank.com/en/projects/soutenez-le-fou-rire-theatre,1250.0,1,True
293,https://www.kisskissbankbank.com/en/projects/soutenez-le-fou-rire-theatre,3000.0,1,True
294,https://www.kisskissbankbank.com/en/projects/fluide,80.0,439,True
295,https://www.kisskissbankbank.com/en/projects/fluide,5.0,76,True
296,https://www.kisskissbankbank.com/en/projects/fluide,25.0,365,True
297,https://www.kisskissbankbank.com/en/projects/fluide,40.0,155,True
298,https://www.kisskissbankbank.com/en/projects/fluide,40.0,103,True
299,https://www.kisskissbankbank.com/en/projects/fluide,60.0,294,True
300,https://www.kisskissbankbank.com/en/projects/fluide,110.0,55,True
301,https://www.kisskissbankbank.com/en/projects/fluide,120.0,75,True
302,https://www.kisskissbankbank.com/en/projects/fluide,120.0,148,True
303,https://www.kisskissbankbank.com/en/projects/fluide,150.0,12,True
304,https://www.kisskissbankbank.com/en/projects/fluide,160.0,30,True
305,https://www.kisskissbankbank.com/en/projects/fluide,180.0,135,True
306,https://www.kisskissbankbank.com/en/projects/fluide,199.0,12,True
