,pro_link,price,num_backers,has_media
196,https://www.kisskissbankbank.com/en/projects/bieredesbrau,30.0,7,True
197,https://www.kisskissbankbank.com/en/projects/bieredesbrau,10.0,21,True
198,https://www.kisskissbankbank.com/en/projects/bieredesbrau,20.0,39,True
199,https://www.kisskissbankbank.com/en/projects/bieredesbrau,30.0,28,True
200,https://www.kisskissbankbank.com/en/projects/bieredesbrau,50.0,47,True
201,https://www.kisskissbankbank.com/en/projects/bieredesbrau,100.0,27,True
202,https://www.kisskissbankbank.com/en/projects/bieredesbrau,250.0,7,True
203,https://www.kisskissbankbank.com/en/projects/bieredesbrau,500.0,1,True
204,https://www.kisskissbankbank.com/en/projects/bieredesbrau,1000.0,2,True
205,https://www.kisskissbankbank.com/en/projects/chasse-maree,60.0,82,False
206,https://www.kisskissbankbank.com/en/projects/chasse-maree,30.0,18,False
207,https://www.kisskissbankbank.com/en/projects/chasse-maree,40.0,7,False
208,https://www.kisskissbankbank.com/en/projects/chasse-maree,110.0,10,False
209,https://www.kisskissbankbank.com/en/projects/chasse-maree,600.0,0,False
210,https://www.kisskissbankbank.com/en/projects/chantdadieux,25.0,11,True
211,https://www.kisskissbankbank.com/en/projects/chantdadieux,40.0,3,True
212,https://www.kisskissbankbank.com/en/projects/chantdadieux,80.0,0,True
213,https://www.kisskissbankbank.com/en/projects/chantdadieux,80.0,1,True
214,https://www.kisskissbankbank.com/en/projects/chantdadieux,120.0,0,True
215,https://www.kisskissbankbank.com/en/projects/chantdadieux,150.0,0,True
216,https://www.kisskissbankbank.com/en/projects/chantdadieux,500.0,1,True
217,https://www.kisskissbankbank.com/en/projects/let-it-green,5.0,12,False
218,https://www.kisskissbankbank.com/en/projects/let-it-green,10.0,20,False
219,https://www.kisskissbankbank.com/en/projects/let-it-green,20.0,26,False
220,https://www.kisskissbankbank.com/en/projects/let-it-green,45.0,18,False
221,https://www.kisskissbankbank.com/en/projects/let-it-green,100.0,2,False
222,https://www.kisskissbankbank.com/en/projects/let-it-green,150.0,4,False
223,https://www.kisskissbankbank.com/en/projects/let-it-green,200.0,1,False
224,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,50.0,23,True
225,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,5.0,2,False
226,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,10.0,1,True
227,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,20.0,15,True
228,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,80.0,4,False
229,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,100.0,6,False
230,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,500.0,4,False
231,https://www.kisskissbankbank.com/en/projects/il-camo-pizza-argentine,1000.0,0,False
232,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,50.0,14,False
233,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,15.0,5,False
234,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,30.0,6,False
235,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,70.0,0,False
236,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,100.0,6,False
237,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,200.0,3,False
238,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,300.0,1,False
239,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,500.0,0,False
240,https://www.kisskissbankbank.com/en/projects/le-tiffin-box-cuisine-du-monde-vegetarienne-et-lieu-de-partage,700.0,0,False
241,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,35.0,21,True
242,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,5.0,6,True
243,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,5.0,4,True
244,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,10.0,13,True
245,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,15.0,5,True
246,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,20.0,23,True
247,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,25.0,5,True
248,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,55.0,0,True
249,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,65.0,4,True
250,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,80.0,15,True
251,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,130.0,0,True
252,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,150.0,0,True
253,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,150.0,1,True
254,https://www.kisskissbankbank.com/en/projects/readyforprogfestival2021,150.0,0,True
255,https://www.kisskissbankbank.com/en/projects/fagotin,40.0,16,True
256,https://www.kisskissbankbank.com/en/projects/fagotin,5.0,15,True
257,https://www.kisskissbankbank.com/en/projects/fagotin,15.0,38,True
258,https://www.kisskissbankbank.com/en/projects/fagotin,30.0,22,True
259,https://www.kisskissbankbank.com/en/projects/fagotin,50.0,16,True
260,https://www.kisskissbankbank.com/en/projects/fagotin,70.0,20,True
261,https://www.kisskissbankbank.com/en/projects/fagotin,100.0,13,True
262,https://www.kisskissbankbank.com/en/projects/fagotin,200.0,2,True
263,https://www.kisskissbankbank.com/en/projects/fagotin,300.0,0,True
264,https://www.kisskissbankbank.com/en/projects/fagotin,500.0,0,True
265,https://www.kisskissbankbank.com/en/projects/fagotin,5000.0,0,True
266,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,5.0,18,True
267,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,10.0,54,True
268,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,20.0,298,True
269,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,50.0,96,True
270,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,100.0,21,False
271,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,300.0,0,False
272,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,500.0,0,False
273,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,800.0,0,False
274,https://www.kisskissbankbank.com/en/projects/the-open-space-studio-papa-shango,1000.0,2,False
275,https://www.kisskissbankbank.com/en/projects/sofilm,65.0,41,True
276,https://www.kisskissbankbank.com/en/projects/sofilm,30.0,179,True
277,https://www.kisskissbankbank.com/en/projects/sofilm,35.0,37,True
278,https://www.kisskissbankbank.com/en/projects/sofilm,40.0,37,True
279,https://www.kisskissbankbank.com/en/projects/sofilm,55.0,65,True
280,https://www.kisskissbankbank.com/en/projects/sofilm,100.0,51,True
281,https://www.kisskissbankbank.com/en/projects/sofilm,1000.0,0,True
282,https://www.kisskissbankbank.com/en/projects/livre-sublimeurs,10.0,9,True
283,https://www.kisskissbankbank.com/en/projects/livre-sublimeurs,39.0,130,True
284,https://www.kisskissbankbank.com/en/projects/livre-sublimeurs,59.0,5,True
285,https://www.kisskissbankbank.com/en/projects/livre-sublimeurs,89.0,8,True
286,https://www.kisskissbankbank.com/en/projects/livre-sublimeurs,199.0,0,True
287,https://www.kisskissbankbank.com/en/projects/livre-sublimeurs,279.0,8,True
288,https://www.kisskissbankbank.com/en/projects/blackfish2,10.0,54,True
289,https://www.kisskissbankbank.com/en/projects/blackfish2,23.0,30,True
290,https://www.kisskissbankbank.com/en/projects/blackfish2,30.0,18,True
291,https://www.kisskissbankbank.com/en/projects/blackfish2,35.0,6,True
292,https://www.kisskissbankbank.com/en/projects/blackfish2,40.0,4,True
293,https://www.kisskissbankbank.com/en/projects/blackfish2,40.0,2,True
294,https://www.kisskissbankbank.com/en/projects/blackfish2,45.0,7,True
295,https://www.kisskissbankbank.com/en/projects/blackfish2,50.0,4,True
296,https://www.kisskissbankbank.com/en/projects/blackfish2,50.0,6,True
297,https://www.kisskissbankbank.com/en/projects/blackfish2,70.0,5,True
298,https://www.kisskissbankbank.com/en/projects/blackfish2,85.0,2,True
299,https://www.kisskissbankbank.com/en/projects/blackfish2,100.0,1,False
300,https://www.kisskissbankbank.com/en/projects/blackfish2,150.0,1,True
301,https://www.kisskissbankbank.com/en/projects/blackfish2,150.0,0,True
302,https://www.kisskissbankbank.com/en/projects/blackfish2,20.0,196,True
303,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,20,True
304,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,5.0,88,True
305,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,10.0,79,True
306,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,2,True
307,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,6,True
308,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,8,True
309,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,4,True
310,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,41,True
311,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,14,True
312,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,11,True
313,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,25.0,3,True
314,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,30.0,23,True
315,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,45.0,8,True
316,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,45.0,6,True
317,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,45.0,8,True
318,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,45.0,9,True
319,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,45.0,39,True
320,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,55.0,5,True
321,https://www.kisskissbankbank.com/en/projects/the-sorority-la-suite,70.0,2,True
