,pro_link,price,num_backers,has_media
68,https://www.kisskissbankbank.com/en/projects/ilanga,35.0,3,True
69,https://www.kisskissbankbank.com/en/projects/ilanga,35.0,5,True
70,https://www.kisskissbankbank.com/en/projects/ilanga,35.0,3,True
71,https://www.kisskissbankbank.com/en/projects/ilanga,45.0,0,True
72,https://www.kisskissbankbank.com/en/projects/ilanga,45.0,1,True
73,https://www.kisskissbankbank.com/en/projects/ilanga,100.0,5,True
74,https://www.kisskissbankbank.com/en/projects/pensees-futiles,5.0,103,True
75,https://www.kisskissbankbank.com/en/projects/pensees-futiles,10.0,80,True
76,https://www.kisskissbankbank.com/en/projects/pensees-futiles,20.0,40,True
77,https://www.kisskissbankbank.com/en/projects/pensees-futiles,30.0,29,True
78,https://www.kisskissbankbank.com/en/projects/pensees-futiles,50.0,37,True
79,https://www.kisskissbankbank.com/en/projects/pensees-futiles,80.0,3,True
80,https://www.kisskissbankbank.com/en/projects/pensees-futiles,100.0,14,True
81,https://www.kisskissbankbank.com/en/projects/pensees-futiles,200.0,13,True
82,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,10.0,31,True
83,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,18.0,37,True
84,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,30.0,33,True
85,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,40.0,42,True
86,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,45.0,5,True
87,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,70.0,11,True
88,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,90.0,3,True
89,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,280.0,0,True
90,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,450.0,0,True
91,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,780.0,0,True
92,https://www.kisskissbankbank.com/en/projects/sabandonner-au-sauvage,1200.0,0,True
93,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,80.0,28,False
94,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,10.0,2,False
95,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,15.0,12,False
96,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,25.0,102,False
97,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,35.0,25,False
98,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,50.0,20,False
99,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,100.0,17,False
100,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,200.0,0,True
101,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,400.0,2,False
102,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,500.0,0,False
103,https://www.kisskissbankbank.com/en/projects/pat-o-may-le-nouvel-album-welcome-to-a-new-world,2000.0,1,False
104,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,30.0,42,True
105,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,5.0,0,True
106,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,10.0,6,True
107,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,20.0,9,True
108,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,50.0,8,True
109,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,70.0,10,True
110,https://www.kisskissbankbank.com/en/projects/sauvons-zeubio,100.0,12,True
111,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,5.0,7,False
112,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,15.0,7,True
113,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,24.0,3,True
114,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,30.0,6,True
115,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,45.0,7,True
116,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,50.0,5,True
117,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,60.0,7,True
118,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,80.0,2,True
119,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,200.0,2,True
120,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,200.0,2,True
121,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,295.0,1,True
122,https://www.kisskissbankbank.com/en/projects/direction-la-victoire-4c2099fb-83e6-42a2-9dac-2135ae517c40,1000.0,1,True
123,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,10.0,49,False
124,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,20.0,82,False
125,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,50.0,36,False
126,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,100.0,13,False
127,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,150.0,6,False
128,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,200.0,3,False
129,https://www.kisskissbankbank.com/en/projects/kurma-premier-album,600.0,3,False
130,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,8.0,7,True
131,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,12.0,6,True
132,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,25.0,17,True
133,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,40.0,6,True
134,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,50.0,6,True
135,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,60.0,2,True
136,https://www.kisskissbankbank.com/en/projects/un-clip-et-un-ep-pour-oumuamua,100.0,1,True
137,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,3.0,15,True
138,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,10.0,44,True
139,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,20.0,36,True
140,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,30.0,17,True
141,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,50.0,38,True
142,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,100.0,19,True
143,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,200.0,7,True
144,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,500.0,1,True
145,https://www.kisskissbankbank.com/en/projects/tigoun-le-1er-sac-de-stockage-agricole-a-la-fois-performant-et-ecologique,1000.0,1,True
146,https://www.kisskissbankbank.com/en/projects/premier-album-usko,29.0,12,True
147,https://www.kisskissbankbank.com/en/projects/premier-album-usko,4.0,1,True
148,https://www.kisskissbankbank.com/en/projects/premier-album-usko,9.0,1,False
149,https://www.kisskissbankbank.com/en/projects/premier-album-usko,14.0,6,False
150,https://www.kisskissbankbank.com/en/projects/premier-album-usko,24.0,0,True
151,https://www.kisskissbankbank.com/en/projects/premier-album-usko,39.0,1,True
152,https://www.kisskissbankbank.com/en/projects/premier-album-usko,49.0,4,False
153,https://www.kisskissbankbank.com/en/projects/premier-album-usko,99.0,3,True
154,https://www.kisskissbankbank.com/en/projects/premier-album-usko,149.0,1,False
155,https://www.kisskissbankbank.com/en/projects/premier-album-usko,199.0,1,True
156,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,10.0,16,True
157,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,20.0,30,True
158,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,35.0,34,True
159,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,48.0,21,True
160,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,80.0,32,True
161,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,115.0,8,True
162,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,150.0,9,True
163,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,220.0,5,True
164,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,350.0,2,True
165,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,500.0,3,True
166,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,1000.0,1,True
167,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,1500.0,2,True
168,https://www.kisskissbankbank.com/en/projects/la-culture-pour-tous-les-adolescents,3500.0,0,True
169,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,5.0,6,True
170,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,10.0,21,True
171,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,20.0,72,True
172,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,30.0,36,True
173,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,50.0,15,True
174,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,100.0,13,True
175,https://www.kisskissbankbank.com/en/projects/premier-album-emezi-perynn-elise,500.0,1,True
176,https://www.kisskissbankbank.com/en/projects/catalogue-ex-tracts,35.0,125,True
177,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,10.0,18,True
178,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,20.0,15,True
179,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,50.0,10,True
180,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,60.0,15,True
181,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,80.0,2,True
182,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,100.0,6,True
183,https://www.kisskissbankbank.com/en/projects/la-savonnerie-la-bulle-naturelle-pousse-ses-murs,150.0,4,True
184,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,20.0,75,True
185,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,35.0,11,True
186,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,50.0,12,True
187,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,75.0,2,True
188,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,100.0,4,True
189,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,150.0,3,False
190,https://www.kisskissbankbank.com/en/projects/donbilliez-pleinsoleil,1000.0,0,True
191,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-decapsule-moi-court-metrage,10.0,14,False
192,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-decapsule-moi-court-metrage,25.0,27,True
193,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-decapsule-moi-court-metrage,75.0,9,True
194,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-decapsule-moi-court-metrage,150.0,12,True
195,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-decapsule-moi-court-metrage,250.0,2,True
196,https://www.kisskissbankbank.com/en/projects/https-www-kisskissbankbank-com-fr-projects-decapsule-moi-court-metrage,500.0,1,True
197,https://www.kisskissbankbank.com/en/projects/kigarden,55.0,11,True
198,https://www.kisskissbankbank.com/en/projects/kigarden,4.0,3,True
199,https://www.kisskissbankbank.com/en/projects/kigarden,21.0,3,True
200,https://www.kisskissbankbank.com/en/projects/kigarden,21.0,0,True
201,https://www.kisskissbankbank.com/en/projects/kigarden,21.0,1,True
202,https://www.kisskissbankbank.com/en/projects/kigarden,21.0,1,True
203,https://www.kisskissbankbank.com/en/projects/kigarden,21.0,0,True
204,https://www.kisskissbankbank.com/en/projects/kigarden,34.0,25,True
205,https://www.kisskissbankbank.com/en/projects/kigarden,39.0,1,True
206,https://www.kisskissbankbank.com/en/projects/kigarden,45.0,6,True
207,https://www.kisskissbankbank.com/en/projects/kigarden,88.0,4,True
208,https://www.kisskissbankbank.com/en/projects/kigarden,149.0,1,True
209,https://www.kisskissbankbank.com/en/projects/kigarden,179.0,2,True
210,https://www.kisskissbankbank.com/en/projects/destination-naturopathie,5.0,1,False
211,https://www.kisskissbankbank.com/en/projects/destination-naturopathie,10.0,32,False
212,https://www.kisskissbankbank.com/en/projects/destination-naturopathie,20.0,12,False
213,https://www.kisskissbankbank.com/en/projects/destination-naturopathie,30.0,34,False
214,https://www.kisskissbankbank.com/en/projects/destination-naturopathie,50.0,9,False
215,https://www.kisskissbankbank.com/en/projects/destination-naturopathie,100.0,6,False
216,https://www.kisskissbankbank.com/en/projects/oorun-osupa-1er-ep,50.0,4,False
217,https://www.kisskissbankbank.com/en/projects/oorun-osupa-1er-ep,5.0,10,False
218,https://www.kisskissbankbank.com/en/projects/oorun-osupa-1er-ep,30.0,7,False
219,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,10.0,9,False
220,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,5.0,1,False
221,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,20.0,13,True
222,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,30.0,7,True
223,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,50.0,11,True
224,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,70.0,4,True
225,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,100.0,15,True
226,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,200.0,11,True
227,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,500.0,1,True
228,https://www.kisskissbankbank.com/en/projects/rachat-de-l-entreprise-familiale,10000.0,0,False
229,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,10.0,19,False
230,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,25.0,97,True
231,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,50.0,21,True
232,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,75.0,5,True
233,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,100.0,10,True
234,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,150.0,3,True
235,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,250.0,2,True
236,https://www.kisskissbankbank.com/en/projects/les-fables-de-jean-de-la-fontaine,650.0,5,True
237,https://www.kisskissbankbank.com/en/projects/fairefacebd,21.0,447,True
238,https://www.kisskissbankbank.com/en/projects/fairefacebd,5.0,2,True
239,https://www.kisskissbankbank.com/en/projects/fairefacebd,10.0,22,True
240,https://www.kisskissbankbank.com/en/projects/fairefacebd,25.0,63,True
241,https://www.kisskissbankbank.com/en/projects/fairefacebd,47.0,55,True
242,https://www.kisskissbankbank.com/en/projects/fairefacebd,60.0,38,True
243,https://www.kisskissbankbank.com/en/projects/fairefacebd,80.0,17,True
244,https://www.kisskissbankbank.com/en/projects/fairefacebd,150.0,2,True
245,https://www.kisskissbankbank.com/en/projects/fairefacebd,400.0,1,True
246,https://www.kisskissbankbank.com/en/projects/fairefacebd,500.0,0,True
247,https://www.kisskissbankbank.com/en/projects/la-buena-miga-une-boulangerie-entre-mer-et-jungle,10.0,13,False
248,https://www.kisskissbankbank.com/en/projects/la-buena-miga-une-boulangerie-entre-mer-et-jungle,25.0,17,False
249,https://www.kisskissbankbank.com/en/projects/la-buena-miga-une-boulangerie-entre-mer-et-jungle,50.0,15,False
250,https://www.kisskissbankbank.com/en/projects/la-buena-miga-une-boulangerie-entre-mer-et-jungle,100.0,12,False
251,https://www.kisskissbankbank.com/en/projects/la-buena-miga-une-boulangerie-entre-mer-et-jungle,200.0,4,False
252,https://www.kisskissbankbank.com/en/projects/la-buena-miga-une-boulangerie-entre-mer-et-jungle,300.0,4,False
253,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,300.0,0,True
254,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,5.0,9,False
255,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,20.0,6,False
256,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,25.0,8,False
257,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,30.0,2,True
258,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,50.0,14,False
259,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,80.0,4,False
260,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,200.0,2,False
261,https://www.kisskissbankbank.com/en/projects/jacquou-le-croquant-le-jeu-video,2500.0,0,False
262,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,15.0,25,True
263,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,25.0,42,True
264,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,35.0,25,True
265,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,55.0,19,True
266,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,80.0,5,True
267,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,130.0,6,True
268,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,250.0,0,True
269,https://www.kisskissbankbank.com/en/projects/ride-the-tiger-1er-album-freedom-is-always-right-where-you-are,600.0,1,True
270,https://www.kisskissbankbank.com/en/projects/tempuramagnumero4,50.0,194,False
271,https://www.kisskissbankbank.com/en/projects/tempuramagnumero4,15.0,684,False
272,https://www.kisskissbankbank.com/en/projects/tempuramagnumero4,25.0,284,False
273,https://www.kisskissbankbank.com/en/projects/tempuramagnumero4,65.0,86,False
274,https://www.kisskissbankbank.com/en/projects/tempuramagnumero4,85.0,20,False
275,https://www.kisskissbankbank.com/en/projects/tempuramagnumero4,95.0,39,False
276,https://www.kisskissbankbank.com/en/projects/le-comite-restreint-premier-album,35.0,23,True
277,https://www.kisskissbankbank.com/en/projects/le-comite-restreint-premier-album,10.0,23,True
278,https://www.kisskissbankbank.com/en/projects/le-comite-restreint-premier-album,70.0,14,True
279,https://www.kisskissbankbank.com/en/projects/le-comite-restreint-premier-album,120.0,18,True
280,https://www.kisskissbankbank.com/en/projects/icedginofficial,36.0,9,True
281,https://www.kisskissbankbank.com/en/projects/icedginofficial,5.0,3,True
282,https://www.kisskissbankbank.com/en/projects/icedginofficial,36.0,151,True
283,https://www.kisskissbankbank.com/en/projects/icedginofficial,71.0,50,True
284,https://www.kisskissbankbank.com/en/projects/icedginofficial,210.0,11,True
285,https://www.kisskissbankbank.com/en/projects/icedginofficial,828.0,0,True
286,https://www.kisskissbankbank.com/en/projects/icedginofficial,3168.0,0,True
287,https://www.kisskissbankbank.com/en/projects/icedginofficial,10000.0,0,True
288,https://www.kisskissbankbank.com/en/projects/le-monde-moderne,60.0,80,False
289,https://www.kisskissbankbank.com/en/projects/le-monde-moderne,25.0,77,False
290,https://www.kisskissbankbank.com/en/projects/le-monde-moderne,50.0,15,False
291,https://www.kisskissbankbank.com/en/projects/le-monde-moderne,75.0,19,False
292,https://www.kisskissbankbank.com/en/projects/le-monde-moderne,150.0,8,False
293,https://www.kisskissbankbank.com/en/projects/olive-groves,5.0,3,True
294,https://www.kisskissbankbank.com/en/projects/olive-groves,5.0,1,True
295,https://www.kisskissbankbank.com/en/projects/olive-groves,10.0,6,True
296,https://www.kisskissbankbank.com/en/projects/olive-groves,20.0,7,True
297,https://www.kisskissbankbank.com/en/projects/olive-groves,35.0,12,True
298,https://www.kisskissbankbank.com/en/projects/olive-groves,40.0,1,True
299,https://www.kisskissbankbank.com/en/projects/olive-groves,70.0,3,True
300,https://www.kisskissbankbank.com/en/projects/olive-groves,150.0,3,True
301,https://www.kisskissbankbank.com/en/projects/olive-groves,300.0,0,True
