,pro_link,price,num_backers,has_media
63,https://www.kisskissbankbank.com/en/projects/climat-il-est-trop-tard-pour-ne-rien-faire,500.0,0,True
64,https://www.kisskissbankbank.com/en/projects/climat-il-est-trop-tard-pour-ne-rien-faire,1000.0,0,True
65,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,5.0,7,True
66,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,10.0,7,True
67,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,20.0,18,True
68,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,30.0,19,True
69,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,50.0,14,True
70,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,75.0,3,True
71,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,100.0,4,True
72,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,150.0,2,True
73,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,203.0,0,True
74,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,500.0,0,True
75,https://www.kisskissbankbank.com/en/projects/qoeur-votre-fiche-medicale-d-urgence-avec-vous-au-quotidien,1000.0,0,True
76,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,20.0,38,False
77,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,15.0,4,False
78,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,30.0,12,False
79,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,50.0,5,False
80,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,80.0,1,False
81,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,100.0,6,False
82,https://www.kisskissbankbank.com/en/projects/enregistrement-1er-album-chroma-matthieu-stefanelli,200.0,0,False
83,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
84,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
85,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
86,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
87,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
88,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
89,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
90,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
91,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
92,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
93,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
94,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
95,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
96,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
97,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
98,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
99,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
100,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
101,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
102,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
103,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
104,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
105,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
106,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
107,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
108,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
109,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
110,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
111,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
112,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
113,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
114,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
115,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
116,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
117,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
118,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
119,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
120,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
121,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
122,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
123,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
124,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
125,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
126,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
127,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
128,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
129,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
130,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
131,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
132,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
133,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
134,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
135,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
136,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
137,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
138,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
139,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
140,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
141,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
142,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
143,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
144,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
145,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
146,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
147,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
148,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
149,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
150,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
151,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
152,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
153,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
154,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
155,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
156,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
157,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
158,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
159,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
160,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
161,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
162,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
163,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
164,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
165,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
166,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
167,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
168,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
169,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
170,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
171,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
172,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
173,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
174,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
175,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
176,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
177,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
178,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
179,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
180,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
181,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
182,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
183,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
184,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
185,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
186,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
187,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
188,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
189,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
190,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
191,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
192,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
193,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
194,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
195,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
196,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
197,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
198,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
199,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
200,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
201,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
202,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
203,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
204,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
205,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
206,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
207,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
208,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
209,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
210,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
211,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
212,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
213,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
214,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
215,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
216,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
217,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
218,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
219,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
220,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
221,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
222,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
223,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
224,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
225,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,100.0,42,False
226,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,10.0,9,False
227,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,20.0,21,False
228,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,50.0,19,False
229,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,500.0,8,False
230,https://www.kisskissbankbank.com/en/projects/transat-jacques-vabre-2021-pourquoi-pas-nous,1000.0,0,False
231,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,30.0,23,True
232,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,6.0,1,True
233,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,10.0,15,True
234,https://www.kisskissbankbank.com/en/projects/pisciculture-normand-truites-produits-locaux-de-qualite-en-circuit-court,50.0,21,True
235,https://www.kisskissbankbank.com/en/projects/levolcan,50.0,66,True
236,https://www.kisskissbankbank.com/en/projects/levolcan,3.0,39,True
237,https://www.kisskissbankbank.com/en/projects/levolcan,8.0,24,True
238,https://www.kisskissbankbank.com/en/projects/levolcan,10.0,13,True
239,https://www.kisskissbankbank.com/en/projects/levolcan,15.0,28,True
240,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,31,True
241,https://www.kisskissbankbank.com/en/projects/levolcan,20.0,41,True
242,https://www.kisskissbankbank.com/en/projects/levolcan,40.0,5,True
243,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,4,True
244,https://www.kisskissbankbank.com/en/projects/levolcan,60.0,15,True
245,https://www.kisskissbankbank.com/en/projects/levolcan,70.0,3,True
246,https://www.kisskissbankbank.com/en/projects/levolcan,90.0,1,True
247,https://www.kisskissbankbank.com/en/projects/levolcan,100.0,7,True
248,https://www.kisskissbankbank.com/en/projects/levolcan,240.0,0,True
249,https://www.kisskissbankbank.com/en/projects/levolcan,400.0,1,True
250,https://www.kisskissbankbank.com/en/projects/levolcan,420.0,0,True
251,https://www.kisskissbankbank.com/en/projects/levolcan,600.0,1,True
252,https://www.kisskissbankbank.com/en/projects/levolcan,1000.0,0,True
253,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,20.0,9,True
254,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,10.0,18,True
255,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,30.0,3,True
256,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,40.0,8,True
257,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,70.0,1,True
258,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,100.0,2,True
259,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,200.0,1,True
260,https://www.kisskissbankbank.com/en/projects/table-boulangerie-engagee,400.0,0,True
261,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,10.0,49,True
262,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,50.0,45,True
263,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,150.0,27,True
264,https://www.kisskissbankbank.com/en/projects/ibiza-horse-valley,500.0,4,True
265,https://www.kisskissbankbank.com/en/projects/ob2,35.0,70,True
266,https://www.kisskissbankbank.com/en/projects/ob2,10.0,7,True
267,https://www.kisskissbankbank.com/en/projects/ob2,20.0,79,True
268,https://www.kisskissbankbank.com/en/projects/ob2,50.0,31,True
269,https://www.kisskissbankbank.com/en/projects/ob2,100.0,23,True
270,https://www.kisskissbankbank.com/en/projects/ob2,200.0,1,True
271,https://www.kisskissbankbank.com/en/projects/ob2,500.0,2,True
272,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,10.0,18,False
273,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,20.0,37,False
274,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,50.0,26,True
275,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,75.0,1,False
276,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,100.0,7,False
277,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,500.0,0,False
278,https://www.kisskissbankbank.com/en/projects/playschool-l-album-la-garderie,1000.0,0,False
279,https://www.kisskissbankbank.com/en/projects/sick16,15.0,90,True
280,https://www.kisskissbankbank.com/en/projects/sick16,25.0,29,True
281,https://www.kisskissbankbank.com/en/projects/sick16,25.0,20,True
282,https://www.kisskissbankbank.com/en/projects/sick16,225.0,9,True
283,https://www.kisskissbankbank.com/en/projects/sick16,25.0,6,True
284,https://www.kisskissbankbank.com/en/projects/sick16,14.0,29,True
285,https://www.kisskissbankbank.com/en/projects/sick16,24.0,7,True
286,https://www.kisskissbankbank.com/en/projects/sick16,25.0,31,True
287,https://www.kisskissbankbank.com/en/projects/sick16,45.0,29,True
288,https://www.kisskissbankbank.com/en/projects/sick16,54.0,4,True
289,https://www.kisskissbankbank.com/en/projects/sick16,75.0,11,True
290,https://www.kisskissbankbank.com/en/projects/sick16,160.0,9,True
291,https://www.kisskissbankbank.com/en/projects/teaserlappat,15.0,11,False
292,https://www.kisskissbankbank.com/en/projects/teaserlappat,5.0,7,False
293,https://www.kisskissbankbank.com/en/projects/teaserlappat,30.0,14,False
294,https://www.kisskissbankbank.com/en/projects/teaserlappat,50.0,8,False
295,https://www.kisskissbankbank.com/en/projects/teaserlappat,80.0,5,False
296,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,100.0,9,False
297,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,5.0,1,False
298,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,15.0,10,False
299,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,30.0,10,False
300,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,50.0,19,False
301,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,75.0,1,False
302,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,150.0,2,False
303,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,200.0,3,False
304,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,250.0,3,False
305,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,300.0,2,False
306,https://www.kisskissbankbank.com/en/projects/retour-du-cheval-dans-les-vignes,400.0,1,False
307,https://www.kisskissbankbank.com/en/projects/construction-d-une-ecole-en-cote-d-ivoire,5.0,12,False
308,https://www.kisskissbankbank.com/en/projects/construction-d-une-ecole-en-cote-d-ivoire,20.0,12,False
309,https://www.kisskissbankbank.com/en/projects/construction-d-une-ecole-en-cote-d-ivoire,50.0,10,False
310,https://www.kisskissbankbank.com/en/projects/construction-d-une-ecole-en-cote-d-ivoire,70.0,5,False
311,https://www.kisskissbankbank.com/en/projects/construction-d-une-ecole-en-cote-d-ivoire,110.0,9,False
312,https://www.kisskissbankbank.com/en/projects/j-ai-epouse-un-tueur-de-femmes,10.0,9,True
313,https://www.kisskissbankbank.com/en/projects/j-ai-epouse-un-tueur-de-femmes,20.0,33,True
314,https://www.kisskissbankbank.com/en/projects/j-ai-epouse-un-tueur-de-femmes,30.0,28,True
315,https://www.kisskissbankbank.com/en/projects/j-ai-epouse-un-tueur-de-femmes,50.0,7,True
316,https://www.kisskissbankbank.com/en/projects/pierogi-le-food-truck-polonais--2,1.0,2,True
