,pro_link,price,num_backers,has_media
57,https://www.kisskissbankbank.com/en/projects/le-quatuor-capriccio-vient-d-enregistrer-son-premier-disque,500.0,0,False
58,https://www.kisskissbankbank.com/en/projects/cambuse-nouvelle-cave-a-manger-sur-le-quai-de-seine,5.0,8,True
59,https://www.kisskissbankbank.com/en/projects/cambuse-nouvelle-cave-a-manger-sur-le-quai-de-seine,25.0,17,True
60,https://www.kisskissbankbank.com/en/projects/cambuse-nouvelle-cave-a-manger-sur-le-quai-de-seine,50.0,38,True
61,https://www.kisskissbankbank.com/en/projects/cambuse-nouvelle-cave-a-manger-sur-le-quai-de-seine,75.0,7,True
62,https://www.kisskissbankbank.com/en/projects/cambuse-nouvelle-cave-a-manger-sur-le-quai-de-seine,100.0,15,True
63,https://www.kisskissbankbank.com/en/projects/cambuse-nouvelle-cave-a-manger-sur-le-quai-de-seine,500.0,2,True
64,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,5.0,60,True
65,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,15.0,279,True
66,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,30.0,160,True
67,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,50.0,180,True
68,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,100.0,122,True
69,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,250.0,7,True
70,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,250.0,15,True
71,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,500.0,5,True
72,https://www.kisskissbankbank.com/en/projects/le-nouvel-esprit-public-nouvelle-saison-2018-2019,1500.0,3,True
73,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,10.0,17,True
74,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,15.0,41,True
75,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,20.0,35,True
76,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,40.0,7,True
77,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,80.0,1,True
78,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,100.0,0,True
79,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,150.0,0,True
80,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,200.0,3,True
81,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,500.0,0,True
82,https://www.kisskissbankbank.com/en/projects/karl-jannuska-on-the-brighter-side-featuring-cynthia-abraham,1000.0,0,True
83,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,5.0,7,True
84,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,10.0,20,True
85,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,20.0,32,True
86,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,70.0,11,True
87,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,70.0,10,True
88,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,75.0,11,True
89,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,80.0,3,True
90,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,90.0,6,True
91,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,190.0,3,True
92,https://www.kisskissbankbank.com/en/projects/alessa-rose-les-vetements-qui-ont-du-sens,500.0,1,True
93,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,5.0,5,True
94,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,10.0,20,True
95,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,20.0,24,True
96,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,40.0,10,True
97,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,70.0,1,True
98,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,100.0,2,True
99,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,200.0,1,True
100,https://www.kisskissbankbank.com/en/projects/every-child-should-dance-help-transform-children-s-lives-through-art,500.0,0,True
101,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,5.0,0,False
102,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,10.0,1,False
103,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,20.0,9,False
104,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,50.0,7,False
105,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,80.0,0,False
106,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,100.0,5,False
107,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,500.0,1,False
108,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,1000.0,1,False
109,https://www.kisskissbankbank.com/en/projects/faire-d-un-reve-une-realite-tokyo-2020,2000.0,0,False
110,https://www.kisskissbankbank.com/en/projects/colock-cafe,10.0,3,False
111,https://www.kisskissbankbank.com/en/projects/colock-cafe,20.0,21,False
112,https://www.kisskissbankbank.com/en/projects/colock-cafe,50.0,15,False
113,https://www.kisskissbankbank.com/en/projects/colock-cafe,80.0,1,False
114,https://www.kisskissbankbank.com/en/projects/colock-cafe,100.0,8,False
115,https://www.kisskissbankbank.com/en/projects/colock-cafe,200.0,2,False
116,https://www.kisskissbankbank.com/en/projects/colock-cafe,500.0,1,False
117,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,1.0,0,True
118,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,1.0,4,True
119,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,1.0,7,True
120,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,1.0,2,True
121,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,20.0,14,True
122,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,50.0,4,True
123,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,300.0,0,True
124,https://www.kisskissbankbank.com/en/projects/respons-appro-une-association-a-la-rencontre-des-fournisseurs-agroalimentaires,500.0,1,True
125,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,5.0,2,False
126,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,15.0,13,False
127,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,25.0,11,False
128,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,40.0,17,False
129,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,100.0,4,False
130,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,250.0,3,False
131,https://www.kisskissbankbank.com/en/projects/the-wild-lab-le-1er-concept-store-ethique-a-bruxelles,500.0,1,False
132,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,5.0,0,True
133,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,18.0,68,True
134,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,25.0,21,True
135,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,30.0,22,True
136,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,60.0,8,True
137,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,100.0,30,True
138,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,125.0,1,True
139,https://www.kisskissbankbank.com/en/projects/methode-chataigner-40-secrets-pour-me-transformer-definitivement,450.0,0,True
140,https://www.kisskissbankbank.com/en/projects/concert-le-stagioni-cortot-paris-23-octobre-2018,20.0,3,True
141,https://www.kisskissbankbank.com/en/projects/concert-le-stagioni-cortot-paris-23-octobre-2018,50.0,11,True
142,https://www.kisskissbankbank.com/en/projects/concert-le-stagioni-cortot-paris-23-octobre-2018,100.0,13,True
143,https://www.kisskissbankbank.com/en/projects/concert-le-stagioni-cortot-paris-23-octobre-2018,250.0,2,True
144,https://www.kisskissbankbank.com/en/projects/concert-le-stagioni-cortot-paris-23-octobre-2018,500.0,3,True
145,https://www.kisskissbankbank.com/en/projects/concert-le-stagioni-cortot-paris-23-octobre-2018,1000.0,1,True
146,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,10.0,4,True
147,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,25.0,10,True
148,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,50.0,9,True
149,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,100.0,3,True
150,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,150.0,3,True
151,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,250.0,0,True
152,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,500.0,0,False
153,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,750.0,0,False
154,https://www.kisskissbankbank.com/en/projects/michele-akanzo-pret-a-porter-made-in-france-ethique-et-solidaire,1000.0,0,False
155,https://www.kisskissbankbank.com/en/projects/mqut-restaurant-de-tapas-traditionnel-catalan,1.0,6,False
156,https://www.kisskissbankbank.com/en/projects/mqut-restaurant-de-tapas-traditionnel-catalan,60.0,4,False
157,https://www.kisskissbankbank.com/en/projects/mqut-restaurant-de-tapas-traditionnel-catalan,100.0,10,False
158,https://www.kisskissbankbank.com/en/projects/mqut-restaurant-de-tapas-traditionnel-catalan,200.0,4,False
159,https://www.kisskissbankbank.com/en/projects/mqut-restaurant-de-tapas-traditionnel-catalan,500.0,2,False
160,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,10.0,3,True
161,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,25.0,1,True
162,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,35.0,6,True
163,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,45.0,4,True
164,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,65.0,1,False
165,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,100.0,4,True
166,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,150.0,1,True
167,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,250.0,0,False
168,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,500.0,0,True
169,https://www.kisskissbankbank.com/en/projects/atavisme-voyage-au-coeur-de-l-oeuvre-de-timothy-archer,1000.0,2,True
170,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,10.0,2,True
171,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,20.0,1,True
172,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,40.0,15,True
173,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,70.0,4,True
174,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,100.0,8,True
175,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,200.0,5,True
176,https://www.kisskissbankbank.com/en/projects/soutenez-la-sortie-du-nouveau-cd-de-solenne-paidassi,500.0,2,True
177,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,10.0,19,True
178,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,25.0,9,True
179,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,39.0,12,True
180,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,49.0,11,True
181,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,95.0,1,True
182,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,99.0,1,True
183,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,125.0,2,True
184,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,169.0,0,True
185,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,199.0,4,True
186,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,199.0,0,True
187,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,279.0,0,True
188,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,300.0,2,True
189,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,549.0,0,True
190,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,1000.0,0,True
191,https://www.kisskissbankbank.com/en/projects/african-boyz-club--2,1500.0,2,True
192,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,5.0,5,True
193,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,15.0,8,True
194,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,25.0,3,True
195,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,40.0,28,True
196,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,55.0,6,True
197,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,70.0,7,True
198,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,90.0,6,True
199,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,120.0,12,True
200,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,165.0,7,True
201,https://www.kisskissbankbank.com/en/projects/maison-orp-vetements-contemporains-fabriques-en-france,900.0,0,True
202,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,5.0,11,True
203,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,10.0,45,True
204,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,25.0,55,True
205,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,50.0,28,True
206,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,70.0,27,True
207,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,100.0,16,True
208,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,200.0,6,True
209,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,500.0,3,True
210,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,1000.0,4,True
211,https://www.kisskissbankbank.com/en/projects/mindfulness-solidaire-la-meditation-pour-combattre-l-exclusion,3000.0,0,True
212,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,35.0,30,True
213,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,10.0,6,True
214,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,55.0,31,True
215,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,100.0,11,True
216,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,150.0,4,True
217,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,200.0,1,True
218,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,250.0,0,True
219,https://www.kisskissbankbank.com/en/projects/stories-crossover-album-by-thomas-leleu,500.0,1,True
220,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,5.0,1,False
221,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,15.0,3,True
222,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,35.0,12,True
223,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,55.0,6,True
224,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,65.0,0,True
225,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,95.0,4,True
226,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,135.0,3,True
227,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,165.0,1,True
228,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,300.0,0,True
229,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,700.0,0,True
230,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,1500.0,0,True
231,https://www.kisskissbankbank.com/en/projects/loup-le-grand-retour,2500.0,1,True
232,https://www.kisskissbankbank.com/en/projects/klima,10.0,1,True
233,https://www.kisskissbankbank.com/en/projects/klima,19.0,82,True
234,https://www.kisskissbankbank.com/en/projects/klima,40.0,18,True
235,https://www.kisskissbankbank.com/en/projects/klima,50.0,15,True
236,https://www.kisskissbankbank.com/en/projects/klima,60.0,5,True
237,https://www.kisskissbankbank.com/en/projects/klima,95.0,9,True
238,https://www.kisskissbankbank.com/en/projects/klima,250.0,7,True
239,https://www.kisskissbankbank.com/en/projects/klima,400.0,0,True
240,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,10.0,1,False
241,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,20.0,9,True
242,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,30.0,7,True
243,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,50.0,12,True
244,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,100.0,20,True
245,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,500.0,2,False
246,https://www.kisskissbankbank.com/en/projects/mon-reve-de-gosse-la-route-du-rhum--2,1000.0,1,False
247,https://www.kisskissbankbank.com/en/projects/la-villa-luna,5.0,3,True
248,https://www.kisskissbankbank.com/en/projects/la-villa-luna,15.0,1,True
249,https://www.kisskissbankbank.com/en/projects/la-villa-luna,30.0,3,True
250,https://www.kisskissbankbank.com/en/projects/la-villa-luna,50.0,8,False
251,https://www.kisskissbankbank.com/en/projects/la-villa-luna,70.0,0,True
252,https://www.kisskissbankbank.com/en/projects/la-villa-luna,100.0,1,True
253,https://www.kisskissbankbank.com/en/projects/la-villa-luna,200.0,2,False
254,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,5.0,2,False
255,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,20.0,2,True
256,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,40.0,158,True
257,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,45.0,9,True
258,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,45.0,1,True
259,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,50.0,45,True
260,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,50.0,5,True
261,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,75.0,51,True
262,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,80.0,22,True
263,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,110.0,57,True
264,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,150.0,10,True
265,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,220.0,9,True
266,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,300.0,1,True
267,https://www.kisskissbankbank.com/en/projects/jack-burton-big-trouble-edition,400.0,1,True
