,pro_link,price,num_backers,has_media
54,https://www.kisskissbankbank.com/en/projects/jardin-de-suzan-restaurant-vegetarien-et-vegane,30.0,11,False
55,https://www.kisskissbankbank.com/en/projects/jardin-de-suzan-restaurant-vegetarien-et-vegane,40.0,5,False
56,https://www.kisskissbankbank.com/en/projects/jardin-de-suzan-restaurant-vegetarien-et-vegane,60.0,3,False
57,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,99.0,11,True
58,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,49.0,10,True
59,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,119.0,2,True
60,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,159.0,1,True
61,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,169.0,7,True
62,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,219.0,1,True
63,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,349.0,0,True
64,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,400.0,1,True
65,https://www.kisskissbankbank.com/en/projects/artfeet-la-semelle-francaise,1500.0,1,True
66,https://www.kisskissbankbank.com/en/projects/caressebois-tong-innovante-en-bois,70.0,18,True
67,https://www.kisskissbankbank.com/en/projects/caressebois-tong-innovante-en-bois,25.0,0,False
68,https://www.kisskissbankbank.com/en/projects/caressebois-tong-innovante-en-bois,50.0,3,False
69,https://www.kisskissbankbank.com/en/projects/caressebois-tong-innovante-en-bois,70.0,8,True
70,https://www.kisskissbankbank.com/en/projects/caressebois-tong-innovante-en-bois,130.0,14,True
71,https://www.kisskissbankbank.com/en/projects/dtg-utopies,60.0,574,True
72,https://www.kisskissbankbank.com/en/projects/dtg-utopies,6.0,1919,True
73,https://www.kisskissbankbank.com/en/projects/dtg-utopies,15.0,1613,True
74,https://www.kisskissbankbank.com/en/projects/dtg-utopies,30.0,1706,True
75,https://www.kisskissbankbank.com/en/projects/dtg-utopies,45.0,258,True
76,https://www.kisskissbankbank.com/en/projects/dtg-utopies,90.0,260,True
77,https://www.kisskissbankbank.com/en/projects/dtg-utopies,180.0,104,True
78,https://www.kisskissbankbank.com/en/projects/dtg-utopies,300.0,30,True
79,https://www.kisskissbankbank.com/en/projects/dtg-utopies,600.0,12,True
80,https://www.kisskissbankbank.com/en/projects/dtg-utopies,3600.0,1,True
81,https://www.kisskissbankbank.com/en/projects/sur-la-route-3,20.0,94,True
82,https://www.kisskissbankbank.com/en/projects/sur-la-route-3,40.0,58,True
83,https://www.kisskissbankbank.com/en/projects/sur-la-route-3,60.0,14,True
84,https://www.kisskissbankbank.com/en/projects/sur-la-route-3,100.0,8,True
85,https://www.kisskissbankbank.com/en/projects/sur-la-route-3,200.0,3,True
86,https://www.kisskissbankbank.com/en/projects/sur-la-route-3,800.0,0,True
87,https://www.kisskissbankbank.com/en/projects/sekkel-la-nouvelle-marque-de-vetement-engagee-et-eco-responsable,25.0,4,False
88,https://www.kisskissbankbank.com/en/projects/sekkel-la-nouvelle-marque-de-vetement-engagee-et-eco-responsable,1.0,1,False
89,https://www.kisskissbankbank.com/en/projects/sekkel-la-nouvelle-marque-de-vetement-engagee-et-eco-responsable,5.0,0,False
90,https://www.kisskissbankbank.com/en/projects/sekkel-la-nouvelle-marque-de-vetement-engagee-et-eco-responsable,50.0,8,False
91,https://www.kisskissbankbank.com/en/projects/sekkel-la-nouvelle-marque-de-vetement-engagee-et-eco-responsable,100.0,4,False
92,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,50.0,176,True
93,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,5.0,14,True
94,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,10.0,60,True
95,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,20.0,171,True
96,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,250.0,8,True
97,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,500.0,2,True
98,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,1000.0,1,True
99,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,2500.0,2,True
100,https://www.kisskissbankbank.com/en/projects/doucefrance-lefilm,5000.0,0,True
101,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,5.0,19,False
102,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,10.0,70,False
103,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,25.0,77,False
104,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,50.0,68,False
105,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,100.0,17,False
106,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,200.0,7,False
107,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,500.0,6,False
108,https://www.kisskissbankbank.com/en/projects/les-les-rayons-du-soleil-apiculture-ecopaturage-gestion-d-espaces-verts,1000.0,3,False
109,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,70.0,12,True
110,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,10.0,42,True
111,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,30.0,36,True
112,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,35.0,12,True
113,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,40.0,13,True
114,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,70.0,1,True
115,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,70.0,2,True
116,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,100.0,1,True
117,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,108.0,8,True
118,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,300.0,6,True
119,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,590.0,0,True
120,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,700.0,0,True
121,https://www.kisskissbankbank.com/en/projects/soutenez-le-theatre-le-bout-et-le-personnel-soignant-theatre-le-bout,1650.0,0,True
122,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,5.0,2,False
123,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,20.0,41,False
124,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,20.0,11,False
125,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,50.0,35,False
126,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,75.0,24,False
127,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,150.0,14,False
128,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,500.0,0,False
129,https://www.kisskissbankbank.com/en/projects/gist-support-your-local-bar,1000.0,3,False
130,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,50.0,61,True
131,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,5.0,1,True
132,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,15.0,9,True
133,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,25.0,23,True
134,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,100.0,47,True
135,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,200.0,11,True
136,https://www.kisskissbankbank.com/en/projects/sur-la-route-guillaume-delmas,500.0,4,True
137,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,500.0,1,True
138,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,5.0,33,True
139,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,10.0,9,True
140,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,10.0,10,True
141,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,20.0,3,True
142,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,20.0,9,True
143,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,30.0,6,True
144,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,30.0,19,True
145,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,40.0,0,True
146,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,50.0,0,True
147,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,50.0,6,True
148,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,50.0,0,True
149,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,60.0,1,True
150,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,70.0,0,True
151,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,70.0,0,True
152,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,70.0,0,True
153,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,80.0,0,True
154,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,90.0,0,True
155,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,100.0,0,True
156,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,100.0,1,True
157,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,130.0,8,True
158,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,150.0,0,True
159,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,150.0,0,True
160,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,200.0,0,True
161,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,250.0,0,True
162,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,350.0,0,True
163,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,550.0,0,True
164,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,600.0,0,True
165,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,1000.0,0,True
166,https://www.kisskissbankbank.com/en/projects/sauvez-le-barex,1000.0,0,True
167,https://www.kisskissbankbank.com/en/projects/mosaique-de-l-espoir,30.0,5,True
168,https://www.kisskissbankbank.com/en/projects/mosaique-de-l-espoir,5.0,1,False
169,https://www.kisskissbankbank.com/en/projects/mosaique-de-l-espoir,10.0,8,False
170,https://www.kisskissbankbank.com/en/projects/mosaique-de-l-espoir,60.0,5,True
171,https://www.kisskissbankbank.com/en/projects/mosaique-de-l-espoir,250.0,2,False
172,https://www.kisskissbankbank.com/en/projects/mosaique-de-l-espoir,400.0,4,False
173,https://www.kisskissbankbank.com/en/projects/aurore-voilque-trio-feat-angelo-debarre,20.0,90,True
174,https://www.kisskissbankbank.com/en/projects/aurore-voilque-trio-feat-angelo-debarre,50.0,27,True
175,https://www.kisskissbankbank.com/en/projects/aurore-voilque-trio-feat-angelo-debarre,100.0,33,True
176,https://www.kisskissbankbank.com/en/projects/aurore-voilque-trio-feat-angelo-debarre,500.0,2,True
177,https://www.kisskissbankbank.com/en/projects/aurore-voilque-trio-feat-angelo-debarre,1000.0,3,True
178,https://www.kisskissbankbank.com/en/projects/hope-media-sportif-et-solidaire,20.0,6,True
179,https://www.kisskissbankbank.com/en/projects/hope-media-sportif-et-solidaire,50.0,8,True
180,https://www.kisskissbankbank.com/en/projects/hope-media-sportif-et-solidaire,200.0,12,True
181,https://www.kisskissbankbank.com/en/projects/le-ptit-bleu,20.0,4,True
182,https://www.kisskissbankbank.com/en/projects/le-ptit-bleu,50.0,16,True
183,https://www.kisskissbankbank.com/en/projects/le-ptit-bleu,100.0,12,True
184,https://www.kisskissbankbank.com/en/projects/le-ptit-bleu,200.0,8,True
185,https://www.kisskissbankbank.com/en/projects/le-ptit-bleu,500.0,2,True
186,https://www.kisskissbankbank.com/en/projects/le-mansouria-une-histoire-gourmande,100.0,17,True
187,https://www.kisskissbankbank.com/en/projects/le-mansouria-une-histoire-gourmande,15.0,12,True
188,https://www.kisskissbankbank.com/en/projects/le-mansouria-une-histoire-gourmande,60.0,4,True
189,https://www.kisskissbankbank.com/en/projects/le-mansouria-une-histoire-gourmande,140.0,2,True
190,https://www.kisskissbankbank.com/en/projects/le-mansouria-une-histoire-gourmande,2000.0,0,True
191,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,5.0,4,False
192,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,10.0,9,False
193,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,15.0,8,False
194,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,25.0,32,False
195,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,35.0,9,False
196,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,40.0,11,False
197,https://www.kisskissbankbank.com/en/projects/le-printemps-debout,100.0,4,False
198,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,100.0,2,True
199,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,29.0,106,True
200,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,39.0,34,True
201,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,49.0,21,True
202,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,59.0,13,True
203,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,69.0,0,True
204,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,79.0,1,True
205,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,79.0,4,True
206,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,89.0,1,True
207,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,99.0,0,True
208,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,99.0,2,True
209,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,139.0,0,True
210,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,145.0,2,True
211,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,149.0,0,True
212,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,149.0,0,True
213,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,450.0,0,True
214,https://www.kisskissbankbank.com/en/projects/regards-un-livre-d-exception-illustre-par-plus-de-50-artistes,600.0,0,True
215,https://www.kisskissbankbank.com/en/projects/4padel-nantes-enfin-un-complexe-de-padel-a-nantes,20.0,30,True
216,https://www.kisskissbankbank.com/en/projects/4padel-nantes-enfin-un-complexe-de-padel-a-nantes,50.0,16,True
217,https://www.kisskissbankbank.com/en/projects/4padel-nantes-enfin-un-complexe-de-padel-a-nantes,80.0,4,True
218,https://www.kisskissbankbank.com/en/projects/4padel-nantes-enfin-un-complexe-de-padel-a-nantes,170.0,4,True
219,https://www.kisskissbankbank.com/en/projects/4padel-nantes-enfin-un-complexe-de-padel-a-nantes,900.0,1,True
220,https://www.kisskissbankbank.com/en/projects/4padel-nantes-enfin-un-complexe-de-padel-a-nantes,6000.0,0,True
221,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,20.0,13,True
222,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,2.0,2,True
223,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,10.0,1,True
224,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,15.0,17,True
225,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,30.0,4,True
226,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,60.0,15,True
227,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,100.0,10,True
228,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,250.0,0,True
229,https://www.kisskissbankbank.com/en/projects/worlds-beyond-debutalbum,500.0,0,True
230,https://www.kisskissbankbank.com/en/projects/bactail,200.0,5,False
231,https://www.kisskissbankbank.com/en/projects/bactail,10.0,32,False
232,https://www.kisskissbankbank.com/en/projects/bactail,50.0,8,False
233,https://www.kisskissbankbank.com/en/projects/bactail,1000.0,0,False
234,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,10.0,13,False
235,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,30.0,19,False
236,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,50.0,28,False
237,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,75.0,1,False
238,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,100.0,8,False
239,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,150.0,6,False
240,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,250.0,2,False
241,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,500.0,0,False
242,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,1000.0,0,False
243,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,2000.0,0,False
244,https://www.kisskissbankbank.com/en/projects/soutenons-le-theatre-des-13-vents,3000.0,0,False
245,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,35.0,79,True
246,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,5.0,5,False
247,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,10.0,7,False
248,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,25.0,5,True
249,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,60.0,17,False
250,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,100.0,6,False
251,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,150.0,2,False
252,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,600.0,0,False
253,https://www.kisskissbankbank.com/en/projects/la-doyenne-du-monde,1000.0,0,True
254,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,35.0,510,True
255,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,20.0,747,True
256,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,39.0,127,True
257,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,45.0,35,True
258,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,69.0,149,True
259,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,69.0,13,True
260,https://www.kisskissbankbank.com/en/projects/petites-histoires-parisiennes,114.0,30,True
261,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,10.0,44,False
262,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,25.0,70,False
263,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,50.0,50,False
264,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,100.0,48,False
265,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,250.0,9,False
266,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,500.0,0,False
267,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,1000.0,1,False
268,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,10.0,81,True
269,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,2.0,50,False
270,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,20.0,37,True
271,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,50.0,11,True
272,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,100.0,3,True
273,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,50.0,4,True
274,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,10.0,2,True
275,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,25.0,4,True
276,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,75.0,3,True
277,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,150.0,1,True
278,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,250.0,6,True
279,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,10.0,44,False
280,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,25.0,70,False
281,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,50.0,50,False
282,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,100.0,48,False
283,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,250.0,9,False
284,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,500.0,0,False
285,https://www.kisskissbankbank.com/en/projects/lulu-a-besoin-de-vous,1000.0,1,False
286,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,10.0,81,True
287,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,2.0,50,False
288,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,20.0,37,True
289,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,50.0,11,True
290,https://www.kisskissbankbank.com/en/projects/campagne-solidaire-ville-de-pau,100.0,3,True
291,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,50.0,4,True
292,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,10.0,2,True
293,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,25.0,4,True
294,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,75.0,3,True
295,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,150.0,1,True
296,https://www.kisskissbankbank.com/en/projects/concert-hommage-happy-birthday-johnny-sans-public,250.0,6,True
297,https://www.kisskissbankbank.com/en/projects/nipples,5.0,2,True
298,https://www.kisskissbankbank.com/en/projects/nipples,20.0,7,True
